0.3315 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
3.0001 	EXP 	Created rewardImgRight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgRight', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0016 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.0040 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='img/coffee.jpeg', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.0060 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='img/cake.jpeg', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.0078 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/gummi.jpeg', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.0213 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/tea.jpeg', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.0229 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.0682 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.0749 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.1231 	EXP 	welcomeImage: autoDraw = True
3.1231 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.1231 	EXP 	welcomeText: autoDraw = True
3.1231 	EXP 	welcomeText: text = 'a'
3.1626 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.1626 	EXP 	welcomeText: text = 'a'
3.2023 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.2023 	EXP 	welcomeText: text = 'a'
3.2418 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.2418 	EXP 	welcomeText: text = 'a'
3.2813 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.2813 	EXP 	welcomeText: text = 'a'
3.3218 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.3218 	EXP 	welcomeText: text = 'a'
3.3616 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.3616 	EXP 	welcomeText: text = 'a'
3.4009 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.4009 	EXP 	welcomeText: text = 'a'
3.4401 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.4401 	EXP 	welcomeText: text = 'a'
3.4789 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.4789 	EXP 	welcomeText: text = 'a'
3.5184 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.5184 	EXP 	welcomeText: text = 'a'
3.5576 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.5576 	EXP 	welcomeText: text = 'a'
3.5969 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.5969 	EXP 	welcomeText: text = 'a'
3.6319 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.6319 	EXP 	welcomeText: text = 'a'
3.6675 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.6675 	EXP 	welcomeText: text = 'a'
3.7028 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.7028 	EXP 	welcomeText: text = 'a'
3.7381 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.7381 	EXP 	welcomeText: text = 'a'
3.7774 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.7774 	EXP 	welcomeText: text = 'a'
3.8085 	DATA 	Keypress: space
3.8180 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.8180 	EXP 	welcomeText: text = 'a'
3.8575 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.8575 	EXP 	welcomeText: text = 'a'
3.8971 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.8971 	EXP 	welcomeText: text = 'a'
3.9320 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.9320 	EXP 	welcomeText: text = 'a'
3.9670 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.9670 	EXP 	welcomeText: text = 'a'
4.0024 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.0024 	EXP 	welcomeText: text = 'a'
4.0374 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.0374 	EXP 	welcomeText: text = 'a'
4.0762 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.0762 	EXP 	welcomeText: text = 'a'
4.1158 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.1158 	EXP 	welcomeText: text = 'a'
4.1546 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.1546 	EXP 	welcomeText: text = 'a'
4.1935 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.1935 	EXP 	welcomeText: text = 'a'
4.2337 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.2337 	EXP 	welcomeText: text = 'a'
4.2733 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.2733 	EXP 	welcomeText: text = 'a'
4.3032 	DATA 	Keypress: space
4.3126 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.3126 	EXP 	welcomeText: text = 'a'
4.3513 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.3513 	EXP 	welcomeText: text = 'a'
4.3905 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.3905 	EXP 	welcomeText: text = 'a'
4.4302 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.4302 	EXP 	welcomeText: text = 'a'
4.4692 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.4692 	EXP 	welcomeText: text = 'a'
4.5084 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.5084 	EXP 	welcomeText: text = 'a'
4.5478 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.5478 	EXP 	welcomeText: text = 'a'
4.5869 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.5869 	EXP 	welcomeText: text = 'a'
4.6264 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.6264 	EXP 	welcomeText: text = 'a'
4.6656 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.6656 	EXP 	welcomeText: text = 'a'
4.7046 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.7046 	EXP 	welcomeText: text = 'a'
4.7453 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.7453 	EXP 	welcomeText: text = 'a'
4.7854 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.7854 	EXP 	welcomeText: text = 'a'
4.8244 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.8244 	EXP 	welcomeText: text = 'a'
4.8664 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.8664 	EXP 	welcomeText: text = 'a'
4.9062 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.9062 	EXP 	welcomeText: text = 'a'
4.9463 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.9463 	EXP 	welcomeText: text = 'a'
4.9856 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.9856 	EXP 	welcomeText: text = 'a'
5.0248 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.0248 	EXP 	welcomeText: text = 'a'
5.0641 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.0641 	EXP 	welcomeText: text = 'a'
5.1028 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.1028 	EXP 	welcomeText: text = 'a'
5.1328 	DATA 	Keypress: escape
5.1380 	EXP 	window1: mouseVisible = True
