0.3693 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2.9203 	EXP 	Created choiceImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='choiceImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.9278 	EXP 	Created choiceWarning = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='choiceWarning', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.9309 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([255.,   0.,   0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2.9320 	EXP 	Created leftImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='leftImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.9330 	EXP 	Created rewardImgLeft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgLeft', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.9398 	EXP 	Created rewardText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rewardText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.9408 	EXP 	Created rightImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rightImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.9420 	EXP 	Created rewardImgRight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgRight', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.9434 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.9473 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='img/coffee.jpeg', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.9493 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='img/cake.jpeg', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.9511 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/gummi.jpeg', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.9676 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/tea.jpeg', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.0070 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.0226 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.0284 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.0372 	EXP 	Intro_1: autoDraw = True
3.7600 	DATA 	Keypress: space
3.7615 	EXP 	Created sequence: sequential, trialTypes=1, nReps=200, seed=None
3.7646 	EXP 	New trial (rep=0, index=0): None
3.7657 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
3.7662 	EXP 	New trial (rep=0, index=0): None
3.8340 	EXP 	Intro_1: autoDraw = False
3.8340 	EXP 	fixImg: image = 'img/even_4_square.png'
3.8340 	EXP 	fixImg: autoDraw = True
3.8340 	EXP 	text_4: autoDraw = True
4.8288 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.8294 	EXP 	New trial (rep=0, index=0): None
4.8940 	EXP 	fixImg: autoDraw = False
4.8940 	EXP 	text_4: autoDraw = False
4.8940 	EXP 	fixImg: autoDraw = False
4.8940 	EXP 	text_4: autoDraw = False
4.8940 	EXP 	delayImg: image = 'img/even_8_square_4.png'
4.8940 	EXP 	delayImg: autoDraw = True
4.8940 	EXP 	text_3: autoDraw = True
7.8796 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
7.8804 	EXP 	New trial (rep=0, index=0): None
7.8939 	EXP 	delayImg: autoDraw = False
7.8939 	EXP 	text_3: autoDraw = False
7.8939 	EXP 	delayImg: autoDraw = False
7.8939 	EXP 	text_3: autoDraw = False
7.8939 	EXP 	text_2: autoDraw = True
9.3448 	DATA 	Keypress: space
9.4147 	EXP 	text_2: autoDraw = False
9.4147 	EXP 	choiceImg: image = 'img/even_choice_4.png'
9.4147 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
9.4147 	EXP 	choiceImg: autoDraw = True
9.4147 	EXP 	choiceWarning: autoDraw = True
9.4147 	EXP 	text_5: autoDraw = True
11.1955 	DATA 	Keypress: 1
11.2011 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
11.2018 	EXP 	New trial (rep=0, index=0): None
11.2610 	EXP 	choiceImg: autoDraw = False
11.2610 	EXP 	choiceWarning: autoDraw = False
11.2610 	EXP 	text_5: autoDraw = False
11.2610 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
11.2610 	EXP 	leftImg: autoDraw = True
14.3372 	EXP 	leftImg: autoDraw = False
14.3372 	EXP 	leftImg: autoDraw = False
14.3372 	EXP 	rewardImgLeft: opacity = 1.0
14.3372 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
14.3372 	EXP 	rewardText: text = 'You got it!'
14.3372 	EXP 	rewardImgLeft: autoDraw = True
14.3372 	EXP 	rewardText: autoDraw = True
14.9963 	DATA 	Keypress: space
15.2637 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
15.2953 	EXP 	rewardImgLeft: autoDraw = False
15.2953 	EXP 	rewardText: autoDraw = False
15.2953 	EXP 	block4: opacity = 0.0
15.2953 	EXP 	block3: opacity = 0.0
15.2953 	EXP 	block2: opacity = 0.0
15.2953 	EXP 	block1: opacity = 0.0
15.2953 	EXP 	repeatText: text = 'total gain:32. You are in level:0.               press space to continue'
15.2953 	EXP 	block4: autoDraw = True
15.2953 	EXP 	block3: autoDraw = True
15.2953 	EXP 	block2: autoDraw = True
15.2953 	EXP 	block1: autoDraw = True
15.2953 	EXP 	repeatText: autoDraw = True
20.3153 	DATA 	Keypress: space
20.3308 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
20.3337 	EXP 	New trial (rep=1, index=0): None
20.3346 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
20.3353 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
20.3360 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
20.3831 	EXP 	block4: autoDraw = False
20.3831 	EXP 	block3: autoDraw = False
20.3831 	EXP 	block2: autoDraw = False
20.3831 	EXP 	block1: autoDraw = False
20.3831 	EXP 	repeatText: autoDraw = False
20.3831 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
20.3831 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
20.3831 	EXP 	choiceImg: autoDraw = True
20.3831 	EXP 	choiceWarning: autoDraw = True
20.3831 	EXP 	text_5: autoDraw = True
24.5488 	DATA 	Keypress: 1
24.5535 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
24.5542 	EXP 	New trial (rep=0, index=0): None
24.6100 	EXP 	choiceImg: autoDraw = False
24.6100 	EXP 	choiceWarning: autoDraw = False
24.6100 	EXP 	text_5: autoDraw = False
24.6100 	EXP 	leftImg: image = 'img/odd_4_circle.png'
24.6100 	EXP 	leftImg: autoDraw = True
25.6805 	EXP 	leftImg: autoDraw = False
25.6805 	EXP 	leftImg: autoDraw = False
25.6805 	EXP 	rewardImgLeft: opacity = 1.0
25.6805 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
25.6805 	EXP 	rewardText: text = 'You got it!'
25.6805 	EXP 	rewardImgLeft: autoDraw = True
25.6805 	EXP 	rewardText: autoDraw = True
26.6164 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
26.6429 	EXP 	rewardImgLeft: autoDraw = False
26.6429 	EXP 	rewardText: autoDraw = False
26.6429 	EXP 	block4: opacity = 0.0
26.6429 	EXP 	block3: opacity = 0.0
26.6429 	EXP 	block2: opacity = 0.0
26.6429 	EXP 	block1: opacity = 0.0
26.6429 	EXP 	repeatText: text = 'total gain:50. You are in level:0.               press space to continue'
26.6429 	EXP 	block4: autoDraw = True
26.6429 	EXP 	block3: autoDraw = True
26.6429 	EXP 	block2: autoDraw = True
26.6429 	EXP 	block1: autoDraw = True
26.6429 	EXP 	repeatText: autoDraw = True
29.1748 	DATA 	Keypress: space
29.1967 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
29.1997 	EXP 	New trial (rep=2, index=0): None
29.2006 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
29.2012 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
29.2019 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
29.2553 	EXP 	block4: autoDraw = False
29.2553 	EXP 	block3: autoDraw = False
29.2553 	EXP 	block2: autoDraw = False
29.2553 	EXP 	block1: autoDraw = False
29.2553 	EXP 	repeatText: autoDraw = False
29.2553 	EXP 	choiceImg: image = 'img/even_choice_4.png'
29.2553 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
29.2553 	EXP 	choiceImg: autoDraw = True
29.2553 	EXP 	choiceWarning: autoDraw = True
29.2553 	EXP 	text_5: autoDraw = True
31.6089 	DATA 	Keypress: 1
31.6230 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
31.6236 	EXP 	New trial (rep=0, index=0): None
31.6835 	EXP 	choiceImg: autoDraw = False
31.6835 	EXP 	choiceWarning: autoDraw = False
31.6835 	EXP 	text_5: autoDraw = False
31.6835 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
31.6835 	EXP 	leftImg: autoDraw = True
34.7574 	EXP 	leftImg: autoDraw = False
34.7574 	EXP 	leftImg: autoDraw = False
34.7574 	EXP 	rewardImgLeft: opacity = 1.0
34.7574 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
34.7574 	EXP 	rewardText: text = 'You got it!'
34.7574 	EXP 	rewardImgLeft: autoDraw = True
34.7574 	EXP 	rewardText: autoDraw = True
35.3193 	DATA 	Keypress: space
35.6866 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
35.7115 	EXP 	rewardImgLeft: autoDraw = False
35.7115 	EXP 	rewardText: autoDraw = False
35.7115 	EXP 	block4: opacity = 0.0
35.7115 	EXP 	block3: opacity = 0.0
35.7115 	EXP 	block2: opacity = 0.0
35.7115 	EXP 	block1: opacity = 0.0
35.7115 	EXP 	repeatText: text = 'total gain:82. You are in level:0.               press space to continue'
35.7115 	EXP 	block4: autoDraw = True
35.7115 	EXP 	block3: autoDraw = True
35.7115 	EXP 	block2: autoDraw = True
35.7115 	EXP 	block1: autoDraw = True
35.7115 	EXP 	repeatText: autoDraw = True
36.6360 	DATA 	Keypress: space
36.6489 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
36.6518 	EXP 	New trial (rep=3, index=0): None
36.6527 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
36.6533 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
36.6540 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
36.7060 	EXP 	block4: autoDraw = False
36.7060 	EXP 	block3: autoDraw = False
36.7060 	EXP 	block2: autoDraw = False
36.7060 	EXP 	block1: autoDraw = False
36.7060 	EXP 	repeatText: autoDraw = False
36.7060 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
36.7060 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
36.7060 	EXP 	choiceImg: autoDraw = True
36.7060 	EXP 	choiceWarning: autoDraw = True
36.7060 	EXP 	text_5: autoDraw = True
38.4690 	DATA 	Keypress: 1
38.4738 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
38.4742 	EXP 	New trial (rep=0, index=0): None
38.5125 	EXP 	choiceImg: autoDraw = False
38.5125 	EXP 	choiceWarning: autoDraw = False
38.5125 	EXP 	text_5: autoDraw = False
38.5125 	EXP 	leftImg: image = 'img/odd_4_circle.png'
38.5125 	EXP 	leftImg: autoDraw = True
39.5844 	EXP 	leftImg: autoDraw = False
39.5844 	EXP 	leftImg: autoDraw = False
39.5844 	EXP 	rewardImgLeft: opacity = 1.0
39.5844 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
39.5844 	EXP 	rewardText: text = 'You got it!'
39.5844 	EXP 	rewardImgLeft: autoDraw = True
39.5844 	EXP 	rewardText: autoDraw = True
40.5042 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
40.5306 	EXP 	rewardImgLeft: autoDraw = False
40.5306 	EXP 	rewardText: autoDraw = False
40.5306 	EXP 	block4: opacity = 0.0
40.5306 	EXP 	block3: opacity = 0.0
40.5306 	EXP 	block2: opacity = 0.0
40.5306 	EXP 	block1: opacity = 0.0
40.5306 	EXP 	repeatText: text = 'total gain:0. You are in level:0.               press space to continue'
40.5306 	EXP 	block4: autoDraw = True
40.5306 	EXP 	block3: autoDraw = True
40.5306 	EXP 	block2: autoDraw = True
40.5306 	EXP 	block1: autoDraw = True
40.5306 	EXP 	repeatText: autoDraw = True
42.7375 	DATA 	Keypress: space
42.7517 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
42.7522 	EXP 	New trial (rep=0, index=0): None
42.7628 	EXP 	block4: autoDraw = False
42.7628 	EXP 	block3: autoDraw = False
42.7628 	EXP 	block2: autoDraw = False
42.7628 	EXP 	block1: autoDraw = False
42.7628 	EXP 	repeatText: autoDraw = False
42.7628 	EXP 	text: autoDraw = True
65.2680 	DATA 	Keypress: space
65.2823 	EXP 	New trial (rep=4, index=0): None
65.2832 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
65.2841 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
65.2848 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
65.3492 	EXP 	text: autoDraw = False
65.3492 	EXP 	choiceImg: image = 'img/even_choice_4.png'
65.3492 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
65.3492 	EXP 	choiceImg: autoDraw = True
65.3492 	EXP 	choiceWarning: autoDraw = True
65.3492 	EXP 	text_5: autoDraw = True
73.0627 	DATA 	Keypress: escape
73.0872 	EXP 	window1: mouseVisible = True
