0.3408 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
3.4455 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.4520 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.4614 	EXP 	welcomeText: autoDraw = True
3.4614 	EXP 	welcomeText: text = 'a'
3.4688 	EXP 	welcomeText: text = 'a'
3.4763 	EXP 	welcomeText: text = 'a'
3.4938 	EXP 	welcomeText: text = 'a'
3.5101 	EXP 	welcomeText: text = 'a'
3.5272 	EXP 	welcomeText: text = 'a'
3.5439 	EXP 	welcomeText: text = 'a'
3.5609 	EXP 	welcomeText: text = 'a'
3.5773 	EXP 	welcomeText: text = 'a'
3.5937 	EXP 	welcomeText: text = 'a'
3.6102 	EXP 	welcomeText: text = 'a'
3.6275 	EXP 	welcomeText: text = 'a'
3.6444 	EXP 	welcomeText: text = 'a'
3.6607 	EXP 	welcomeText: text = 'a'
3.6774 	EXP 	welcomeText: text = 'a'
3.6936 	EXP 	welcomeText: text = 'a'
3.7104 	EXP 	welcomeText: text = 'a'
3.7276 	EXP 	welcomeText: text = 'a'
3.7441 	EXP 	welcomeText: text = 'a'
3.7609 	EXP 	welcomeText: text = 'a'
3.7775 	EXP 	welcomeText: text = 'a'
3.7936 	EXP 	welcomeText: text = 'a'
3.8103 	EXP 	welcomeText: text = 'a'
3.8274 	EXP 	welcomeText: text = 'a'
3.8441 	EXP 	welcomeText: text = 'a'
3.8609 	EXP 	welcomeText: text = 'a'
3.8775 	EXP 	welcomeText: text = 'a'
3.8938 	EXP 	welcomeText: text = 'a'
3.9105 	EXP 	welcomeText: text = 'a'
3.9273 	EXP 	welcomeText: text = 'a'
3.9442 	EXP 	welcomeText: text = 'a'
3.9608 	EXP 	welcomeText: text = 'a'
3.9778 	EXP 	welcomeText: text = 'a'
3.9937 	EXP 	welcomeText: text = 'a'
4.0106 	EXP 	welcomeText: text = 'a'
4.0277 	EXP 	welcomeText: text = 'a'
4.0442 	EXP 	welcomeText: text = 'a'
4.0607 	EXP 	welcomeText: text = 'a'
4.0773 	EXP 	welcomeText: text = 'a'
4.0936 	EXP 	welcomeText: text = 'a'
4.1103 	EXP 	welcomeText: text = 'a'
4.1273 	EXP 	welcomeText: text = 'a'
4.1443 	EXP 	welcomeText: text = 'a'
4.1609 	EXP 	welcomeText: text = 'a'
4.1776 	EXP 	welcomeText: text = 'a'
4.1937 	EXP 	welcomeText: text = 'a'
4.2106 	EXP 	welcomeText: text = 'a'
4.2274 	EXP 	welcomeText: text = 'a'
4.2442 	EXP 	welcomeText: text = 'a'
4.2610 	EXP 	welcomeText: text = 'a'
4.2771 	EXP 	welcomeText: text = 'a'
4.2943 	EXP 	welcomeText: text = 'a'
4.3103 	EXP 	welcomeText: text = 'a'
4.3276 	EXP 	welcomeText: text = 'a'
4.3443 	EXP 	welcomeText: text = 'a'
4.3613 	EXP 	welcomeText: text = 'a'
4.3625 	DATA 	Keypress: space
4.3773 	EXP 	welcomeText: text = 'a'
4.3939 	EXP 	welcomeText: text = 'a'
4.4106 	EXP 	welcomeText: text = 'a'
4.4275 	EXP 	welcomeText: text = 'a'
4.4443 	EXP 	welcomeText: text = 'a'
4.4610 	EXP 	welcomeText: text = 'a'
4.4777 	EXP 	welcomeText: text = 'a'
4.4940 	EXP 	welcomeText: text = 'a'
4.5107 	EXP 	welcomeText: text = 'a'
4.5278 	EXP 	welcomeText: text = 'a'
4.5443 	EXP 	welcomeText: text = 'a'
4.5612 	EXP 	welcomeText: text = 'a'
4.5777 	EXP 	welcomeText: text = 'a'
4.5939 	EXP 	welcomeText: text = 'a'
4.6108 	EXP 	welcomeText: text = 'a'
4.6277 	EXP 	welcomeText: text = 'a'
4.6442 	EXP 	welcomeText: text = 'a'
4.6612 	EXP 	welcomeText: text = 'a'
4.6775 	EXP 	welcomeText: text = 'a'
4.6940 	EXP 	welcomeText: text = 'a'
4.7106 	EXP 	welcomeText: text = 'a'
4.7277 	EXP 	welcomeText: text = 'a'
4.7446 	EXP 	welcomeText: text = 'a'
4.7610 	EXP 	welcomeText: text = 'a'
4.7777 	EXP 	welcomeText: text = 'a'
4.7940 	EXP 	welcomeText: text = 'a'
4.8109 	EXP 	welcomeText: text = 'a'
4.8277 	EXP 	welcomeText: text = 'a'
4.8444 	EXP 	welcomeText: text = 'a'
4.8613 	EXP 	welcomeText: text = 'a'
4.8779 	EXP 	welcomeText: text = 'a'
4.8939 	EXP 	welcomeText: text = 'a'
4.9110 	EXP 	welcomeText: text = 'a'
4.9280 	EXP 	welcomeText: text = 'a'
4.9445 	EXP 	welcomeText: text = 'a'
4.9613 	EXP 	welcomeText: text = 'a'
4.9776 	EXP 	welcomeText: text = 'a'
4.9942 	EXP 	welcomeText: text = 'a'
5.0108 	EXP 	welcomeText: text = 'a'
5.0281 	EXP 	welcomeText: text = 'a'
5.0449 	EXP 	welcomeText: text = 'a'
5.0610 	EXP 	welcomeText: text = 'a'
5.0775 	EXP 	welcomeText: text = 'a'
5.0940 	EXP 	welcomeText: text = 'a'
5.1111 	EXP 	welcomeText: text = 'a'
5.1278 	EXP 	welcomeText: text = 'a'
5.1447 	EXP 	welcomeText: text = 'a'
5.1613 	EXP 	welcomeText: text = 'a'
5.1774 	EXP 	welcomeText: text = 'a'
5.1942 	EXP 	welcomeText: text = 'a'
5.2113 	EXP 	welcomeText: text = 'a'
5.2278 	EXP 	welcomeText: text = 'a'
5.2446 	EXP 	welcomeText: text = 'a'
5.2614 	EXP 	welcomeText: text = 'a'
5.2776 	EXP 	welcomeText: text = 'a'
5.2942 	EXP 	welcomeText: text = 'a'
5.3109 	EXP 	welcomeText: text = 'a'
5.3278 	EXP 	welcomeText: text = 'a'
5.3447 	EXP 	welcomeText: text = 'a'
5.3614 	EXP 	welcomeText: text = 'a'
5.3775 	EXP 	welcomeText: text = 'a'
5.3941 	EXP 	welcomeText: text = 'a'
5.4111 	EXP 	welcomeText: text = 'a'
5.4278 	EXP 	welcomeText: text = 'a'
5.4447 	EXP 	welcomeText: text = 'a'
5.4615 	EXP 	welcomeText: text = 'a'
5.4775 	EXP 	welcomeText: text = 'a'
5.4949 	EXP 	welcomeText: text = 'a'
5.5112 	EXP 	welcomeText: text = 'a'
5.5278 	EXP 	welcomeText: text = 'a'
5.5448 	EXP 	welcomeText: text = 'a'
5.5614 	EXP 	welcomeText: text = 'a'
5.5777 	EXP 	welcomeText: text = 'a'
5.5941 	EXP 	welcomeText: text = 'a'
5.6112 	EXP 	welcomeText: text = 'a'
5.6281 	EXP 	welcomeText: text = 'a'
5.6379 	DATA 	Keypress: space
5.6454 	EXP 	welcomeText: text = 'a'
5.6615 	EXP 	welcomeText: text = 'a'
5.6774 	EXP 	welcomeText: text = 'a'
5.6942 	EXP 	welcomeText: text = 'a'
5.7114 	EXP 	welcomeText: text = 'a'
5.7279 	EXP 	welcomeText: text = 'a'
5.7449 	EXP 	welcomeText: text = 'a'
5.7615 	EXP 	welcomeText: text = 'a'
5.7775 	EXP 	welcomeText: text = 'a'
5.7943 	EXP 	welcomeText: text = 'a'
5.8114 	EXP 	welcomeText: text = 'a'
5.8280 	EXP 	welcomeText: text = 'a'
5.8285 	DATA 	Keypress: space
5.8450 	EXP 	welcomeText: text = 'a'
5.8616 	EXP 	welcomeText: text = 'a'
5.8775 	EXP 	welcomeText: text = 'a'
5.8945 	EXP 	welcomeText: text = 'a'
5.9113 	EXP 	welcomeText: text = 'a'
5.9280 	EXP 	welcomeText: text = 'a'
5.9449 	EXP 	welcomeText: text = 'a'
5.9614 	EXP 	welcomeText: text = 'a'
5.9776 	EXP 	welcomeText: text = 'a'
5.9943 	EXP 	welcomeText: text = 'a'
6.0111 	EXP 	welcomeText: text = 'a'
6.0117 	DATA 	Keypress: space
6.0280 	EXP 	welcomeText: text = 'a'
6.0449 	EXP 	welcomeText: text = 'a'
6.0621 	EXP 	welcomeText: text = 'a'
6.0775 	EXP 	welcomeText: text = 'a'
6.0952 	EXP 	welcomeText: text = 'a'
6.1113 	EXP 	welcomeText: text = 'a'
6.1281 	EXP 	welcomeText: text = 'a'
6.1449 	EXP 	welcomeText: text = 'a'
6.1614 	EXP 	welcomeText: text = 'a'
6.1777 	EXP 	welcomeText: text = 'a'
6.1945 	EXP 	welcomeText: text = 'a'
6.1951 	DATA 	Keypress: space
6.2116 	EXP 	welcomeText: text = 'a'
6.2282 	EXP 	welcomeText: text = 'a'
6.2449 	EXP 	welcomeText: text = 'a'
6.2617 	EXP 	welcomeText: text = 'a'
6.2776 	EXP 	welcomeText: text = 'a'
6.2946 	EXP 	welcomeText: text = 'a'
6.3113 	EXP 	welcomeText: text = 'a'
6.3283 	EXP 	welcomeText: text = 'a'
6.3450 	EXP 	welcomeText: text = 'a'
6.3618 	EXP 	welcomeText: text = 'a'
6.3778 	EXP 	welcomeText: text = 'a'
6.3875 	DATA 	Keypress: space
6.3950 	EXP 	welcomeText: text = 'a'
6.4113 	EXP 	welcomeText: text = 'a'
6.4280 	EXP 	welcomeText: text = 'a'
6.4448 	EXP 	welcomeText: text = 'a'
6.4619 	EXP 	welcomeText: text = 'a'
6.4778 	EXP 	welcomeText: text = 'a'
6.4954 	EXP 	welcomeText: text = 'a'
6.5117 	EXP 	welcomeText: text = 'a'
6.5283 	EXP 	welcomeText: text = 'a'
6.5451 	EXP 	welcomeText: text = 'a'
6.5617 	EXP 	welcomeText: text = 'a'
6.5786 	EXP 	welcomeText: text = 'a'
6.5876 	DATA 	Keypress: space
6.5953 	EXP 	welcomeText: text = 'a'
6.6116 	EXP 	welcomeText: text = 'a'
6.6285 	EXP 	welcomeText: text = 'a'
6.6450 	EXP 	welcomeText: text = 'a'
6.6613 	EXP 	welcomeText: text = 'a'
6.6784 	EXP 	welcomeText: text = 'a'
6.6946 	EXP 	welcomeText: text = 'a'
6.7121 	EXP 	welcomeText: text = 'a'
6.7285 	EXP 	welcomeText: text = 'a'
6.7453 	EXP 	welcomeText: text = 'a'
6.7614 	EXP 	welcomeText: text = 'a'
6.7779 	EXP 	welcomeText: text = 'a'
6.7951 	EXP 	welcomeText: text = 'a'
6.8118 	EXP 	welcomeText: text = 'a'
6.8277 	EXP 	welcomeText: text = 'a'
6.8442 	EXP 	welcomeText: text = 'a'
6.8610 	EXP 	welcomeText: text = 'a'
6.8780 	EXP 	welcomeText: text = 'a'
6.8945 	EXP 	welcomeText: text = 'a'
6.9118 	EXP 	welcomeText: text = 'a'
6.9282 	EXP 	welcomeText: text = 'a'
6.9452 	EXP 	welcomeText: text = 'a'
6.9618 	EXP 	welcomeText: text = 'a'
6.9781 	EXP 	welcomeText: text = 'a'
6.9949 	EXP 	welcomeText: text = 'a'
7.0119 	EXP 	welcomeText: text = 'a'
7.0284 	EXP 	welcomeText: text = 'a'
7.0454 	EXP 	welcomeText: text = 'a'
7.0617 	EXP 	welcomeText: text = 'a'
7.0781 	EXP 	welcomeText: text = 'a'
7.0948 	EXP 	welcomeText: text = 'a'
7.1117 	EXP 	welcomeText: text = 'a'
7.1285 	EXP 	welcomeText: text = 'a'
7.1454 	EXP 	welcomeText: text = 'a'
7.1615 	EXP 	welcomeText: text = 'a'
7.1781 	EXP 	welcomeText: text = 'a'
7.1902 	DATA 	Mouse: wheel shift=(0,1), pos=(0,1)
7.1903 	DATA 	Mouse: wheel shift=(0,1), pos=(0,1)
7.1978 	EXP 	welcomeText: text = 'a'
7.2119 	EXP 	welcomeText: text = 'a'
7.2289 	EXP 	welcomeText: text = 'a'
7.2295 	DATA 	Mouse: Left button down, pos=(0,1)
7.2453 	EXP 	welcomeText: text = 'a'
7.2619 	EXP 	welcomeText: text = 'a'
7.2781 	EXP 	welcomeText: text = 'a'
7.2950 	EXP 	welcomeText: text = 'a'
7.3119 	EXP 	welcomeText: text = 'a'
7.3287 	EXP 	welcomeText: text = 'a'
7.3454 	EXP 	welcomeText: text = 'a'
7.3617 	EXP 	welcomeText: text = 'a'
7.3781 	EXP 	welcomeText: text = 'a'
7.3949 	EXP 	welcomeText: text = 'a'
7.4118 	EXP 	welcomeText: text = 'a'
7.4122 	DATA 	Mouse:  Left button up, pos=(0,1)
7.4285 	EXP 	welcomeText: text = 'a'
7.4453 	EXP 	welcomeText: text = 'a'
7.4616 	EXP 	welcomeText: text = 'a'
7.4782 	EXP 	welcomeText: text = 'a'
7.4951 	EXP 	welcomeText: text = 'a'
7.5119 	EXP 	welcomeText: text = 'a'
7.5287 	EXP 	welcomeText: text = 'a'
7.5450 	EXP 	welcomeText: text = 'a'
7.5620 	EXP 	welcomeText: text = 'a'
7.5780 	EXP 	welcomeText: text = 'a'
7.5952 	EXP 	welcomeText: text = 'a'
7.6119 	EXP 	welcomeText: text = 'a'
7.6287 	EXP 	welcomeText: text = 'a'
7.6450 	EXP 	welcomeText: text = 'a'
7.6620 	EXP 	welcomeText: text = 'a'
7.6782 	EXP 	welcomeText: text = 'a'
7.6949 	EXP 	welcomeText: text = 'a'
7.7123 	EXP 	welcomeText: text = 'a'
7.7287 	EXP 	welcomeText: text = 'a'
7.7451 	EXP 	welcomeText: text = 'a'
7.7576 	DATA 	Mouse: wheel shift=(0,1), pos=(0,1)
7.7578 	DATA 	Mouse: wheel shift=(0,1), pos=(0,1)
7.7579 	DATA 	Mouse: wheel shift=(0,1), pos=(0,1)
7.7580 	DATA 	Mouse: wheel shift=(0,1), pos=(0,1)
7.7581 	DATA 	Mouse: wheel shift=(0,1), pos=(0,1)
7.7656 	EXP 	welcomeText: text = 'a'
7.7783 	EXP 	welcomeText: text = 'a'
7.7951 	EXP 	welcomeText: text = 'a'
7.8119 	EXP 	welcomeText: text = 'a'
7.8287 	EXP 	welcomeText: text = 'a'
7.8453 	EXP 	welcomeText: text = 'a'
7.8616 	EXP 	welcomeText: text = 'a'
7.8782 	EXP 	welcomeText: text = 'a'
7.8949 	EXP 	welcomeText: text = 'a'
7.9120 	EXP 	welcomeText: text = 'a'
7.9288 	EXP 	welcomeText: text = 'a'
7.9455 	EXP 	welcomeText: text = 'a'
7.9616 	EXP 	welcomeText: text = 'a'
7.9782 	EXP 	welcomeText: text = 'a'
7.9952 	EXP 	welcomeText: text = 'a'
8.0120 	EXP 	welcomeText: text = 'a'
8.0287 	EXP 	welcomeText: text = 'a'
8.0457 	EXP 	welcomeText: text = 'a'
8.0614 	EXP 	welcomeText: text = 'a'
8.0781 	EXP 	welcomeText: text = 'a'
8.0951 	EXP 	welcomeText: text = 'a'
8.1120 	EXP 	welcomeText: text = 'a'
8.1289 	EXP 	welcomeText: text = 'a'
8.1456 	EXP 	welcomeText: text = 'a'
8.1616 	EXP 	welcomeText: text = 'a'
8.1783 	EXP 	welcomeText: text = 'a'
8.1950 	EXP 	welcomeText: text = 'a'
8.2121 	EXP 	welcomeText: text = 'a'
8.2289 	EXP 	welcomeText: text = 'a'
8.2456 	EXP 	welcomeText: text = 'a'
8.2617 	EXP 	welcomeText: text = 'a'
8.2783 	EXP 	welcomeText: text = 'a'
8.2955 	EXP 	welcomeText: text = 'a'
8.3121 	EXP 	welcomeText: text = 'a'
8.3289 	EXP 	welcomeText: text = 'a'
8.3457 	EXP 	welcomeText: text = 'a'
8.3617 	EXP 	welcomeText: text = 'a'
8.3783 	EXP 	welcomeText: text = 'a'
8.3955 	EXP 	welcomeText: text = 'a'
8.4121 	EXP 	welcomeText: text = 'a'
8.4287 	EXP 	welcomeText: text = 'a'
8.4456 	EXP 	welcomeText: text = 'a'
8.4619 	EXP 	welcomeText: text = 'a'
8.4783 	EXP 	welcomeText: text = 'a'
8.4953 	EXP 	welcomeText: text = 'a'
8.5121 	EXP 	welcomeText: text = 'a'
8.5288 	EXP 	welcomeText: text = 'a'
8.5455 	EXP 	welcomeText: text = 'a'
8.5616 	EXP 	welcomeText: text = 'a'
8.5790 	EXP 	welcomeText: text = 'a'
8.5955 	EXP 	welcomeText: text = 'a'
8.6122 	EXP 	welcomeText: text = 'a'
8.6291 	EXP 	welcomeText: text = 'a'
8.6457 	EXP 	welcomeText: text = 'a'
8.6618 	EXP 	welcomeText: text = 'a'
8.6784 	EXP 	welcomeText: text = 'a'
8.6956 	EXP 	welcomeText: text = 'a'
8.7123 	EXP 	welcomeText: text = 'a'
8.7289 	EXP 	welcomeText: text = 'a'
8.7456 	EXP 	welcomeText: text = 'a'
8.7618 	EXP 	welcomeText: text = 'a'
8.7786 	EXP 	welcomeText: text = 'a'
8.7956 	EXP 	welcomeText: text = 'a'
8.8122 	EXP 	welcomeText: text = 'a'
8.8289 	EXP 	welcomeText: text = 'a'
8.8453 	EXP 	welcomeText: text = 'a'
8.8618 	EXP 	welcomeText: text = 'a'
8.8784 	EXP 	welcomeText: text = 'a'
8.8953 	EXP 	welcomeText: text = 'a'
