0.3797 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.5133 	EXP 	rightImg: image = 'img/even_4_circle.png'
10.5133 	EXP 	rightImg: autoDraw = True
11.5810 	EXP 	rightImg: autoDraw = False
11.5810 	EXP 	rightImg: autoDraw = False
11.5810 	EXP 	rewardImgRight: opacity = 1.0
11.5810 	EXP 	rewardImgRight: image = 'img/4m&m.png'
11.5810 	EXP 	rightText: text = 'You got it!'
11.5810 	EXP 	rewardImgRight: autoDraw = True
11.5810 	EXP 	rightText: autoDraw = True
12.5431 	EXP 	rewardImgRight: autoDraw = False
12.5431 	EXP 	rightText: autoDraw = False
12.5431 	EXP 	block4: opacity = 0.0
12.5431 	EXP 	block3: opacity = 0.0
12.5431 	EXP 	block2: opacity = 0.0
12.5431 	EXP 	block1: opacity = 0.0
12.5431 	EXP 	repeatText: text = 'total gain:16. You are in level:0.               press space to continue'
12.5431 	EXP 	block4: autoDraw = True
12.5431 	EXP 	block3: autoDraw = True
12.5431 	EXP 	block2: autoDraw = True
12.5431 	EXP 	block1: autoDraw = True
12.5431 	EXP 	repeatText: autoDraw = True
14.4304 	DATA 	Keypress: space
14.4451 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
14.4481 	EXP 	New trial (rep=1, index=0): None
14.4490 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
14.4497 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14.4504 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14.5034 	EXP 	block4: autoDraw = False
14.5034 	EXP 	block3: autoDraw = False
14.5034 	EXP 	block2: autoDraw = False
14.5034 	EXP 	block1: autoDraw = False
14.5034 	EXP 	repeatText: autoDraw = False
14.5034 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
14.5034 	EXP 	choiceWarning: text = '14  for 100%              32  for 67%'
14.5034 	EXP 	choiceImg: autoDraw = True
14.5034 	EXP 	choiceWarning: autoDraw = True
14.5034 	EXP 	text_5: autoDraw = True
15.9642 	DATA 	Keypress: 1
15.9689 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
15.9696 	EXP 	New trial (rep=0, index=0): None
16.0293 	EXP 	choiceImg: autoDraw = False
16.0293 	EXP 	choiceWarning: autoDraw = False
16.0293 	EXP 	text_5: autoDraw = False
16.0293 	EXP 	leftImg: image = 'img/odd_4_circle.png'
16.0293 	EXP 	leftImg: autoDraw = True
17.1004 	EXP 	leftImg: autoDraw = False
17.1004 	EXP 	leftImg: autoDraw = False
17.1004 	EXP 	rewardImgLeft: opacity = 1.0
17.1004 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
17.1004 	EXP 	rewardText: text = 'You got it!'
17.1004 	EXP 	rewardImgLeft: autoDraw = True
17.1004 	EXP 	rewardText: autoDraw = True
18.0158 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
18.0417 	EXP 	rewardImgLeft: autoDraw = False
18.0417 	EXP 	rewardText: autoDraw = False
18.0417 	EXP 	block4: opacity = 0.0
18.0417 	EXP 	block3: opacity = 0.0
18.0417 	EXP 	block2: opacity = 0.0
18.0417 	EXP 	block1: opacity = 0.0
18.0417 	EXP 	repeatText: text = 'total gain:30. You are in level:0.               press space to continue'
18.0417 	EXP 	block4: autoDraw = True
18.0417 	EXP 	block3: autoDraw = True
18.0417 	EXP 	block2: autoDraw = True
18.0417 	EXP 	block1: autoDraw = True
18.0417 	EXP 	repeatText: autoDraw = True
18.6317 	DATA 	Keypress: space
18.6451 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
18.6480 	EXP 	New trial (rep=2, index=0): None
18.6489 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
18.6496 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
18.6503 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
18.7049 	EXP 	block4: autoDraw = False
18.7049 	EXP 	block3: autoDraw = False
18.7049 	EXP 	block2: autoDraw = False
18.7049 	EXP 	block1: autoDraw = False
18.7049 	EXP 	repeatText: autoDraw = False
18.7049 	EXP 	choiceImg: image = 'img/even_choice_3.png'
18.7049 	EXP 	choiceWarning: text = '32  for 67%              12  for 100%'
18.7049 	EXP 	choiceImg: autoDraw = True
18.7049 	EXP 	choiceWarning: autoDraw = True
18.7049 	EXP 	text_5: autoDraw = True
20.1565 	DATA 	Keypress: 1
20.1701 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
20.1708 	EXP 	New trial (rep=0, index=0): None
20.2320 	EXP 	choiceImg: autoDraw = False
20.2320 	EXP 	choiceWarning: autoDraw = False
20.2320 	EXP 	text_5: autoDraw = False
20.2320 	EXP 	leftImg: image = 'img/even_8_circle_3.png'
20.2320 	EXP 	leftImg: autoDraw = True
23.3029 	EXP 	leftImg: autoDraw = False
23.3029 	EXP 	leftImg: autoDraw = False
23.3029 	EXP 	rewardImgLeft: opacity = 1.0
23.3029 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
23.3029 	EXP 	rewardText: text = 'You got it!'
23.3029 	EXP 	rewardImgLeft: autoDraw = True
23.3029 	EXP 	rewardText: autoDraw = True
24.0911 	DATA 	Keypress: space
24.2330 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
24.2574 	EXP 	rewardImgLeft: autoDraw = False
24.2574 	EXP 	rewardText: autoDraw = False
24.2574 	EXP 	block4: opacity = 0.0
24.2574 	EXP 	block3: opacity = 0.0
24.2574 	EXP 	block2: opacity = 0.0
24.2574 	EXP 	block1: opacity = 0.0
24.2574 	EXP 	repeatText: text = 'total gain:62. You are in level:0.               press space to continue'
24.2574 	EXP 	block4: autoDraw = True
24.2574 	EXP 	block3: autoDraw = True
24.2574 	EXP 	block2: autoDraw = True
24.2574 	EXP 	block1: autoDraw = True
24.2574 	EXP 	repeatText: autoDraw = True
24.8664 	DATA 	Keypress: space
24.8797 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
24.8826 	EXP 	New trial (rep=3, index=0): None
24.8836 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
24.8843 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
24.8849 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
24.9362 	EXP 	block4: autoDraw = False
24.9362 	EXP 	block3: autoDraw = False
24.9362 	EXP 	block2: autoDraw = False
24.9362 	EXP 	block1: autoDraw = False
24.9362 	EXP 	repeatText: autoDraw = False
24.9362 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
24.9362 	EXP 	choiceWarning: text = '14  for 100%              32  for 67%'
24.9362 	EXP 	choiceImg: autoDraw = True
24.9362 	EXP 	choiceWarning: autoDraw = True
24.9362 	EXP 	text_5: autoDraw = True
26.2672 	DATA 	Keypress: 1
26.2719 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
26.2725 	EXP 	New trial (rep=0, index=0): None
26.3300 	EXP 	choiceImg: autoDraw = False
26.3300 	EXP 	choiceWarning: autoDraw = False
26.3300 	EXP 	text_5: autoDraw = False
26.3300 	EXP 	leftImg: image = 'img/odd_4_circle.png'
26.3300 	EXP 	leftImg: autoDraw = True
27.4010 	EXP 	leftImg: autoDraw = False
27.4010 	EXP 	leftImg: autoDraw = False
27.4010 	EXP 	rewardImgLeft: opacity = 1.0
27.4010 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
27.4010 	EXP 	rewardText: text = 'You got it!'
27.4010 	EXP 	rewardImgLeft: autoDraw = True
27.4010 	EXP 	rewardText: autoDraw = True
28.3343 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
28.3525 	EXP 	rewardImgLeft: autoDraw = False
28.3525 	EXP 	rewardText: autoDraw = False
28.3525 	EXP 	block4: opacity = 0.0
28.3525 	EXP 	block3: opacity = 0.0
28.3525 	EXP 	block2: opacity = 0.0
28.3525 	EXP 	block1: opacity = 0.0
28.3525 	EXP 	repeatText: text = 'total gain:0. You are in level:0.               press space to continue'
28.3525 	EXP 	block4: autoDraw = True
28.3525 	EXP 	block3: autoDraw = True
28.3525 	EXP 	block2: autoDraw = True
28.3525 	EXP 	block1: autoDraw = True
28.3525 	EXP 	repeatText: autoDraw = True
29.9848 	DATA 	Keypress: space
29.9979 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
29.9985 	EXP 	New trial (rep=0, index=0): None
30.0092 	EXP 	block4: autoDraw = False
30.0092 	EXP 	block3: autoDraw = False
30.0092 	EXP 	block2: autoDraw = False
30.0092 	EXP 	block1: autoDraw = False
30.0092 	EXP 	repeatText: autoDraw = False
30.0092 	EXP 	text: autoDraw = True
46.1885 	DATA 	Keypress: space
46.1943 	EXP 	New trial (rep=4, index=0): None
46.1955 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
46.1961 	EXP 	New trial (rep=0, index=0): None
46.2588 	EXP 	text: autoDraw = False
46.2588 	EXP 	fixImg: image = 'img/even_4_square.png'
46.2588 	EXP 	fixImg: autoDraw = True
46.2588 	EXP 	text_4: autoDraw = True
47.2580 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
47.2587 	EXP 	New trial (rep=0, index=0): None
47.3213 	EXP 	fixImg: autoDraw = False
47.3213 	EXP 	text_4: autoDraw = False
47.3213 	EXP 	fixImg: autoDraw = False
47.3213 	EXP 	text_4: autoDraw = False
47.3213 	EXP 	delayImg: image = 'img/even_8_square_4.png'
47.3213 	EXP 	delayImg: autoDraw = True
47.3213 	EXP 	text_3: autoDraw = True
48.3067 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
48.3074 	EXP 	New trial (rep=0, index=0): None
48.3223 	EXP 	delayImg: autoDraw = False
48.3223 	EXP 	text_3: autoDraw = False
48.3223 	EXP 	delayImg: autoDraw = False
48.3223 	EXP 	text_3: autoDraw = False
48.3223 	EXP 	text_2: autoDraw = True
50.0313 	DATA 	Keypress: space
50.1075 	EXP 	text_2: autoDraw = False
50.1075 	EXP 	choiceImg: image = 'img/even_choice_4.png'
50.1075 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
50.1075 	EXP 	choiceImg: autoDraw = True
50.1075 	EXP 	choiceWarning: autoDraw = True
50.1075 	EXP 	text_5: autoDraw = True
52.9244 	DATA 	Keypress: escape
52.9501 	EXP 	window1: mouseVisible = True
