0.8254 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.8965 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
6.9073 	EXP 	Intro_1: autoDraw = True
7.5563 	DATA 	Keypress: space
7.5578 	EXP 	Created sequence: sequential, trialTypes=1, nReps=200, seed=None
7.5610 	EXP 	New trial (rep=0, index=0): None
7.5620 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
7.5625 	EXP 	New trial (rep=0, index=0): None
7.6903 	EXP 	Intro_1: autoDraw = False
7.6903 	EXP 	fixImg: image = 'img/even_4_square.png'
7.6903 	EXP 	fixImg: autoDraw = True
8.6901 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
8.6906 	EXP 	New trial (rep=0, index=0): None
8.8034 	EXP 	fixImg: autoDraw = False
8.8034 	EXP 	fixImg: autoDraw = False
8.8034 	EXP 	delayImg: image = 'img/even_8_square_4.png'
8.8034 	EXP 	delayImg: autoDraw = True
9.9101 	EXP 	delayImg: autoDraw = False
9.9101 	EXP 	delayImg: autoDraw = False
9.9101 	EXP 	choiceImg: image = 'img/even_choice_4.png'
9.9101 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
9.9101 	EXP 	choiceImg: autoDraw = True
9.9101 	EXP 	choiceWarning: autoDraw = True
10.2476 	DATA 	Keypress: 1
10.2614 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
10.2621 	EXP 	New trial (rep=0, index=0): None
10.3653 	EXP 	choiceImg: autoDraw = False
10.3653 	EXP 	choiceWarning: autoDraw = False
10.3653 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
10.3653 	EXP 	leftImg: autoDraw = True
11.5398 	EXP 	leftImg: autoDraw = False
11.5398 	EXP 	leftImg: autoDraw = False
11.5398 	EXP 	rewardImgLeft: opacity = 1.0
11.5398 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
11.5398 	EXP 	rewardText: text = 'You got it!'
11.5398 	EXP 	rewardImgLeft: autoDraw = True
11.5398 	EXP 	rewardText: autoDraw = True
12.1567 	DATA 	Keypress: space
12.3740 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
12.4061 	EXP 	rewardImgLeft: autoDraw = False
12.4061 	EXP 	rewardText: autoDraw = False
12.4061 	EXP 	block4: opacity = 0.0
12.4061 	EXP 	block3: opacity = 0.0
12.4061 	EXP 	block2: opacity = 0.0
12.4061 	EXP 	block1: opacity = 0.0
12.4061 	EXP 	repeatText: text = 'total gain:32. You are in level:0.               press space to continue'
12.4061 	EXP 	block4: autoDraw = True
12.4061 	EXP 	block3: autoDraw = True
12.4061 	EXP 	block2: autoDraw = True
12.4061 	EXP 	block1: autoDraw = True
12.4061 	EXP 	repeatText: autoDraw = True
12.6904 	DATA 	Keypress: 1
12.9985 	DATA 	Keypress: space
13.0230 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
13.0259 	EXP 	New trial (rep=1, index=0): None
13.0268 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
13.0275 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
13.1431 	EXP 	block4: autoDraw = False
13.1431 	EXP 	block3: autoDraw = False
13.1431 	EXP 	block2: autoDraw = False
13.1431 	EXP 	block1: autoDraw = False
13.1431 	EXP 	repeatText: autoDraw = False
13.1431 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
13.1431 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
13.1431 	EXP 	choiceImg: autoDraw = True
13.1431 	EXP 	choiceWarning: autoDraw = True
13.2984 	DATA 	Keypress: 1
13.3123 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
13.3129 	EXP 	New trial (rep=0, index=0): None
13.4092 	EXP 	choiceImg: autoDraw = False
13.4092 	EXP 	choiceWarning: autoDraw = False
13.4092 	EXP 	leftImg: image = 'img/odd_4_circle.png'
13.4092 	EXP 	leftImg: autoDraw = True
14.5639 	EXP 	leftImg: autoDraw = False
14.5639 	EXP 	leftImg: autoDraw = False
14.5639 	EXP 	rewardImgLeft: opacity = 1.0
14.5639 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
14.5639 	EXP 	rewardText: text = 'You got it!'
14.5639 	EXP 	rewardImgLeft: autoDraw = True
14.5639 	EXP 	rewardText: autoDraw = True
14.9490 	DATA 	Keypress: space
15.4093 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
15.4361 	EXP 	rewardImgLeft: autoDraw = False
15.4361 	EXP 	rewardText: autoDraw = False
15.4361 	EXP 	block4: opacity = 0.0
15.4361 	EXP 	block3: opacity = 0.0
15.4361 	EXP 	block2: opacity = 0.0
15.4361 	EXP 	block1: opacity = 0.0
15.4361 	EXP 	repeatText: text = 'total gain:50. You are in level:0.               press space to continue'
15.4361 	EXP 	block4: autoDraw = True
15.4361 	EXP 	block3: autoDraw = True
15.4361 	EXP 	block2: autoDraw = True
15.4361 	EXP 	block1: autoDraw = True
15.4361 	EXP 	repeatText: autoDraw = True
15.5664 	DATA 	Keypress: space
15.5887 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
15.5917 	EXP 	New trial (rep=2, index=0): None
15.5925 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
15.5932 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
15.7093 	EXP 	block4: autoDraw = False
15.7093 	EXP 	block3: autoDraw = False
15.7093 	EXP 	block2: autoDraw = False
15.7093 	EXP 	block1: autoDraw = False
15.7093 	EXP 	repeatText: autoDraw = False
15.7093 	EXP 	choiceImg: image = 'img/even_choice_4.png'
15.7093 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
15.7093 	EXP 	choiceImg: autoDraw = True
15.7093 	EXP 	choiceWarning: autoDraw = True
15.9920 	DATA 	Keypress: 1
15.9968 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
15.9974 	EXP 	New trial (rep=0, index=0): None
16.0955 	EXP 	choiceImg: autoDraw = False
16.0955 	EXP 	choiceWarning: autoDraw = False
16.0955 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
16.0955 	EXP 	leftImg: autoDraw = True
17.2617 	EXP 	leftImg: autoDraw = False
17.2617 	EXP 	leftImg: autoDraw = False
17.2617 	EXP 	rewardImgLeft: opacity = 1.0
17.2617 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
17.2617 	EXP 	rewardText: text = 'You got it!'
17.2617 	EXP 	rewardImgLeft: autoDraw = True
17.2617 	EXP 	rewardText: autoDraw = True
17.7163 	DATA 	Keypress: space
18.1096 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
18.1367 	EXP 	rewardImgLeft: autoDraw = False
18.1367 	EXP 	rewardText: autoDraw = False
18.1367 	EXP 	block4: opacity = 0.0
18.1367 	EXP 	block3: opacity = 0.0
18.1367 	EXP 	block2: opacity = 0.0
18.1367 	EXP 	block1: opacity = 0.0
18.1367 	EXP 	repeatText: text = 'total gain:82. You are in level:0.               press space to continue'
18.1367 	EXP 	block4: autoDraw = True
18.1367 	EXP 	block3: autoDraw = True
18.1367 	EXP 	block2: autoDraw = True
18.1367 	EXP 	block1: autoDraw = True
18.1367 	EXP 	repeatText: autoDraw = True
18.5592 	DATA 	Keypress: 1
19.1763 	DATA 	Keypress: space
19.1898 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
19.1928 	EXP 	New trial (rep=3, index=0): None
19.1937 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
19.1943 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
19.3121 	EXP 	block4: autoDraw = False
19.3121 	EXP 	block3: autoDraw = False
19.3121 	EXP 	block2: autoDraw = False
19.3121 	EXP 	block1: autoDraw = False
19.3121 	EXP 	repeatText: autoDraw = False
19.3121 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
19.3121 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
19.3121 	EXP 	choiceImg: autoDraw = True
19.3121 	EXP 	choiceWarning: autoDraw = True
19.4592 	DATA 	Keypress: 1
19.4638 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
19.4644 	EXP 	New trial (rep=0, index=0): None
19.5599 	EXP 	choiceImg: autoDraw = False
19.5599 	EXP 	choiceWarning: autoDraw = False
19.5599 	EXP 	leftImg: image = 'img/odd_4_circle.png'
19.5599 	EXP 	leftImg: autoDraw = True
20.7178 	EXP 	leftImg: autoDraw = False
20.7178 	EXP 	leftImg: autoDraw = False
20.7178 	EXP 	rewardImgLeft: opacity = 1.0
20.7178 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
20.7178 	EXP 	rewardText: text = 'You got it!'
20.7178 	EXP 	rewardImgLeft: autoDraw = True
20.7178 	EXP 	rewardText: autoDraw = True
21.2426 	DATA 	Keypress: space
21.5777 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
21.6038 	EXP 	rewardImgLeft: autoDraw = False
21.6038 	EXP 	rewardText: autoDraw = False
21.6038 	EXP 	block4: opacity = 0.0
21.6038 	EXP 	block3: opacity = 0.0
21.6038 	EXP 	block2: opacity = 0.0
21.6038 	EXP 	block1: opacity = 0.0
21.6038 	EXP 	repeatText: text = 'total gain:100. You are in level:0.               press space to continue'
21.6038 	EXP 	block4: autoDraw = True
21.6038 	EXP 	block3: autoDraw = True
21.6038 	EXP 	block2: autoDraw = True
21.6038 	EXP 	block1: autoDraw = True
21.6038 	EXP 	repeatText: autoDraw = True
22.2094 	DATA 	Keypress: space
22.2233 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
22.2262 	EXP 	New trial (rep=4, index=0): None
22.2272 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
22.2279 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
22.3461 	EXP 	block4: autoDraw = False
22.3461 	EXP 	block3: autoDraw = False
22.3461 	EXP 	block2: autoDraw = False
22.3461 	EXP 	block1: autoDraw = False
22.3461 	EXP 	repeatText: autoDraw = False
22.3461 	EXP 	choiceImg: image = 'img/even_choice_4.png'
22.3461 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
22.3461 	EXP 	choiceImg: autoDraw = True
22.3461 	EXP 	choiceWarning: autoDraw = True
22.7600 	DATA 	Keypress: 1
22.7651 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
22.7657 	EXP 	New trial (rep=0, index=0): None
22.8642 	EXP 	choiceImg: autoDraw = False
22.8642 	EXP 	choiceWarning: autoDraw = False
22.8642 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
22.8642 	EXP 	leftImg: autoDraw = True
24.0318 	EXP 	leftImg: autoDraw = False
24.0318 	EXP 	leftImg: autoDraw = False
24.0318 	EXP 	rewardImgLeft: opacity = 1.0
24.0318 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
24.0318 	EXP 	rewardText: text = 'You got it!'
24.0318 	EXP 	rewardImgLeft: autoDraw = True
24.0318 	EXP 	rewardText: autoDraw = True
24.8774 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
24.9031 	EXP 	rewardImgLeft: autoDraw = False
24.9031 	EXP 	rewardText: autoDraw = False
24.9031 	EXP 	block4: opacity = 0.0
24.9031 	EXP 	block3: opacity = 0.0
24.9031 	EXP 	block2: opacity = 0.0
24.9031 	EXP 	block1: opacity = 0.0
24.9031 	EXP 	repeatText: text = 'total gain:132. You are in level:0.               press space to continue'
24.9031 	EXP 	block4: autoDraw = True
24.9031 	EXP 	block3: autoDraw = True
24.9031 	EXP 	block2: autoDraw = True
24.9031 	EXP 	block1: autoDraw = True
24.9031 	EXP 	repeatText: autoDraw = True
25.4109 	DATA 	Keypress: space
25.4245 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
25.4275 	EXP 	New trial (rep=5, index=0): None
25.4284 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
25.4290 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
25.5447 	EXP 	block4: autoDraw = False
25.5447 	EXP 	block3: autoDraw = False
25.5447 	EXP 	block2: autoDraw = False
25.5447 	EXP 	block1: autoDraw = False
25.5447 	EXP 	repeatText: autoDraw = False
25.5447 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
25.5447 	EXP 	choiceWarning: text = '17  for 100%              32  for 67%'
25.5447 	EXP 	choiceImg: autoDraw = True
25.5447 	EXP 	choiceWarning: autoDraw = True
26.0111 	DATA 	Keypress: 1
26.0159 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
26.0164 	EXP 	New trial (rep=0, index=0): None
26.1114 	EXP 	choiceImg: autoDraw = False
26.1114 	EXP 	choiceWarning: autoDraw = False
26.1114 	EXP 	leftImg: image = 'img/odd_4_circle.png'
26.1114 	EXP 	leftImg: autoDraw = True
27.2689 	EXP 	leftImg: autoDraw = False
27.2689 	EXP 	leftImg: autoDraw = False
27.2689 	EXP 	rewardImgLeft: opacity = 1.0
27.2689 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
27.2689 	EXP 	rewardText: text = 'You got it!'
27.2689 	EXP 	rewardImgLeft: autoDraw = True
27.2689 	EXP 	rewardText: autoDraw = True
27.8357 	DATA 	Keypress: space
28.1126 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
28.1394 	EXP 	rewardImgLeft: autoDraw = False
28.1394 	EXP 	rewardText: autoDraw = False
28.1394 	EXP 	block4: opacity = 0.0
28.1394 	EXP 	block3: opacity = 0.0
28.1394 	EXP 	block2: opacity = 0.0
28.1394 	EXP 	block1: opacity = 0.0
28.1394 	EXP 	repeatText: text = 'total gain:149. You are in level:0.               press space to continue'
28.1394 	EXP 	block4: autoDraw = True
28.1394 	EXP 	block3: autoDraw = True
28.1394 	EXP 	block2: autoDraw = True
28.1394 	EXP 	block1: autoDraw = True
28.1394 	EXP 	repeatText: autoDraw = True
28.8030 	DATA 	Keypress: space
28.8251 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
28.8281 	EXP 	New trial (rep=6, index=0): None
28.8290 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
28.8296 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
28.9474 	EXP 	block4: autoDraw = False
28.9474 	EXP 	block3: autoDraw = False
28.9474 	EXP 	block2: autoDraw = False
28.9474 	EXP 	block1: autoDraw = False
28.9474 	EXP 	repeatText: autoDraw = False
28.9474 	EXP 	choiceImg: image = 'img/even_choice_4.png'
28.9474 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
28.9474 	EXP 	choiceImg: autoDraw = True
28.9474 	EXP 	choiceWarning: autoDraw = True
29.2528 	DATA 	Keypress: 1
29.2665 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
29.2672 	EXP 	New trial (rep=0, index=0): None
29.3650 	EXP 	choiceImg: autoDraw = False
29.3650 	EXP 	choiceWarning: autoDraw = False
29.3650 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
29.3650 	EXP 	leftImg: autoDraw = True
30.5373 	EXP 	leftImg: autoDraw = False
30.5373 	EXP 	leftImg: autoDraw = False
30.5373 	EXP 	rewardImgLeft: opacity = 0.0
30.5373 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
30.5373 	EXP 	rewardText: text = 'You did not get it!'
30.5373 	EXP 	rewardImgLeft: autoDraw = True
30.5373 	EXP 	rewardText: autoDraw = True
31.2034 	DATA 	Keypress: space
31.3640 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
31.3785 	EXP 	rewardImgLeft: autoDraw = False
31.3785 	EXP 	rewardText: autoDraw = False
31.3785 	EXP 	block4: opacity = 0.0
31.3785 	EXP 	block3: opacity = 0.0
31.3785 	EXP 	block2: opacity = 0.0
31.3785 	EXP 	block1: opacity = 0.0
31.3785 	EXP 	repeatText: text = 'total gain:149. You are in level:0.               press space to continue'
31.3785 	EXP 	block4: autoDraw = True
31.3785 	EXP 	block3: autoDraw = True
31.3785 	EXP 	block2: autoDraw = True
31.3785 	EXP 	block1: autoDraw = True
31.3785 	EXP 	repeatText: autoDraw = True
32.1537 	DATA 	Keypress: space
32.1757 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
32.1763 	EXP 	New trial (rep=0, index=0): None
32.1867 	EXP 	block4: autoDraw = False
32.1867 	EXP 	block3: autoDraw = False
32.1867 	EXP 	block2: autoDraw = False
32.1867 	EXP 	block1: autoDraw = False
32.1867 	EXP 	repeatText: autoDraw = False
32.1867 	EXP 	text: autoDraw = True
40.9227 	DATA 	Keypress: space
40.9371 	EXP 	New trial (rep=7, index=0): None
40.9382 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
40.9389 	EXP 	New trial (rep=0, index=0): None
41.0588 	EXP 	text: autoDraw = False
41.0588 	EXP 	fixImg: image = 'img/odd_4_square.png'
41.0588 	EXP 	fixImg: autoDraw = True
42.0491 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
42.0498 	EXP 	New trial (rep=0, index=0): None
42.1579 	EXP 	fixImg: autoDraw = False
42.1579 	EXP 	fixImg: autoDraw = False
42.1579 	EXP 	delayImg: image = 'img/odd_8_square_4.png'
42.1579 	EXP 	delayImg: autoDraw = True
57.2632 	EXP 	delayImg: autoDraw = False
57.2632 	EXP 	delayImg: autoDraw = False
57.2632 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
57.2632 	EXP 	choiceWarning: text = '16  for 100%              32  for 67%'
57.2632 	EXP 	choiceImg: autoDraw = True
57.2632 	EXP 	choiceWarning: autoDraw = True
109.1748 	DATA 	Keypress: escape
109.2116 	EXP 	window1: mouseVisible = True
