1.5413 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'pyo', 'pygame'] (in that order).
7.3336 	EXP 	Created leftImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='leftImg', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
7.3377 	EXP 	Created rewardImgLeft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgLeft', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
7.3386 	EXP 	Created rewardText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rewardText', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
7.3430 	EXP 	Created rightImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rightImg', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
7.3472 	EXP 	Created rewardImgRight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgRight', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
7.3477 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
7.3514 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
7.3552 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
7.3592 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
7.3631 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
7.3636 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
7.3642 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
7.3786 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.4112 	EXP 	Intro_1: autoDraw = True
15.5730 	EXP 	Created sequence: sequential, trialTypes=1, nReps=200, seed=None
15.5739 	EXP 	New trial (rep=0, index=0): None
15.5758 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
15.5760 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
15.5761 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
15.5762 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
15.5764 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
15.6418 	DATA 	Keypress: space
15.6527 	EXP 	Intro_1: autoDraw = False
15.6527 	EXP 	choiceImg: image = 'img/even_choice_4.png'
15.6527 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
15.6527 	EXP 	choiceImg: autoDraw = True
15.6527 	EXP 	choiceWarning: autoDraw = True
15.6527 	EXP 	to_choose: autoDraw = True
19.3308 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
19.3310 	EXP 	New trial (rep=0, index=0): None
19.3773 	DATA 	Keypress: 1
19.3883 	EXP 	choiceImg: autoDraw = False
19.3883 	EXP 	choiceWarning: autoDraw = False
19.3883 	EXP 	to_choose: autoDraw = False
19.3883 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
19.3883 	EXP 	leftImg: autoDraw = True
22.5027 	EXP 	leftImg: autoDraw = False
22.5027 	EXP 	leftImg: autoDraw = False
22.5027 	EXP 	rewardImgLeft: texRes = 128
22.5027 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
22.5027 	EXP 	rewardText: text = 'You got it!'
22.5027 	EXP 	rewardImgLeft: autoDraw = True
22.5027 	EXP 	rewardText: autoDraw = True
23.4059 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
23.6169 	EXP 	rewardImgLeft: autoDraw = False
23.6169 	EXP 	rewardText: autoDraw = False
23.6169 	EXP 	block4: texRes = 128
23.6169 	EXP 	block4: image = 'img/coffee.jpeg'
23.6169 	EXP 	block3: texRes = 128
23.6169 	EXP 	block3: image = 'img/cake.jpeg'
23.6169 	EXP 	block2: texRes = 128
23.6169 	EXP 	block2: image = 'img/gummi.jpeg'
23.6169 	EXP 	block1: texRes = 128
23.6169 	EXP 	block1: image = 'img/tea.jpeg'
23.6169 	EXP 	repeatText: text = 'total gain:32 \n You are in level:0\n press space to continue'
23.6169 	EXP 	block4: autoDraw = True
23.6169 	EXP 	block3: autoDraw = True
23.6169 	EXP 	block2: autoDraw = True
23.6169 	EXP 	block1: autoDraw = True
23.6169 	EXP 	repeatText: autoDraw = True
24.1320 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
24.1329 	EXP 	New trial (rep=1, index=0): None
24.1346 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
24.1348 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
24.1349 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
24.1351 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
24.1352 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
24.1688 	DATA 	Keypress: space
24.1795 	EXP 	block4: autoDraw = False
24.1795 	EXP 	block3: autoDraw = False
24.1795 	EXP 	block2: autoDraw = False
24.1795 	EXP 	block1: autoDraw = False
24.1795 	EXP 	repeatText: autoDraw = False
24.1795 	EXP 	choiceImg: image = 'img/even_choice_4.png'
24.1795 	EXP 	choiceWarning: text = '32  for 67%              18  for 100%'
24.1795 	EXP 	choiceImg: autoDraw = True
24.1795 	EXP 	choiceWarning: autoDraw = True
24.1795 	EXP 	to_choose: autoDraw = True
25.1271 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
25.1273 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
25.1275 	EXP 	New trial (rep=0, index=0): None
25.1705 	DATA 	Keypress: 2
25.1826 	EXP 	choiceImg: autoDraw = False
25.1826 	EXP 	choiceWarning: autoDraw = False
25.1826 	EXP 	to_choose: autoDraw = False
25.1826 	EXP 	rightImg: image = 'img/even_4_circle.png'
25.1826 	EXP 	rightImg: autoDraw = True
26.2589 	EXP 	rightImg: autoDraw = False
26.2589 	EXP 	rightImg: autoDraw = False
26.2589 	EXP 	rewardImgRight: texRes = 128
26.2589 	EXP 	rewardImgRight: image = 'img/4m&m.png'
26.2589 	EXP 	rightText: text = 'You got it!'
26.2589 	EXP 	rewardImgRight: autoDraw = True
26.2589 	EXP 	rightText: autoDraw = True
27.2532 	EXP 	rewardImgRight: autoDraw = False
27.2532 	EXP 	rightText: autoDraw = False
27.2532 	EXP 	block4: texRes = 128
27.2532 	EXP 	block4: image = 'img/coffee.jpeg'
27.2532 	EXP 	block3: texRes = 128
27.2532 	EXP 	block3: image = 'img/cake.jpeg'
27.2532 	EXP 	block2: texRes = 128
27.2532 	EXP 	block2: image = 'img/gummi.jpeg'
27.2532 	EXP 	block1: texRes = 128
27.2532 	EXP 	block1: image = 'img/tea.jpeg'
27.2532 	EXP 	repeatText: text = 'total gain:50 \n You are in level:0\n press space to continue'
27.2532 	EXP 	block4: autoDraw = True
27.2532 	EXP 	block3: autoDraw = True
27.2532 	EXP 	block2: autoDraw = True
27.2532 	EXP 	block1: autoDraw = True
27.2532 	EXP 	repeatText: autoDraw = True
27.5805 	DATA 	Keypress: space
27.6006 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
27.6015 	EXP 	New trial (rep=2, index=0): None
27.6036 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
27.6037 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
27.6039 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
27.6040 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
27.6042 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
27.6448 	EXP 	block4: autoDraw = False
27.6448 	EXP 	block3: autoDraw = False
27.6448 	EXP 	block2: autoDraw = False
27.6448 	EXP 	block1: autoDraw = False
27.6448 	EXP 	repeatText: autoDraw = False
27.6448 	EXP 	choiceImg: image = 'img/even_choice_4.png'
27.6448 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
27.6448 	EXP 	choiceImg: autoDraw = True
27.6448 	EXP 	choiceWarning: autoDraw = True
27.6448 	EXP 	to_choose: autoDraw = True
28.0777 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
28.0779 	EXP 	New trial (rep=0, index=0): None
28.1031 	DATA 	Keypress: 1
28.1139 	EXP 	choiceImg: autoDraw = False
28.1139 	EXP 	choiceWarning: autoDraw = False
28.1139 	EXP 	to_choose: autoDraw = False
28.1139 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
28.1139 	EXP 	leftImg: autoDraw = True
31.2279 	EXP 	leftImg: autoDraw = False
31.2279 	EXP 	leftImg: autoDraw = False
31.2279 	EXP 	rewardImgLeft: texRes = 128
31.2279 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
31.2279 	EXP 	rewardText: text = 'You got it!'
31.2279 	EXP 	rewardImgLeft: autoDraw = True
31.2279 	EXP 	rewardText: autoDraw = True
32.1131 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
32.2028 	EXP 	rewardImgLeft: autoDraw = False
32.2028 	EXP 	rewardText: autoDraw = False
32.2028 	EXP 	block4: texRes = 128
32.2028 	EXP 	block4: image = 'img/coffee.jpeg'
32.2028 	EXP 	block3: texRes = 128
32.2028 	EXP 	block3: image = 'img/cake.jpeg'
32.2028 	EXP 	block2: texRes = 128
32.2028 	EXP 	block2: image = 'img/gummi.jpeg'
32.2028 	EXP 	block1: texRes = 128
32.2028 	EXP 	block1: image = 'img/tea.jpeg'
32.2028 	EXP 	repeatText: text = 'total gain:82 \n You are in level:0\n press space to continue'
32.2028 	EXP 	block4: autoDraw = True
32.2028 	EXP 	block3: autoDraw = True
32.2028 	EXP 	block2: autoDraw = True
32.2028 	EXP 	block1: autoDraw = True
32.2028 	EXP 	repeatText: autoDraw = True
33.0548 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
33.0564 	EXP 	New trial (rep=3, index=0): None
33.0580 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
33.0583 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
33.0586 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
33.0589 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
33.0592 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
33.1037 	DATA 	Keypress: space
33.1143 	EXP 	block4: autoDraw = False
33.1143 	EXP 	block3: autoDraw = False
33.1143 	EXP 	block2: autoDraw = False
33.1143 	EXP 	block1: autoDraw = False
33.1143 	EXP 	repeatText: autoDraw = False
33.1143 	EXP 	choiceImg: image = 'img/even_choice_4.png'
33.1143 	EXP 	choiceWarning: text = '32  for 67%              18  for 100%'
33.1143 	EXP 	choiceImg: autoDraw = True
33.1143 	EXP 	choiceWarning: autoDraw = True
33.1143 	EXP 	to_choose: autoDraw = True
33.6599 	DATA 	Keypress: 2
33.6796 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
33.6799 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
33.6800 	EXP 	New trial (rep=0, index=0): None
33.7169 	EXP 	choiceImg: autoDraw = False
33.7169 	EXP 	choiceWarning: autoDraw = False
33.7169 	EXP 	to_choose: autoDraw = False
33.7169 	EXP 	rightImg: image = 'img/even_4_circle.png'
33.7169 	EXP 	rightImg: autoDraw = True
34.8041 	EXP 	rightImg: autoDraw = False
34.8041 	EXP 	rightImg: autoDraw = False
34.8041 	EXP 	rewardImgRight: texRes = 128
34.8041 	EXP 	rewardImgRight: image = 'img/4m&m.png'
34.8041 	EXP 	rightText: text = 'You got it!'
34.8041 	EXP 	rewardImgRight: autoDraw = True
34.8041 	EXP 	rightText: autoDraw = True
35.7808 	EXP 	rewardImgRight: autoDraw = False
35.7808 	EXP 	rightText: autoDraw = False
35.7808 	EXP 	block4: texRes = 128
35.7808 	EXP 	block4: image = 'img/coffee.jpeg'
35.7808 	EXP 	block3: texRes = 128
35.7808 	EXP 	block3: image = 'img/cake.jpeg'
35.7808 	EXP 	block2: texRes = 128
35.7808 	EXP 	block2: image = 'img/gummi.jpeg'
35.7808 	EXP 	block1: texRes = 128
35.7808 	EXP 	block1: image = 'img/tea.jpeg'
35.7808 	EXP 	repeatText: text = 'total gain:0 \n You are in level:0\n press space to continue'
35.7808 	EXP 	block4: autoDraw = True
35.7808 	EXP 	block3: autoDraw = True
35.7808 	EXP 	block2: autoDraw = True
35.7808 	EXP 	block1: autoDraw = True
35.7808 	EXP 	repeatText: autoDraw = True
36.4508 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
36.4509 	EXP 	New trial (rep=0, index=0): None
36.4904 	DATA 	Keypress: space
36.4976 	EXP 	block4: autoDraw = False
36.4976 	EXP 	block3: autoDraw = False
36.4976 	EXP 	block2: autoDraw = False
36.4976 	EXP 	block1: autoDraw = False
36.4976 	EXP 	repeatText: autoDraw = False
36.4976 	EXP 	text: text = 'You saw how easy it was?! \n\n Have you noticed the amount of delay that was different for small and large M&Ms? \n\n Their waiting duration will be presented at the beginning of the each 4 blocks of the game. \n\n You should know that you cannot increase the number of rounds by choosing the faster rewards. \n\n One more thing, for every 200 points you earn one hidden reward will be shown!  \n\n Press space to play the game for real!'
36.4976 	EXP 	text: autoDraw = True
39.1323 	DATA 	Keypress: space
39.1497 	EXP 	New trial (rep=4, index=0): None
39.1516 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
39.1521 	EXP 	New trial (rep=0, index=0): None
39.1634 	EXP 	text: autoDraw = False
39.1634 	EXP 	text_6: autoDraw = True
41.1609 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
41.1613 	EXP 	New trial (rep=0, index=0): None
41.2308 	EXP 	text_6: autoDraw = False
41.2308 	EXP 	fixImg: image = 'img/even_4_square.png'
41.2308 	EXP 	fixImg: autoDraw = True
41.2308 	EXP 	text_4: autoDraw = True
42.2305 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
42.2306 	EXP 	New trial (rep=0, index=0): None
42.2449 	EXP 	fixImg: autoDraw = False
42.2449 	EXP 	text_4: autoDraw = False
42.2449 	EXP 	fixImg: autoDraw = False
42.2449 	EXP 	text_4: autoDraw = False
42.2449 	EXP 	text_5: autoDraw = True
44.2301 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
44.2303 	EXP 	New trial (rep=0, index=0): None
44.2901 	EXP 	text_5: autoDraw = False
44.2901 	EXP 	text_5: autoDraw = False
44.2901 	EXP 	delayImg: image = 'img/even_8_square_4.png'
44.2901 	EXP 	delayImg: autoDraw = True
44.2901 	EXP 	text_3: autoDraw = True
45.2840 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
45.2842 	EXP 	New trial (rep=0, index=0): None
45.3072 	EXP 	delayImg: autoDraw = False
45.3072 	EXP 	text_3: autoDraw = False
45.3072 	EXP 	delayImg: autoDraw = False
45.3072 	EXP 	text_3: autoDraw = False
45.3072 	EXP 	text_2: autoDraw = True
47.2982 	DATA 	Keypress: space
47.3090 	EXP 	text_2: autoDraw = False
47.3090 	EXP 	choiceImg: image = 'img/even_choice_4.png'
47.3090 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
47.3090 	EXP 	choiceImg: autoDraw = True
47.3090 	EXP 	choiceWarning: autoDraw = True
47.3090 	EXP 	to_choose: autoDraw = True
48.4778 	DATA 	Keypress: 1
48.4931 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
48.4932 	EXP 	New trial (rep=0, index=0): None
48.5284 	EXP 	choiceImg: autoDraw = False
48.5284 	EXP 	choiceWarning: autoDraw = False
48.5284 	EXP 	to_choose: autoDraw = False
48.5284 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
48.5284 	EXP 	leftImg: autoDraw = True
49.6179 	EXP 	leftImg: autoDraw = False
49.6179 	EXP 	leftImg: autoDraw = False
49.6179 	EXP 	rewardImgLeft: texRes = 128
49.6179 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
49.6179 	EXP 	rewardText: text = 'You got it!'
49.6179 	EXP 	rewardImgLeft: autoDraw = True
49.6179 	EXP 	rewardText: autoDraw = True
50.5263 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
50.5898 	EXP 	rewardImgLeft: autoDraw = False
