0.3351 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
3.0638 	EXP 	Created seven_second = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/odd_8_square_4.png', interpolate=True, mask=None, maskParams=None, name='seven_second', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0658 	EXP 	Created fixImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='fixImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0669 	EXP 	Created delayImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='delayImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0679 	EXP 	Created choiceImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='choiceImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0759 	EXP 	Created choiceWarning = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='choiceWarning', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.0770 	EXP 	Created leftImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='leftImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0781 	EXP 	Created rewardImgLeft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgLeft', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0848 	EXP 	Created rewardText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rewardText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.0859 	EXP 	Created rightImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rightImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0869 	EXP 	Created rewardImgRight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgRight', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0883 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.0906 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='img/coffee.jpeg', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.0925 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='img/cake.jpeg', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.0943 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/gummi.jpeg', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.1080 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/tea.jpeg', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.1096 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.1550 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.1613 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.1718 	EXP 	welcomeText: autoDraw = True
3.1718 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.1793 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.1935 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.2096 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.2266 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.2431 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.2601 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.2768 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.2937 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.3100 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.3268 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.3433 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.3600 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.3769 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.3937 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.4102 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.4266 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.4431 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.4602 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.4768 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.4938 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.5101 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.5258 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.5433 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.5607 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.5769 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.5938 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.6103 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.6266 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.6434 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.6602 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.6771 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.6939 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.7106 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.7267 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.7434 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.7603 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.7771 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.7939 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.8103 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.8267 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.8436 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.8603 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.8771 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.8939 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.9103 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.9267 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.9432 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.9605 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.9772 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
3.9935 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.0104 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.0269 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.0433 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.0604 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.0772 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.0941 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.1102 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.1275 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.1437 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.1606 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.1774 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.1939 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.2109 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.2276 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.2437 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.2609 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.2774 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.2941 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.3105 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.3270 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.3441 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.3607 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.3773 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.3938 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.4108 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.4269 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.4437 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.4605 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.4773 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.4939 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.5104 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.5269 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.5437 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.5605 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.5774 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.5941 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.6105 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.6269 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.6436 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.6609 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.6775 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.6941 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.7102 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.7268 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.7442 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.7608 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.7774 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.7943 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.8102 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.8270 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.8436 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.8609 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.8774 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.8938 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.9108 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.9269 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.9439 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.9606 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.9775 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
4.9942 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.0104 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.0269 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.0440 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.0608 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.0776 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.0943 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.1103 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.1273 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.1440 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.1609 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.1777 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.1943 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.2105 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.2272 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.2440 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.2609 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.2777 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.2943 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.3105 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.3277 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.3439 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.3608 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.3778 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.3943 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.4104 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.4270 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.4440 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.4609 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.4775 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.4943 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.5104 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.5271 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.5438 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.5610 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.5775 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.5943 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.6105 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.6274 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.6442 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.6609 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.6779 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.6943 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.7105 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.7271 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.7443 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.7609 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.7777 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.7943 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.8106 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.8271 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.8440 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.8610 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.8777 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.8943 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.9106 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.9274 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.9443 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.9609 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.9778 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
5.9944 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.0107 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.0276 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.0448 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.0610 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.0780 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.0944 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.1106 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.1275 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.1443 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.1611 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.1781 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.1945 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.2108 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.2276 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.2444 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.2607 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.2779 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.2944 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.3114 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.3276 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.3444 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.3610 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.3781 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.3946 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.4047 	DATA 	Keypress: space
6.4124 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.4276 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.4445 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.4615 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.4781 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.4946 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.5109 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.5275 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.5447 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.5612 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.5781 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.5947 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.6108 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.6278 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.6444 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.6613 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.6781 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.6941 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.7108 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.7274 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.7446 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.7615 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.7781 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.7948 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.8117 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.8277 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.8447 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.8616 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.8782 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.8942 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.9110 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.9278 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.9446 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.9615 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.9785 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
6.9947 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.0107 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.0273 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.0447 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.0607 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.0779 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
