0.3764 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2.8213 	EXP 	Created delayImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='delayImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.8231 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255.,   0.,   0.]), text='Please wait, you are expriencing the delay!', units='height', win=Window(...), wrapWidth=1)
2.8262 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2.8272 	EXP 	Created choiceImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='choiceImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.8347 	EXP 	Created choiceWarning = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='choiceWarning', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.8375 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([255.,   0.,   0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2.8386 	EXP 	Created leftImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='leftImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.8396 	EXP 	Created rewardImgLeft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgLeft', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.8463 	EXP 	Created rewardText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rewardText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.8474 	EXP 	Created rightImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rightImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.8483 	EXP 	Created rewardImgRight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgRight', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.8867 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.8930 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='img/coffee.jpeg', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.8962 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='img/cake.jpeg', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.8988 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/gummi.jpeg', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.9173 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/tea.jpeg', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.9191 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.9231 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.9289 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2.9368 	EXP 	Intro_1: autoDraw = True
3.4856 	DATA 	Keypress: space
3.4950 	EXP 	Created sequence: sequential, trialTypes=1, nReps=200, seed=None
3.4980 	EXP 	New trial (rep=0, index=0): None
3.4989 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
3.5000 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
3.5007 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
3.5668 	EXP 	Intro_1: autoDraw = False
3.5668 	EXP 	choiceImg: image = 'img/even_choice_4.png'
3.5668 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
3.5668 	EXP 	choiceImg: autoDraw = True
3.5668 	EXP 	choiceWarning: autoDraw = True
3.5668 	EXP 	text_5: autoDraw = True
4.0852 	DATA 	Keypress: 2
4.0979 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
4.0989 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
4.0994 	EXP 	New trial (rep=0, index=0): None
4.1547 	EXP 	choiceImg: autoDraw = False
4.1547 	EXP 	choiceWarning: autoDraw = False
4.1547 	EXP 	text_5: autoDraw = False
4.1547 	EXP 	rightImg: image = 'img/even_4_circle.png'
4.1547 	EXP 	rightImg: autoDraw = True
5.2262 	EXP 	rightImg: autoDraw = False
5.2262 	EXP 	rightImg: autoDraw = False
5.2262 	EXP 	rewardImgRight: opacity = 1.0
5.2262 	EXP 	rewardImgRight: image = 'img/4m&m.png'
5.2262 	EXP 	rightText: text = 'You got it!'
5.2262 	EXP 	rewardImgRight: autoDraw = True
5.2262 	EXP 	rightText: autoDraw = True
6.1897 	EXP 	rewardImgRight: autoDraw = False
6.1897 	EXP 	rightText: autoDraw = False
6.1897 	EXP 	block4: opacity = 0.0
6.1897 	EXP 	block3: opacity = 0.0
6.1897 	EXP 	block2: opacity = 0.0
6.1897 	EXP 	block1: opacity = 0.0
6.1897 	EXP 	repeatText: text = 'total gain:16 \n You are in level:0\n press space to continue'
6.1897 	EXP 	block4: autoDraw = True
6.1897 	EXP 	block3: autoDraw = True
6.1897 	EXP 	block2: autoDraw = True
6.1897 	EXP 	block1: autoDraw = True
6.1897 	EXP 	repeatText: autoDraw = True
6.7277 	DATA 	Keypress: space
6.7427 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
6.7457 	EXP 	New trial (rep=1, index=0): None
6.7466 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
6.7473 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
6.7480 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
6.7985 	EXP 	block4: autoDraw = False
6.7985 	EXP 	block3: autoDraw = False
6.7985 	EXP 	block2: autoDraw = False
6.7985 	EXP 	block1: autoDraw = False
6.7985 	EXP 	repeatText: autoDraw = False
6.7985 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
6.7985 	EXP 	choiceWarning: text = '14  for 100%              32  for 67%'
6.7985 	EXP 	choiceImg: autoDraw = True
6.7985 	EXP 	choiceWarning: autoDraw = True
6.7985 	EXP 	text_5: autoDraw = True
8.7033 	DATA 	Keypress: 1
8.7159 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
8.7166 	EXP 	New trial (rep=0, index=0): None
8.7747 	EXP 	choiceImg: autoDraw = False
8.7747 	EXP 	choiceWarning: autoDraw = False
8.7747 	EXP 	text_5: autoDraw = False
8.7747 	EXP 	leftImg: image = 'img/odd_4_circle.png'
8.7747 	EXP 	leftImg: autoDraw = True
9.8462 	EXP 	leftImg: autoDraw = False
9.8462 	EXP 	leftImg: autoDraw = False
9.8462 	EXP 	rewardImgLeft: opacity = 1.0
9.8462 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
9.8462 	EXP 	rewardText: text = 'You got it!'
9.8462 	EXP 	rewardImgLeft: autoDraw = True
9.8462 	EXP 	rewardText: autoDraw = True
10.1277 	DATA 	Keypress: space
10.7032 	DATA 	Keypress: space
10.7628 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
10.7877 	EXP 	rewardImgLeft: autoDraw = False
10.7877 	EXP 	rewardText: autoDraw = False
10.7877 	EXP 	block4: opacity = 0.0
10.7877 	EXP 	block3: opacity = 0.0
10.7877 	EXP 	block2: opacity = 0.0
10.7877 	EXP 	block1: opacity = 0.0
10.7877 	EXP 	repeatText: text = 'total gain:30 \n You are in level:0\n press space to continue'
10.7877 	EXP 	block4: autoDraw = True
10.7877 	EXP 	block3: autoDraw = True
10.7877 	EXP 	block2: autoDraw = True
10.7877 	EXP 	block1: autoDraw = True
10.7877 	EXP 	repeatText: autoDraw = True
11.1708 	DATA 	Keypress: space
11.1922 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
11.1952 	EXP 	New trial (rep=2, index=0): None
11.1961 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
11.1968 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
11.1974 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
11.2505 	EXP 	block4: autoDraw = False
11.2505 	EXP 	block3: autoDraw = False
11.2505 	EXP 	block2: autoDraw = False
11.2505 	EXP 	block1: autoDraw = False
11.2505 	EXP 	repeatText: autoDraw = False
11.2505 	EXP 	choiceImg: image = 'img/even_choice_3.png'
11.2505 	EXP 	choiceWarning: text = '32  for 67%              12  for 100%'
11.2505 	EXP 	choiceImg: autoDraw = True
11.2505 	EXP 	choiceWarning: autoDraw = True
11.2505 	EXP 	text_5: autoDraw = True
11.6705 	DATA 	Keypress: 2
11.6829 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
11.6837 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
11.6843 	EXP 	New trial (rep=0, index=0): None
11.7370 	EXP 	choiceImg: autoDraw = False
11.7370 	EXP 	choiceWarning: autoDraw = False
11.7370 	EXP 	text_5: autoDraw = False
11.7370 	EXP 	rightImg: image = 'img/even_3_circle.png'
11.7370 	EXP 	rightImg: autoDraw = True
12.8056 	EXP 	rightImg: autoDraw = False
12.8056 	EXP 	rightImg: autoDraw = False
12.8056 	EXP 	rewardImgRight: opacity = 1.0
12.8056 	EXP 	rewardImgRight: image = 'img/3m&m.png'
12.8056 	EXP 	rightText: text = 'You got it!'
12.8056 	EXP 	rewardImgRight: autoDraw = True
12.8056 	EXP 	rightText: autoDraw = True
13.7521 	EXP 	rewardImgRight: autoDraw = False
13.7521 	EXP 	rightText: autoDraw = False
13.7521 	EXP 	block4: opacity = 0.0
13.7521 	EXP 	block3: opacity = 0.0
13.7521 	EXP 	block2: opacity = 0.0
13.7521 	EXP 	block1: opacity = 0.0
13.7521 	EXP 	repeatText: text = 'total gain:42 \n You are in level:0\n press space to continue'
13.7521 	EXP 	block4: autoDraw = True
13.7521 	EXP 	block3: autoDraw = True
13.7521 	EXP 	block2: autoDraw = True
13.7521 	EXP 	block1: autoDraw = True
13.7521 	EXP 	repeatText: autoDraw = True
14.2377 	DATA 	Keypress: space
14.2586 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
14.2615 	EXP 	New trial (rep=3, index=0): None
14.2624 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
14.2631 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14.2638 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14.3169 	EXP 	block4: autoDraw = False
14.3169 	EXP 	block3: autoDraw = False
14.3169 	EXP 	block2: autoDraw = False
14.3169 	EXP 	block1: autoDraw = False
14.3169 	EXP 	repeatText: autoDraw = False
14.3169 	EXP 	choiceImg: image = 'img/odd_choice_2.png'
14.3169 	EXP 	choiceWarning: text = '10  for 100%              32  for 67%'
14.3169 	EXP 	choiceImg: autoDraw = True
14.3169 	EXP 	choiceWarning: autoDraw = True
14.3169 	EXP 	text_5: autoDraw = True
14.8294 	DATA 	Keypress: 1
14.8340 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
14.8347 	EXP 	New trial (rep=0, index=0): None
14.8886 	EXP 	choiceImg: autoDraw = False
14.8886 	EXP 	choiceWarning: autoDraw = False
14.8886 	EXP 	text_5: autoDraw = False
14.8886 	EXP 	leftImg: image = 'img/odd_2_circle.png'
14.8886 	EXP 	leftImg: autoDraw = True
15.9376 	EXP 	leftImg: autoDraw = False
15.9376 	EXP 	leftImg: autoDraw = False
15.9376 	EXP 	rewardImgLeft: opacity = 1.0
15.9376 	EXP 	rewardImgLeft: image = 'img/2m&m.png'
15.9376 	EXP 	rewardText: text = 'You got it!'
15.9376 	EXP 	rewardImgLeft: autoDraw = True
15.9376 	EXP 	rewardText: autoDraw = True
16.8967 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
16.9231 	EXP 	rewardImgLeft: autoDraw = False
16.9231 	EXP 	rewardText: autoDraw = False
16.9231 	EXP 	block4: opacity = 0.0
16.9231 	EXP 	block3: opacity = 0.0
16.9231 	EXP 	block2: opacity = 0.0
16.9231 	EXP 	block1: opacity = 0.0
16.9231 	EXP 	repeatText: text = 'total gain:0 \n You are in level:0\n press space to continue'
16.9231 	EXP 	block4: autoDraw = True
16.9231 	EXP 	block3: autoDraw = True
16.9231 	EXP 	block2: autoDraw = True
16.9231 	EXP 	block1: autoDraw = True
16.9231 	EXP 	repeatText: autoDraw = True
17.4889 	DATA 	Keypress: space
17.5091 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
17.5097 	EXP 	New trial (rep=0, index=0): None
17.5534 	EXP 	block4: autoDraw = False
17.5534 	EXP 	block3: autoDraw = False
17.5534 	EXP 	block2: autoDraw = False
17.5534 	EXP 	block1: autoDraw = False
17.5534 	EXP 	repeatText: autoDraw = False
17.5534 	EXP 	text: text = 'You saw how easy it was?! \n\n Have you noticed the amount of delay that was different for small and large M&Ms? \n\n Their waiting duration will be presented at the beginning of the each 4 blocks of the game. \n\n You should know that you cannot increase the number of rounds by choosing the faster rewards. \n\n One more thing, for every 200 points you earn one hidden reward will be shown!  \n\n Press space to play the game for real!'
17.5534 	EXP 	text: autoDraw = True
18.6301 	DATA 	Keypress: space
18.6353 	EXP 	New trial (rep=4, index=0): None
18.6362 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
18.6368 	EXP 	New trial (rep=0, index=0): None
18.7019 	EXP 	text: autoDraw = False
18.7019 	EXP 	fixImg: image = 'img/even_4_square.png'
18.7019 	EXP 	fixImg: autoDraw = True
18.7019 	EXP 	text_4: autoDraw = True
19.6992 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
19.6999 	EXP 	New trial (rep=0, index=0): None
19.7654 	EXP 	fixImg: autoDraw = False
19.7654 	EXP 	text_4: autoDraw = False
19.7654 	EXP 	fixImg: autoDraw = False
19.7654 	EXP 	text_4: autoDraw = False
19.7654 	EXP 	delayImg: image = 'img/even_8_square_4.png'
19.7654 	EXP 	delayImg: autoDraw = True
19.7654 	EXP 	text_3: autoDraw = True
20.7647 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
20.7654 	EXP 	New trial (rep=0, index=0): None
20.7800 	EXP 	delayImg: autoDraw = False
20.7800 	EXP 	text_3: autoDraw = False
20.7800 	EXP 	delayImg: autoDraw = False
20.7800 	EXP 	text_3: autoDraw = False
20.7800 	EXP 	text_2: autoDraw = True
21.7232 	DATA 	Keypress: space
21.7966 	EXP 	text_2: autoDraw = False
21.7966 	EXP 	choiceImg: image = 'img/even_choice_4.png'
21.7966 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
21.7966 	EXP 	choiceImg: autoDraw = True
21.7966 	EXP 	choiceWarning: autoDraw = True
21.7966 	EXP 	text_5: autoDraw = True
22.0730 	DATA 	Keypress: 2
22.0860 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
22.0869 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
22.0874 	EXP 	New trial (rep=0, index=0): None
22.1415 	EXP 	choiceImg: autoDraw = False
22.1415 	EXP 	choiceWarning: autoDraw = False
22.1415 	EXP 	text_5: autoDraw = False
22.1415 	EXP 	rightImg: image = 'img/even_4_circle.png'
22.1415 	EXP 	rightImg: autoDraw = True
23.2105 	EXP 	rightImg: autoDraw = False
23.2105 	EXP 	rightImg: autoDraw = False
23.2105 	EXP 	rewardImgRight: opacity = 1.0
23.2105 	EXP 	rewardImgRight: image = 'img/4m&m.png'
23.2105 	EXP 	rightText: text = 'You got it!'
23.2105 	EXP 	rewardImgRight: autoDraw = True
23.2105 	EXP 	rightText: autoDraw = True
24.1467 	EXP 	rewardImgRight: autoDraw = False
24.1467 	EXP 	rightText: autoDraw = False
24.1467 	EXP 	block4: opacity = 0.0
24.1467 	EXP 	block3: opacity = 0.0
24.1467 	EXP 	block2: opacity = 0.0
24.1467 	EXP 	block1: opacity = 0.0
24.1467 	EXP 	repeatText: text = 'total gain:16 \n You are in level:0\n press space to continue'
24.1467 	EXP 	block4: autoDraw = True
24.1467 	EXP 	block3: autoDraw = True
24.1467 	EXP 	block2: autoDraw = True
24.1467 	EXP 	block1: autoDraw = True
24.1467 	EXP 	repeatText: autoDraw = True
24.7976 	DATA 	Keypress: space
24.8025 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
24.8036 	EXP 	New trial (rep=5, index=0): None
24.8039 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
24.8041 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
24.8043 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
24.8429 	EXP 	block4: autoDraw = False
24.8429 	EXP 	block3: autoDraw = False
24.8429 	EXP 	block2: autoDraw = False
24.8429 	EXP 	block1: autoDraw = False
24.8429 	EXP 	repeatText: autoDraw = False
24.8429 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
24.8429 	EXP 	choiceWarning: text = '14  for 100%              32  for 67%'
24.8429 	EXP 	choiceImg: autoDraw = True
24.8429 	EXP 	choiceWarning: autoDraw = True
24.8429 	EXP 	text_5: autoDraw = True
25.4314 	DATA 	Keypress: 1
25.4358 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
25.4364 	EXP 	New trial (rep=0, index=0): None
25.4931 	EXP 	choiceImg: autoDraw = False
25.4931 	EXP 	choiceWarning: autoDraw = False
25.4931 	EXP 	text_5: autoDraw = False
25.4931 	EXP 	leftImg: image = 'img/odd_4_circle.png'
25.4931 	EXP 	leftImg: autoDraw = True
26.5531 	EXP 	leftImg: autoDraw = False
26.5531 	EXP 	leftImg: autoDraw = False
26.5531 	EXP 	rewardImgLeft: opacity = 1.0
26.5531 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
26.5531 	EXP 	rewardText: text = 'You got it!'
26.5531 	EXP 	rewardImgLeft: autoDraw = True
26.5531 	EXP 	rewardText: autoDraw = True
27.2911 	DATA 	Keypress: space
27.5002 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
27.5250 	EXP 	rewardImgLeft: autoDraw = False
27.5250 	EXP 	rewardText: autoDraw = False
27.5250 	EXP 	block4: opacity = 0.0
27.5250 	EXP 	block3: opacity = 0.0
27.5250 	EXP 	block2: opacity = 0.0
27.5250 	EXP 	block1: opacity = 0.0
27.5250 	EXP 	repeatText: text = 'total gain:30 \n You are in level:0\n press space to continue'
27.5250 	EXP 	block4: autoDraw = True
27.5250 	EXP 	block3: autoDraw = True
27.5250 	EXP 	block2: autoDraw = True
27.5250 	EXP 	block1: autoDraw = True
27.5250 	EXP 	repeatText: autoDraw = True
28.0079 	DATA 	Keypress: space
