0.3533 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
3.0291 	EXP 	Created onesecond = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/odd_4_square.png', interpolate=True, mask=None, maskParams=None, name='onesecond', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0508 	EXP 	Created seven_second = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/odd_8_square_4.png', interpolate=True, mask=None, maskParams=None, name='seven_second', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0528 	EXP 	Created fixImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='fixImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0539 	EXP 	Created delayImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='delayImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0548 	EXP 	Created choiceImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='choiceImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0634 	EXP 	Created choiceWarning = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='choiceWarning', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.0645 	EXP 	Created leftImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='leftImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0654 	EXP 	Created rewardImgLeft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgLeft', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0722 	EXP 	Created rewardText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rewardText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.0732 	EXP 	Created rightImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rightImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0742 	EXP 	Created rewardImgRight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgRight', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0757 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.0779 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='img/coffee.jpeg', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.0800 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='img/cake.jpeg', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.0818 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/gummi.jpeg', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.0959 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/tea.jpeg', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.0975 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.1454 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.1520 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.1621 	EXP 	welcomeText: autoDraw = True
3.1621 	EXP 	welcomeText: text = 'a'
3.1621 	EXP 	welcomeImage: autoDraw = True
3.1706 	EXP 	welcomeText: text = 'a'
3.1788 	EXP 	welcomeText: text = 'a'
3.1915 	EXP 	welcomeText: text = 'a'
3.2082 	EXP 	welcomeText: text = 'a'
3.2254 	EXP 	welcomeText: text = 'a'
3.2424 	EXP 	welcomeText: text = 'a'
3.2590 	EXP 	welcomeText: text = 'a'
3.2759 	EXP 	welcomeText: text = 'a'
3.2917 	EXP 	welcomeText: text = 'a'
3.3086 	EXP 	welcomeText: text = 'a'
3.3256 	EXP 	welcomeText: text = 'a'
3.3423 	EXP 	welcomeText: text = 'a'
3.3590 	EXP 	welcomeText: text = 'a'
3.3756 	EXP 	welcomeText: text = 'a'
3.3917 	EXP 	welcomeText: text = 'a'
3.4086 	EXP 	welcomeText: text = 'a'
3.4255 	EXP 	welcomeText: text = 'a'
3.4424 	EXP 	welcomeText: text = 'a'
3.4590 	EXP 	welcomeText: text = 'a'
3.4755 	EXP 	welcomeText: text = 'a'
3.4919 	EXP 	welcomeText: text = 'a'
3.5086 	EXP 	welcomeText: text = 'a'
3.5255 	EXP 	welcomeText: text = 'a'
3.5424 	EXP 	welcomeText: text = 'a'
3.5591 	EXP 	welcomeText: text = 'a'
3.5757 	EXP 	welcomeText: text = 'a'
3.5918 	EXP 	welcomeText: text = 'a'
3.6086 	EXP 	welcomeText: text = 'a'
3.6258 	EXP 	welcomeText: text = 'a'
3.6424 	EXP 	welcomeText: text = 'a'
3.6592 	EXP 	welcomeText: text = 'a'
3.6757 	EXP 	welcomeText: text = 'a'
3.6918 	EXP 	welcomeText: text = 'a'
3.7089 	EXP 	welcomeText: text = 'a'
3.7257 	EXP 	welcomeText: text = 'a'
3.7426 	EXP 	welcomeText: text = 'a'
3.7594 	EXP 	welcomeText: text = 'a'
3.7754 	EXP 	welcomeText: text = 'a'
3.7927 	EXP 	welcomeText: text = 'a'
3.8090 	EXP 	welcomeText: text = 'a'
3.8257 	EXP 	welcomeText: text = 'a'
3.8428 	EXP 	welcomeText: text = 'a'
3.8593 	EXP 	welcomeText: text = 'a'
3.8761 	EXP 	welcomeText: text = 'a'
3.8926 	EXP 	welcomeText: text = 'a'
3.9089 	EXP 	welcomeText: text = 'a'
3.9257 	EXP 	welcomeText: text = 'a'
3.9424 	EXP 	welcomeText: text = 'a'
3.9592 	EXP 	welcomeText: text = 'a'
3.9754 	EXP 	welcomeText: text = 'a'
3.9921 	EXP 	welcomeText: text = 'a'
4.0089 	EXP 	welcomeText: text = 'a'
4.0258 	EXP 	welcomeText: text = 'a'
4.0429 	EXP 	welcomeText: text = 'a'
4.0586 	EXP 	welcomeText: text = 'a'
4.0759 	EXP 	welcomeText: text = 'a'
4.0919 	EXP 	welcomeText: text = 'a'
4.1090 	EXP 	welcomeText: text = 'a'
4.1258 	EXP 	welcomeText: text = 'a'
4.1428 	EXP 	welcomeText: text = 'a'
4.1593 	EXP 	welcomeText: text = 'a'
4.1753 	EXP 	welcomeText: text = 'a'
4.1922 	EXP 	welcomeText: text = 'a'
4.2091 	EXP 	welcomeText: text = 'a'
4.2259 	EXP 	welcomeText: text = 'a'
4.2426 	EXP 	welcomeText: text = 'a'
4.2595 	EXP 	welcomeText: text = 'a'
4.2752 	EXP 	welcomeText: text = 'a'
4.2921 	EXP 	welcomeText: text = 'a'
4.3089 	EXP 	welcomeText: text = 'a'
4.3260 	EXP 	welcomeText: text = 'a'
4.3429 	EXP 	welcomeText: text = 'a'
4.3594 	EXP 	welcomeText: text = 'a'
4.3753 	EXP 	welcomeText: text = 'a'
4.3922 	EXP 	welcomeText: text = 'a'
4.4090 	EXP 	welcomeText: text = 'a'
4.4259 	EXP 	welcomeText: text = 'a'
4.4428 	EXP 	welcomeText: text = 'a'
4.4593 	EXP 	welcomeText: text = 'a'
4.4753 	EXP 	welcomeText: text = 'a'
4.4920 	EXP 	welcomeText: text = 'a'
4.5096 	EXP 	welcomeText: text = 'a'
4.5259 	EXP 	welcomeText: text = 'a'
4.5425 	EXP 	welcomeText: text = 'a'
4.5593 	EXP 	welcomeText: text = 'a'
4.5754 	EXP 	welcomeText: text = 'a'
4.5922 	EXP 	welcomeText: text = 'a'
4.6091 	EXP 	welcomeText: text = 'a'
4.6260 	EXP 	welcomeText: text = 'a'
4.6427 	EXP 	welcomeText: text = 'a'
4.6595 	EXP 	welcomeText: text = 'a'
4.6753 	EXP 	welcomeText: text = 'a'
4.6923 	EXP 	welcomeText: text = 'a'
4.7090 	EXP 	welcomeText: text = 'a'
4.7261 	EXP 	welcomeText: text = 'a'
4.7435 	EXP 	welcomeText: text = 'a'
4.7593 	EXP 	welcomeText: text = 'a'
4.7755 	EXP 	welcomeText: text = 'a'
4.7922 	EXP 	welcomeText: text = 'a'
4.8094 	EXP 	welcomeText: text = 'a'
4.8260 	EXP 	welcomeText: text = 'a'
4.8426 	EXP 	welcomeText: text = 'a'
4.8595 	EXP 	welcomeText: text = 'a'
4.8756 	EXP 	welcomeText: text = 'a'
4.8923 	EXP 	welcomeText: text = 'a'
4.9092 	EXP 	welcomeText: text = 'a'
4.9261 	EXP 	welcomeText: text = 'a'
4.9428 	EXP 	welcomeText: text = 'a'
4.9594 	EXP 	welcomeText: text = 'a'
4.9756 	EXP 	welcomeText: text = 'a'
4.9923 	EXP 	welcomeText: text = 'a'
5.0092 	EXP 	welcomeText: text = 'a'
5.0260 	EXP 	welcomeText: text = 'a'
5.0428 	EXP 	welcomeText: text = 'a'
5.0593 	EXP 	welcomeText: text = 'a'
5.0755 	EXP 	welcomeText: text = 'a'
5.0923 	EXP 	welcomeText: text = 'a'
5.1097 	EXP 	welcomeText: text = 'a'
5.1261 	EXP 	welcomeText: text = 'a'
5.1430 	EXP 	welcomeText: text = 'a'
5.1593 	EXP 	welcomeText: text = 'a'
5.1756 	EXP 	welcomeText: text = 'a'
5.1925 	EXP 	welcomeText: text = 'a'
5.2095 	EXP 	welcomeText: text = 'a'
5.2261 	EXP 	welcomeText: text = 'a'
5.2429 	EXP 	welcomeText: text = 'a'
5.2596 	EXP 	welcomeText: text = 'a'
5.2756 	EXP 	welcomeText: text = 'a'
5.2927 	EXP 	welcomeText: text = 'a'
5.3094 	EXP 	welcomeText: text = 'a'
5.3260 	EXP 	welcomeText: text = 'a'
5.3430 	EXP 	welcomeText: text = 'a'
5.3595 	EXP 	welcomeText: text = 'a'
5.3756 	EXP 	welcomeText: text = 'a'
5.3926 	EXP 	welcomeText: text = 'a'
5.4095 	EXP 	welcomeText: text = 'a'
5.4261 	EXP 	welcomeText: text = 'a'
5.4429 	EXP 	welcomeText: text = 'a'
5.4597 	EXP 	welcomeText: text = 'a'
5.4756 	EXP 	welcomeText: text = 'a'
5.4927 	EXP 	welcomeText: text = 'a'
5.5094 	EXP 	welcomeText: text = 'a'
5.5262 	EXP 	welcomeText: text = 'a'
5.5429 	EXP 	welcomeText: text = 'a'
5.5596 	EXP 	welcomeText: text = 'a'
5.5758 	EXP 	welcomeText: text = 'a'
5.5926 	EXP 	welcomeText: text = 'a'
5.6094 	EXP 	welcomeText: text = 'a'
5.6264 	EXP 	welcomeText: text = 'a'
5.6432 	EXP 	welcomeText: text = 'a'
5.6596 	EXP 	welcomeText: text = 'a'
5.6756 	EXP 	welcomeText: text = 'a'
5.6926 	EXP 	welcomeText: text = 'a'
5.7096 	EXP 	welcomeText: text = 'a'
5.7263 	EXP 	welcomeText: text = 'a'
5.7430 	EXP 	welcomeText: text = 'a'
5.7597 	EXP 	welcomeText: text = 'a'
5.7756 	EXP 	welcomeText: text = 'a'
5.7928 	EXP 	welcomeText: text = 'a'
5.8096 	EXP 	welcomeText: text = 'a'
5.8265 	EXP 	welcomeText: text = 'a'
5.8432 	EXP 	welcomeText: text = 'a'
5.8596 	EXP 	welcomeText: text = 'a'
5.8758 	EXP 	welcomeText: text = 'a'
5.8933 	EXP 	welcomeText: text = 'a'
5.9096 	EXP 	welcomeText: text = 'a'
5.9264 	EXP 	welcomeText: text = 'a'
5.9431 	EXP 	welcomeText: text = 'a'
5.9596 	EXP 	welcomeText: text = 'a'
5.9766 	EXP 	welcomeText: text = 'a'
5.9927 	EXP 	welcomeText: text = 'a'
6.0095 	EXP 	welcomeText: text = 'a'
6.0265 	EXP 	welcomeText: text = 'a'
6.0429 	EXP 	welcomeText: text = 'a'
6.0595 	EXP 	welcomeText: text = 'a'
6.0758 	EXP 	welcomeText: text = 'a'
6.0926 	EXP 	welcomeText: text = 'a'
6.1085 	EXP 	welcomeText: text = 'a'
6.1255 	EXP 	welcomeText: text = 'a'
6.1420 	EXP 	welcomeText: text = 'a'
6.1592 	EXP 	welcomeText: text = 'a'
6.1755 	EXP 	welcomeText: text = 'a'
6.1925 	EXP 	welcomeText: text = 'a'
6.2090 	EXP 	welcomeText: text = 'a'
6.2259 	EXP 	welcomeText: text = 'a'
6.2429 	EXP 	welcomeText: text = 'a'
6.2595 	EXP 	welcomeText: text = 'a'
6.2759 	EXP 	welcomeText: text = 'a'
6.2930 	EXP 	welcomeText: text = 'a'
6.3099 	EXP 	welcomeText: text = 'a'
6.3266 	EXP 	welcomeText: text = 'a'
6.3433 	EXP 	welcomeText: text = 'a'
6.3595 	EXP 	welcomeText: text = 'a'
6.3760 	EXP 	welcomeText: text = 'a'
6.3922 	EXP 	welcomeText: text = 'a'
6.4096 	EXP 	welcomeText: text = 'a'
6.4112 	DATA 	Keypress: space
6.4263 	EXP 	welcomeText: text = 'a'
6.4433 	EXP 	welcomeText: text = 'a'
6.4592 	EXP 	welcomeText: text = 'a'
6.4759 	EXP 	welcomeText: text = 'a'
6.4930 	EXP 	welcomeText: text = 'a'
6.5098 	EXP 	welcomeText: text = 'a'
6.5265 	EXP 	welcomeText: text = 'a'
6.5433 	EXP 	welcomeText: text = 'a'
6.5594 	EXP 	welcomeText: text = 'a'
6.5761 	EXP 	welcomeText: text = 'a'
6.5929 	EXP 	welcomeText: text = 'a'
6.6100 	EXP 	welcomeText: text = 'a'
6.6267 	EXP 	welcomeText: text = 'a'
6.6430 	EXP 	welcomeText: text = 'a'
6.6601 	EXP 	welcomeText: text = 'a'
6.6761 	EXP 	welcomeText: text = 'a'
6.6929 	EXP 	welcomeText: text = 'a'
6.7098 	EXP 	welcomeText: text = 'a'
6.7267 	EXP 	welcomeText: text = 'a'
6.7435 	EXP 	welcomeText: text = 'a'
6.7593 	EXP 	welcomeText: text = 'a'
6.7762 	EXP 	welcomeText: text = 'a'
6.7929 	EXP 	welcomeText: text = 'a'
6.8098 	EXP 	welcomeText: text = 'a'
6.8271 	EXP 	welcomeText: text = 'a'
6.8433 	EXP 	welcomeText: text = 'a'
6.8594 	EXP 	welcomeText: text = 'a'
6.8762 	EXP 	welcomeText: text = 'a'
6.8932 	EXP 	welcomeText: text = 'a'
6.9103 	EXP 	welcomeText: text = 'a'
6.9268 	EXP 	welcomeText: text = 'a'
6.9432 	EXP 	welcomeText: text = 'a'
6.9602 	EXP 	welcomeText: text = 'a'
6.9762 	EXP 	welcomeText: text = 'a'
6.9931 	EXP 	welcomeText: text = 'a'
7.0098 	EXP 	welcomeText: text = 'a'
7.0268 	EXP 	welcomeText: text = 'a'
7.0435 	EXP 	welcomeText: text = 'a'
7.0596 	EXP 	welcomeText: text = 'a'
7.0766 	EXP 	welcomeText: text = 'a'
7.0932 	EXP 	welcomeText: text = 'a'
7.1103 	EXP 	welcomeText: text = 'a'
7.1269 	EXP 	welcomeText: text = 'a'
7.1435 	EXP 	welcomeText: text = 'a'
7.1594 	EXP 	welcomeText: text = 'a'
7.1763 	EXP 	welcomeText: text = 'a'
7.1933 	EXP 	welcomeText: text = 'a'
7.2101 	EXP 	welcomeText: text = 'a'
7.2267 	EXP 	welcomeText: text = 'a'
7.2434 	EXP 	welcomeText: text = 'a'
7.2595 	EXP 	welcomeText: text = 'a'
7.2762 	EXP 	welcomeText: text = 'a'
7.2935 	EXP 	welcomeText: text = 'a'
7.3100 	EXP 	welcomeText: text = 'a'
7.3267 	EXP 	welcomeText: text = 'a'
7.3435 	EXP 	welcomeText: text = 'a'
7.3595 	EXP 	welcomeText: text = 'a'
7.3761 	EXP 	welcomeText: text = 'a'
7.3933 	EXP 	welcomeText: text = 'a'
7.4100 	EXP 	welcomeText: text = 'a'
7.4269 	EXP 	welcomeText: text = 'a'
7.4435 	EXP 	welcomeText: text = 'a'
7.4596 	EXP 	welcomeText: text = 'a'
7.4764 	EXP 	welcomeText: text = 'a'
7.4932 	EXP 	welcomeText: text = 'a'
7.5102 	EXP 	welcomeText: text = 'a'
7.5269 	EXP 	welcomeText: text = 'a'
7.5434 	EXP 	welcomeText: text = 'a'
7.5596 	EXP 	welcomeText: text = 'a'
7.5764 	EXP 	welcomeText: text = 'a'
7.5936 	EXP 	welcomeText: text = 'a'
7.6102 	EXP 	welcomeText: text = 'a'
7.6265 	EXP 	welcomeText: text = 'a'
7.6428 	EXP 	welcomeText: text = 'a'
7.6592 	EXP 	welcomeText: text = 'a'
7.6762 	EXP 	welcomeText: text = 'a'
7.6933 	EXP 	welcomeText: text = 'a'
7.7101 	EXP 	welcomeText: text = 'a'
7.7268 	EXP 	welcomeText: text = 'a'
7.7436 	EXP 	welcomeText: text = 'a'
7.7597 	EXP 	welcomeText: text = 'a'
7.7763 	EXP 	welcomeText: text = 'a'
7.7933 	EXP 	welcomeText: text = 'a'
7.8102 	EXP 	welcomeText: text = 'a'
7.8270 	EXP 	welcomeText: text = 'a'
7.8434 	EXP 	welcomeText: text = 'a'
7.8596 	EXP 	welcomeText: text = 'a'
7.8766 	EXP 	welcomeText: text = 'a'
7.8936 	EXP 	welcomeText: text = 'a'
7.9104 	EXP 	welcomeText: text = 'a'
7.9269 	EXP 	welcomeText: text = 'a'
7.9435 	EXP 	welcomeText: text = 'a'
7.9597 	EXP 	welcomeText: text = 'a'
7.9767 	EXP 	welcomeText: text = 'a'
7.9937 	EXP 	welcomeText: text = 'a'
8.0101 	EXP 	welcomeText: text = 'a'
8.0267 	EXP 	welcomeText: text = 'a'
8.0438 	EXP 	welcomeText: text = 'a'
8.0597 	EXP 	welcomeText: text = 'a'
8.0769 	EXP 	welcomeText: text = 'a'
8.0937 	EXP 	welcomeText: text = 'a'
8.1104 	EXP 	welcomeText: text = 'a'
8.1272 	EXP 	welcomeText: text = 'a'
8.1436 	EXP 	welcomeText: text = 'a'
8.1598 	EXP 	welcomeText: text = 'a'
8.1767 	EXP 	welcomeText: text = 'a'
8.1937 	EXP 	welcomeText: text = 'a'
8.2103 	EXP 	welcomeText: text = 'a'
8.2273 	EXP 	welcomeText: text = 'a'
8.2432 	EXP 	welcomeText: text = 'a'
8.2608 	EXP 	welcomeText: text = 'a'
8.2766 	EXP 	welcomeText: text = 'a'
8.2936 	EXP 	welcomeText: text = 'a'
8.3102 	EXP 	welcomeText: text = 'a'
8.3272 	EXP 	welcomeText: text = 'a'
8.3436 	EXP 	welcomeText: text = 'a'
8.3598 	EXP 	welcomeText: text = 'a'
8.3766 	EXP 	welcomeText: text = 'a'
8.3936 	EXP 	welcomeText: text = 'a'
8.4106 	EXP 	welcomeText: text = 'a'
8.4270 	EXP 	welcomeText: text = 'a'
8.4434 	EXP 	welcomeText: text = 'a'
8.4598 	EXP 	welcomeText: text = 'a'
8.4767 	EXP 	welcomeText: text = 'a'
8.4941 	EXP 	welcomeText: text = 'a'
8.5104 	EXP 	welcomeText: text = 'a'
8.5273 	EXP 	welcomeText: text = 'a'
8.5436 	EXP 	welcomeText: text = 'a'
8.5600 	EXP 	welcomeText: text = 'a'
8.5770 	EXP 	welcomeText: text = 'a'
8.5937 	EXP 	welcomeText: text = 'a'
8.6105 	EXP 	welcomeText: text = 'a'
8.6273 	EXP 	welcomeText: text = 'a'
8.6434 	EXP 	welcomeText: text = 'a'
8.6602 	EXP 	welcomeText: text = 'a'
8.6761 	EXP 	welcomeText: text = 'a'
8.6927 	EXP 	welcomeText: text = 'a'
8.7100 	EXP 	welcomeText: text = 'a'
