0.4975 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
3.3310 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.3481 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.3523 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.3600 	EXP 	Intro_1: autoDraw = True
3.8577 	DATA 	Keypress: space
3.8594 	EXP 	Created sequence: sequential, trialTypes=1, nReps=200, seed=None
3.8631 	EXP 	New trial (rep=0, index=0): None
3.8641 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
3.8649 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
3.8656 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
3.9284 	EXP 	Intro_1: autoDraw = False
3.9284 	EXP 	choiceImg: image = 'img/even_choice_4.png'
3.9284 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
3.9284 	EXP 	choiceImg: autoDraw = True
3.9284 	EXP 	choiceWarning: autoDraw = True
3.9284 	EXP 	text_5: autoDraw = True
5.3327 	DATA 	Keypress: 1
5.3453 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
5.3459 	EXP 	New trial (rep=0, index=0): None
5.4028 	EXP 	choiceImg: autoDraw = False
5.4028 	EXP 	choiceWarning: autoDraw = False
5.4028 	EXP 	text_5: autoDraw = False
5.4028 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
5.4028 	EXP 	leftImg: autoDraw = True
8.4851 	EXP 	leftImg: autoDraw = False
8.4851 	EXP 	leftImg: autoDraw = False
8.4851 	EXP 	rewardImgLeft: opacity = 1.0
8.4851 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
8.4851 	EXP 	rewardText: text = 'You got it!'
8.4851 	EXP 	rewardImgLeft: autoDraw = True
8.4851 	EXP 	rewardText: autoDraw = True
9.4088 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
9.4389 	EXP 	rewardImgLeft: autoDraw = False
9.4389 	EXP 	rewardText: autoDraw = False
9.4389 	EXP 	block4: opacity = 0.0
9.4389 	EXP 	block3: opacity = 0.0
9.4389 	EXP 	block2: opacity = 0.0
9.4389 	EXP 	block1: opacity = 0.0
9.4389 	EXP 	repeatText: text = 'total gain:32 \n You are in level:0\n press space to continue'
9.4389 	EXP 	block4: autoDraw = True
9.4389 	EXP 	block3: autoDraw = True
9.4389 	EXP 	block2: autoDraw = True
9.4389 	EXP 	block1: autoDraw = True
9.4389 	EXP 	repeatText: autoDraw = True
9.8593 	DATA 	Keypress: space
9.8757 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
9.8787 	EXP 	New trial (rep=1, index=0): None
9.8796 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
9.8803 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
9.8810 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
9.9285 	EXP 	block4: autoDraw = False
9.9285 	EXP 	block3: autoDraw = False
9.9285 	EXP 	block2: autoDraw = False
9.9285 	EXP 	block1: autoDraw = False
9.9285 	EXP 	repeatText: autoDraw = False
9.9285 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
9.9285 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
9.9285 	EXP 	choiceImg: autoDraw = True
9.9285 	EXP 	choiceWarning: autoDraw = True
9.9285 	EXP 	text_5: autoDraw = True
10.8010 	DATA 	Keypress: 2
10.8136 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
10.8146 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
10.8153 	EXP 	New trial (rep=0, index=0): None
10.8716 	EXP 	choiceImg: autoDraw = False
10.8716 	EXP 	choiceWarning: autoDraw = False
10.8716 	EXP 	text_5: autoDraw = False
10.8716 	EXP 	rightImg: image = 'img/odd_8_circle_4.png'
10.8716 	EXP 	rightImg: autoDraw = True
13.9508 	EXP 	rightImg: autoDraw = False
13.9508 	EXP 	rightImg: autoDraw = False
13.9508 	EXP 	rewardImgRight: opacity = 0.0
13.9508 	EXP 	rewardImgRight: image = 'img/8m&m.png'
13.9508 	EXP 	rightText: text = 'You did not get it!'
13.9508 	EXP 	rewardImgRight: autoDraw = True
13.9508 	EXP 	rightText: autoDraw = True
14.4519 	DATA 	Keypress: space
14.8758 	EXP 	rewardImgRight: autoDraw = False
14.8758 	EXP 	rightText: autoDraw = False
14.8758 	EXP 	block4: opacity = 0.0
14.8758 	EXP 	block3: opacity = 0.0
14.8758 	EXP 	block2: opacity = 0.0
14.8758 	EXP 	block1: opacity = 0.0
14.8758 	EXP 	repeatText: text = 'total gain:32 \n You are in level:0\n press space to continue'
14.8758 	EXP 	block4: autoDraw = True
14.8758 	EXP 	block3: autoDraw = True
14.8758 	EXP 	block2: autoDraw = True
14.8758 	EXP 	block1: autoDraw = True
14.8758 	EXP 	repeatText: autoDraw = True
15.4023 	DATA 	Keypress: space
15.4234 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
15.4264 	EXP 	New trial (rep=2, index=0): None
15.4273 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
15.4280 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
15.4287 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
15.4795 	EXP 	block4: autoDraw = False
15.4795 	EXP 	block3: autoDraw = False
15.4795 	EXP 	block2: autoDraw = False
15.4795 	EXP 	block1: autoDraw = False
15.4795 	EXP 	repeatText: autoDraw = False
15.4795 	EXP 	choiceImg: image = 'img/even_choice_5.png'
15.4795 	EXP 	choiceWarning: text = '32  for 67%              20  for 100%'
15.4795 	EXP 	choiceImg: autoDraw = True
15.4795 	EXP 	choiceWarning: autoDraw = True
15.4795 	EXP 	text_5: autoDraw = True
16.1442 	DATA 	Keypress: 1
16.1491 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
16.1497 	EXP 	New trial (rep=0, index=0): None
16.2056 	EXP 	choiceImg: autoDraw = False
16.2056 	EXP 	choiceWarning: autoDraw = False
16.2056 	EXP 	text_5: autoDraw = False
16.2056 	EXP 	leftImg: image = 'img/even_8_circle_5.png'
16.2056 	EXP 	leftImg: autoDraw = True
19.2741 	EXP 	leftImg: autoDraw = False
19.2741 	EXP 	leftImg: autoDraw = False
19.2741 	EXP 	rewardImgLeft: opacity = 1.0
19.2741 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
19.2741 	EXP 	rewardText: text = 'You got it!'
19.2741 	EXP 	rewardImgLeft: autoDraw = True
19.2741 	EXP 	rewardText: autoDraw = True
20.1279 	DATA 	Keypress: space
20.1961 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
20.2228 	EXP 	rewardImgLeft: autoDraw = False
20.2228 	EXP 	rewardText: autoDraw = False
20.2228 	EXP 	block4: opacity = 0.0
20.2228 	EXP 	block3: opacity = 0.0
20.2228 	EXP 	block2: opacity = 0.0
20.2228 	EXP 	block1: opacity = 0.0
20.2228 	EXP 	repeatText: text = 'total gain:64 \n You are in level:0\n press space to continue'
20.2228 	EXP 	block4: autoDraw = True
20.2228 	EXP 	block3: autoDraw = True
20.2228 	EXP 	block2: autoDraw = True
20.2228 	EXP 	block1: autoDraw = True
20.2228 	EXP 	repeatText: autoDraw = True
21.7042 	DATA 	Keypress: space
21.7264 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
21.7294 	EXP 	New trial (rep=3, index=0): None
21.7303 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
21.7310 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
21.7316 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
21.7845 	EXP 	block4: autoDraw = False
21.7845 	EXP 	block3: autoDraw = False
21.7845 	EXP 	block2: autoDraw = False
21.7845 	EXP 	block1: autoDraw = False
21.7845 	EXP 	repeatText: autoDraw = False
21.7845 	EXP 	choiceImg: image = 'img/odd_choice_6.png'
21.7845 	EXP 	choiceWarning: text = '22  for 100%              32  for 67%'
21.7845 	EXP 	choiceImg: autoDraw = True
21.7845 	EXP 	choiceWarning: autoDraw = True
21.7845 	EXP 	text_5: autoDraw = True
22.3208 	DATA 	Keypress: 2
22.3330 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
22.3339 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
22.3346 	EXP 	New trial (rep=0, index=0): None
22.3918 	EXP 	choiceImg: autoDraw = False
22.3918 	EXP 	choiceWarning: autoDraw = False
22.3918 	EXP 	text_5: autoDraw = False
22.3918 	EXP 	rightImg: image = 'img/odd_8_circle_6.png'
22.3918 	EXP 	rightImg: autoDraw = True
25.4682 	EXP 	rightImg: autoDraw = False
25.4682 	EXP 	rightImg: autoDraw = False
25.4682 	EXP 	rewardImgRight: opacity = 0.0
25.4682 	EXP 	rewardImgRight: image = 'img/8m&m.png'
25.4682 	EXP 	rightText: text = 'You did not get it!'
25.4682 	EXP 	rewardImgRight: autoDraw = True
25.4682 	EXP 	rightText: autoDraw = True
26.4061 	EXP 	rewardImgRight: autoDraw = False
26.4061 	EXP 	rightText: autoDraw = False
26.4061 	EXP 	block4: opacity = 0.0
26.4061 	EXP 	block3: opacity = 0.0
26.4061 	EXP 	block2: opacity = 0.0
26.4061 	EXP 	block1: opacity = 0.0
26.4061 	EXP 	repeatText: text = 'total gain:0 \n You are in level:0\n press space to continue'
26.4061 	EXP 	block4: autoDraw = True
26.4061 	EXP 	block3: autoDraw = True
26.4061 	EXP 	block2: autoDraw = True
26.4061 	EXP 	block1: autoDraw = True
26.4061 	EXP 	repeatText: autoDraw = True
27.5137 	DATA 	Keypress: space
27.5276 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
27.5282 	EXP 	New trial (rep=0, index=0): None
27.5380 	EXP 	block4: autoDraw = False
27.5380 	EXP 	block3: autoDraw = False
27.5380 	EXP 	block2: autoDraw = False
27.5380 	EXP 	block1: autoDraw = False
27.5380 	EXP 	repeatText: autoDraw = False
27.5380 	EXP 	text: autoDraw = True
32.3569 	DATA 	Keypress: space
32.3696 	EXP 	New trial (rep=4, index=0): None
32.3706 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
32.3712 	EXP 	New trial (rep=0, index=0): None
32.4372 	EXP 	text: autoDraw = False
32.4372 	EXP 	fixImg: image = 'img/even_4_square.png'
32.4372 	EXP 	fixImg: autoDraw = True
32.4372 	EXP 	text_4: autoDraw = True
33.4342 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
33.4349 	EXP 	New trial (rep=0, index=0): None
33.4989 	EXP 	fixImg: autoDraw = False
33.4989 	EXP 	text_4: autoDraw = False
33.4989 	EXP 	fixImg: autoDraw = False
33.4989 	EXP 	text_4: autoDraw = False
33.4989 	EXP 	delayImg: image = 'img/even_8_square_4.png'
33.4989 	EXP 	delayImg: autoDraw = True
33.4989 	EXP 	text_3: autoDraw = True
34.4835 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
34.4843 	EXP 	New trial (rep=0, index=0): None
34.4986 	EXP 	delayImg: autoDraw = False
34.4986 	EXP 	text_3: autoDraw = False
34.4986 	EXP 	delayImg: autoDraw = False
34.4986 	EXP 	text_3: autoDraw = False
34.4986 	EXP 	text_2: autoDraw = True
36.2582 	DATA 	Keypress: space
36.3328 	EXP 	text_2: autoDraw = False
36.3328 	EXP 	choiceImg: image = 'img/even_choice_4.png'
36.3328 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
36.3328 	EXP 	choiceImg: autoDraw = True
36.3328 	EXP 	choiceWarning: autoDraw = True
36.3328 	EXP 	text_5: autoDraw = True
37.4250 	DATA 	Keypress: escape
37.4576 	EXP 	window1: mouseVisible = True
