0.8449 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.7663 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255.,   0.,   0.]), text='Please wait, you are expriencing the delay!', units='height', win=Window(...), wrapWidth=1)
5.7753 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
5.7783 	EXP 	Created choiceImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='choiceImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
5.7978 	EXP 	Created choiceWarning = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='choiceWarning', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.8063 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([255.,   0.,   0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
5.8095 	EXP 	Created leftImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='leftImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
5.8125 	EXP 	Created rewardImgLeft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgLeft', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
5.8310 	EXP 	Created rewardText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rewardText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.8340 	EXP 	Created rightImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rightImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
5.8369 	EXP 	Created rewardImgRight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgRight', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
5.9121 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.9223 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='img/coffee.jpeg', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
5.9281 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='img/cake.jpeg', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
5.9333 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/gummi.jpeg', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
5.9757 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/tea.jpeg', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
5.9802 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.0218 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
6.0340 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
6.0446 	EXP 	Intro_1: autoDraw = True
15.8805 	DATA 	Keypress: space
15.8821 	EXP 	Created sequence: sequential, trialTypes=1, nReps=200, seed=None
15.8852 	EXP 	New trial (rep=0, index=0): None
15.8861 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
15.8868 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
15.8874 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
16.0192 	EXP 	Intro_1: autoDraw = False
16.0192 	EXP 	choiceImg: image = 'img/even_choice_4.png'
16.0192 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
16.0192 	EXP 	choiceImg: autoDraw = True
16.0192 	EXP 	choiceWarning: autoDraw = True
16.0192 	EXP 	text_5: autoDraw = True
25.7414 	DATA 	Keypress: 1
25.7563 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
25.7570 	EXP 	New trial (rep=0, index=0): None
25.8644 	EXP 	choiceImg: autoDraw = False
25.8644 	EXP 	choiceWarning: autoDraw = False
25.8644 	EXP 	text_5: autoDraw = False
25.8644 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
25.8644 	EXP 	leftImg: autoDraw = True
29.0364 	EXP 	leftImg: autoDraw = False
29.0364 	EXP 	leftImg: autoDraw = False
29.0364 	EXP 	rewardImgLeft: opacity = 1.0
29.0364 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
29.0364 	EXP 	rewardText: text = 'You got it!'
29.0364 	EXP 	rewardImgLeft: autoDraw = True
29.0364 	EXP 	rewardText: autoDraw = True
29.8681 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
29.8998 	EXP 	rewardImgLeft: autoDraw = False
29.8998 	EXP 	rewardText: autoDraw = False
29.8998 	EXP 	block4: opacity = 0.0
29.8998 	EXP 	block3: opacity = 0.0
29.8998 	EXP 	block2: opacity = 0.0
29.8998 	EXP 	block1: opacity = 0.0
29.8998 	EXP 	repeatText: text = 'total gain:32. You are in level:0.               press space to continue'
29.8998 	EXP 	block4: autoDraw = True
29.8998 	EXP 	block3: autoDraw = True
29.8998 	EXP 	block2: autoDraw = True
29.8998 	EXP 	block1: autoDraw = True
29.8998 	EXP 	repeatText: autoDraw = True
30.6258 	DATA 	Keypress: space
30.6517 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
30.6547 	EXP 	New trial (rep=1, index=0): None
30.6556 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
30.6562 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
30.6569 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
30.7705 	EXP 	block4: autoDraw = False
30.7705 	EXP 	block3: autoDraw = False
30.7705 	EXP 	block2: autoDraw = False
30.7705 	EXP 	block1: autoDraw = False
30.7705 	EXP 	repeatText: autoDraw = False
30.7705 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
30.7705 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
30.7705 	EXP 	choiceImg: autoDraw = True
30.7705 	EXP 	choiceWarning: autoDraw = True
30.7705 	EXP 	text_5: autoDraw = True
32.1594 	DATA 	Keypress: 2
32.1727 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
32.1737 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
32.1744 	EXP 	New trial (rep=0, index=0): None
32.2780 	EXP 	choiceImg: autoDraw = False
32.2780 	EXP 	choiceWarning: autoDraw = False
32.2780 	EXP 	text_5: autoDraw = False
32.2780 	EXP 	rightImg: image = 'img/odd_8_circle_4.png'
32.2780 	EXP 	rightImg: autoDraw = True
35.4519 	EXP 	rightImg: autoDraw = False
35.4519 	EXP 	rightImg: autoDraw = False
35.4519 	EXP 	rewardImgRight: opacity = 0.0
35.4519 	EXP 	rewardImgRight: image = 'img/8m&m.png'
35.4519 	EXP 	rightText: text = 'You did not get it!'
35.4519 	EXP 	rewardImgRight: autoDraw = True
35.4519 	EXP 	rightText: autoDraw = True
36.2858 	EXP 	rewardImgRight: autoDraw = False
36.2858 	EXP 	rightText: autoDraw = False
36.2858 	EXP 	block4: opacity = 0.0
36.2858 	EXP 	block3: opacity = 0.0
36.2858 	EXP 	block2: opacity = 0.0
36.2858 	EXP 	block1: opacity = 0.0
36.2858 	EXP 	repeatText: text = 'total gain:32. You are in level:0.               press space to continue'
36.2858 	EXP 	block4: autoDraw = True
36.2858 	EXP 	block3: autoDraw = True
36.2858 	EXP 	block2: autoDraw = True
36.2858 	EXP 	block1: autoDraw = True
36.2858 	EXP 	repeatText: autoDraw = True
36.7614 	DATA 	Keypress: space
36.7836 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
36.7866 	EXP 	New trial (rep=2, index=0): None
36.7875 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
36.7882 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
36.7889 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
36.9087 	EXP 	block4: autoDraw = False
36.9087 	EXP 	block3: autoDraw = False
36.9087 	EXP 	block2: autoDraw = False
36.9087 	EXP 	block1: autoDraw = False
36.9087 	EXP 	repeatText: autoDraw = False
36.9087 	EXP 	choiceImg: image = 'img/even_choice_5.png'
36.9087 	EXP 	choiceWarning: text = '32  for 67%              20  for 100%'
36.9087 	EXP 	choiceImg: autoDraw = True
36.9087 	EXP 	choiceWarning: autoDraw = True
36.9087 	EXP 	text_5: autoDraw = True
37.9034 	DATA 	Keypress: 2
37.9082 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
37.9092 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
37.9099 	EXP 	New trial (rep=0, index=0): None
38.0109 	EXP 	choiceImg: autoDraw = False
38.0109 	EXP 	choiceWarning: autoDraw = False
38.0109 	EXP 	text_5: autoDraw = False
38.0109 	EXP 	rightImg: image = 'img/even_5_circle.png'
38.0109 	EXP 	rightImg: autoDraw = True
39.1724 	EXP 	rightImg: autoDraw = False
39.1724 	EXP 	rightImg: autoDraw = False
39.1724 	EXP 	rewardImgRight: opacity = 1.0
39.1724 	EXP 	rewardImgRight: image = 'img/5m&m.png'
39.1724 	EXP 	rightText: text = 'You got it!'
39.1724 	EXP 	rewardImgRight: autoDraw = True
39.1724 	EXP 	rightText: autoDraw = True
40.0478 	EXP 	rewardImgRight: autoDraw = False
40.0478 	EXP 	rightText: autoDraw = False
40.0478 	EXP 	block4: opacity = 0.0
40.0478 	EXP 	block3: opacity = 0.0
40.0478 	EXP 	block2: opacity = 0.0
40.0478 	EXP 	block1: opacity = 0.0
40.0478 	EXP 	repeatText: text = 'total gain:52. You are in level:0.               press space to continue'
40.0478 	EXP 	block4: autoDraw = True
40.0478 	EXP 	block3: autoDraw = True
40.0478 	EXP 	block2: autoDraw = True
40.0478 	EXP 	block1: autoDraw = True
40.0478 	EXP 	repeatText: autoDraw = True
41.8546 	DATA 	Keypress: space
41.8680 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
41.8710 	EXP 	New trial (rep=3, index=0): None
41.8720 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
41.8726 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
41.8733 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
41.9934 	EXP 	block4: autoDraw = False
41.9934 	EXP 	block3: autoDraw = False
41.9934 	EXP 	block2: autoDraw = False
41.9934 	EXP 	block1: autoDraw = False
41.9934 	EXP 	repeatText: autoDraw = False
41.9934 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
41.9934 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
41.9934 	EXP 	choiceImg: autoDraw = True
41.9934 	EXP 	choiceWarning: autoDraw = True
41.9934 	EXP 	text_5: autoDraw = True
43.1385 	DATA 	Keypress: 2
43.1432 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
43.1440 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
43.1447 	EXP 	New trial (rep=0, index=0): None
43.2429 	EXP 	choiceImg: autoDraw = False
43.2429 	EXP 	choiceWarning: autoDraw = False
43.2429 	EXP 	text_5: autoDraw = False
43.2429 	EXP 	rightImg: image = 'img/odd_8_circle_4.png'
43.2429 	EXP 	rightImg: autoDraw = True
46.4160 	EXP 	rightImg: autoDraw = False
46.4160 	EXP 	rightImg: autoDraw = False
46.4160 	EXP 	rewardImgRight: opacity = 0.0
46.4160 	EXP 	rewardImgRight: image = 'img/8m&m.png'
46.4160 	EXP 	rightText: text = 'You did not get it!'
46.4160 	EXP 	rewardImgRight: autoDraw = True
46.4160 	EXP 	rightText: autoDraw = True
47.2674 	EXP 	rewardImgRight: autoDraw = False
47.2674 	EXP 	rightText: autoDraw = False
47.2674 	EXP 	block4: opacity = 0.0
47.2674 	EXP 	block3: opacity = 0.0
47.2674 	EXP 	block2: opacity = 0.0
47.2674 	EXP 	block1: opacity = 0.0
47.2674 	EXP 	repeatText: text = 'total gain:0. You are in level:0.               press space to continue'
47.2674 	EXP 	block4: autoDraw = True
47.2674 	EXP 	block3: autoDraw = True
47.2674 	EXP 	block2: autoDraw = True
47.2674 	EXP 	block1: autoDraw = True
47.2674 	EXP 	repeatText: autoDraw = True
47.8971 	DATA 	Keypress: space
47.9201 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
47.9207 	EXP 	New trial (rep=0, index=0): None
47.9313 	EXP 	block4: autoDraw = False
47.9313 	EXP 	block3: autoDraw = False
47.9313 	EXP 	block2: autoDraw = False
47.9313 	EXP 	block1: autoDraw = False
47.9313 	EXP 	repeatText: autoDraw = False
47.9313 	EXP 	text: autoDraw = True
119.7085 	DATA 	Keypress: space
119.7144 	EXP 	New trial (rep=4, index=0): None
119.7156 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
119.7163 	EXP 	New trial (rep=0, index=0): None
119.8440 	EXP 	text: autoDraw = False
119.8440 	EXP 	fixImg: image = 'img/even_4_square.png'
119.8440 	EXP 	fixImg: autoDraw = True
119.8440 	EXP 	text_4: autoDraw = True
120.8449 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
120.8456 	EXP 	New trial (rep=0, index=0): None
120.9602 	EXP 	fixImg: autoDraw = False
120.9602 	EXP 	text_4: autoDraw = False
120.9602 	EXP 	fixImg: autoDraw = False
120.9602 	EXP 	text_4: autoDraw = False
120.9602 	EXP 	delayImg: image = 'img/even_8_square_4.png'
120.9602 	EXP 	delayImg: autoDraw = True
120.9602 	EXP 	text_3: autoDraw = True
121.9601 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
121.9608 	EXP 	New trial (rep=0, index=0): None
121.9752 	EXP 	delayImg: autoDraw = False
121.9752 	EXP 	text_3: autoDraw = False
121.9752 	EXP 	delayImg: autoDraw = False
121.9752 	EXP 	text_3: autoDraw = False
121.9752 	EXP 	text_2: autoDraw = True
123.1345 	DATA 	Keypress: space
123.2603 	EXP 	text_2: autoDraw = False
123.2603 	EXP 	choiceImg: image = 'img/even_choice_4.png'
123.2603 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
123.2603 	EXP 	choiceImg: autoDraw = True
123.2603 	EXP 	choiceWarning: autoDraw = True
123.2603 	EXP 	text_5: autoDraw = True
125.8110 	DATA 	Keypress: escape
125.8367 	EXP 	window1: mouseVisible = True
