0.8389 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.7980 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/gummi.jpeg', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
5.8486 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/tea.jpeg', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
5.8531 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.8983 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
5.9101 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
5.9197 	EXP 	Intro_1: autoDraw = True
6.2465 	DATA 	Keypress: space
6.2480 	EXP 	Created sequence: sequential, trialTypes=1, nReps=200, seed=None
6.2511 	EXP 	New trial (rep=0, index=0): None
6.2520 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
6.2528 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
6.2535 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
6.3761 	EXP 	Intro_1: autoDraw = False
6.3761 	EXP 	choiceImg: image = 'img/even_choice_4.png'
6.3761 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
6.3761 	EXP 	choiceImg: autoDraw = True
6.3761 	EXP 	choiceWarning: autoDraw = True
6.3761 	EXP 	text_5: autoDraw = True
6.8632 	DATA 	Keypress: 1
6.8684 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
6.8690 	EXP 	New trial (rep=0, index=0): None
6.9759 	EXP 	choiceImg: autoDraw = False
6.9759 	EXP 	choiceWarning: autoDraw = False
6.9759 	EXP 	text_5: autoDraw = False
6.9759 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
6.9759 	EXP 	leftImg: autoDraw = True
10.1464 	EXP 	leftImg: autoDraw = False
10.1464 	EXP 	leftImg: autoDraw = False
10.1464 	EXP 	rewardImgLeft: opacity = 1.0
10.1464 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
10.1464 	EXP 	rewardText: text = 'You got it!'
10.1464 	EXP 	rewardImgLeft: autoDraw = True
10.1464 	EXP 	rewardText: autoDraw = True
10.5813 	DATA 	Keypress: space
10.9823 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
11.0127 	EXP 	rewardImgLeft: autoDraw = False
11.0127 	EXP 	rewardText: autoDraw = False
11.0127 	EXP 	block4: opacity = 0.0
11.0127 	EXP 	block3: opacity = 0.0
11.0127 	EXP 	block2: opacity = 0.0
11.0127 	EXP 	block1: opacity = 0.0
11.0127 	EXP 	repeatText: text = 'total gain:32 \n You are in level:0\n press space to continue'
11.0127 	EXP 	block4: autoDraw = True
11.0127 	EXP 	block3: autoDraw = True
11.0127 	EXP 	block2: autoDraw = True
11.0127 	EXP 	block1: autoDraw = True
11.0127 	EXP 	repeatText: autoDraw = True
11.2979 	DATA 	Keypress: space
11.3143 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
11.3173 	EXP 	New trial (rep=1, index=0): None
11.3182 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
11.3189 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
11.3195 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
11.4333 	EXP 	block4: autoDraw = False
11.4333 	EXP 	block3: autoDraw = False
11.4333 	EXP 	block2: autoDraw = False
11.4333 	EXP 	block1: autoDraw = False
11.4333 	EXP 	repeatText: autoDraw = False
11.4333 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
11.4333 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
11.4333 	EXP 	choiceImg: autoDraw = True
11.4333 	EXP 	choiceWarning: autoDraw = True
11.4333 	EXP 	text_5: autoDraw = True
11.6815 	DATA 	Keypress: 1
11.6865 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
11.6871 	EXP 	New trial (rep=0, index=0): None
11.7814 	EXP 	choiceImg: autoDraw = False
11.7814 	EXP 	choiceWarning: autoDraw = False
11.7814 	EXP 	text_5: autoDraw = False
11.7814 	EXP 	leftImg: image = 'img/odd_4_circle.png'
11.7814 	EXP 	leftImg: autoDraw = True
12.9162 	EXP 	leftImg: autoDraw = False
12.9162 	EXP 	leftImg: autoDraw = False
12.9162 	EXP 	rewardImgLeft: opacity = 1.0
12.9162 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
12.9162 	EXP 	rewardText: text = 'You got it!'
12.9162 	EXP 	rewardImgLeft: autoDraw = True
12.9162 	EXP 	rewardText: autoDraw = True
13.4150 	DATA 	Keypress: space
13.7824 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
13.8097 	EXP 	rewardImgLeft: autoDraw = False
13.8097 	EXP 	rewardText: autoDraw = False
13.8097 	EXP 	block4: opacity = 0.0
13.8097 	EXP 	block3: opacity = 0.0
13.8097 	EXP 	block2: opacity = 0.0
13.8097 	EXP 	block1: opacity = 0.0
13.8097 	EXP 	repeatText: text = 'total gain:50 \n You are in level:0\n press space to continue'
13.8097 	EXP 	block4: autoDraw = True
13.8097 	EXP 	block3: autoDraw = True
13.8097 	EXP 	block2: autoDraw = True
13.8097 	EXP 	block1: autoDraw = True
13.8097 	EXP 	repeatText: autoDraw = True
14.1321 	DATA 	Keypress: space
14.1463 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
14.1493 	EXP 	New trial (rep=2, index=0): None
14.1502 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
14.1509 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14.1515 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14.2661 	EXP 	block4: autoDraw = False
14.2661 	EXP 	block3: autoDraw = False
14.2661 	EXP 	block2: autoDraw = False
14.2661 	EXP 	block1: autoDraw = False
14.2661 	EXP 	repeatText: autoDraw = False
14.2661 	EXP 	choiceImg: image = 'img/even_choice_4.png'
14.2661 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
14.2661 	EXP 	choiceImg: autoDraw = True
14.2661 	EXP 	choiceWarning: autoDraw = True
14.2661 	EXP 	text_5: autoDraw = True
14.5657 	DATA 	Keypress: 1
14.5705 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
14.5712 	EXP 	New trial (rep=0, index=0): None
14.6676 	EXP 	choiceImg: autoDraw = False
14.6676 	EXP 	choiceWarning: autoDraw = False
14.6676 	EXP 	text_5: autoDraw = False
14.6676 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
14.6676 	EXP 	leftImg: autoDraw = True
17.8247 	EXP 	leftImg: autoDraw = False
17.8247 	EXP 	leftImg: autoDraw = False
17.8247 	EXP 	rewardImgLeft: opacity = 1.0
17.8247 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
17.8247 	EXP 	rewardText: text = 'You got it!'
17.8247 	EXP 	rewardImgLeft: autoDraw = True
17.8247 	EXP 	rewardText: autoDraw = True
18.3089 	DATA 	Keypress: space
18.6671 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
18.6918 	EXP 	rewardImgLeft: autoDraw = False
18.6918 	EXP 	rewardText: autoDraw = False
18.6918 	EXP 	block4: opacity = 0.0
18.6918 	EXP 	block3: opacity = 0.0
18.6918 	EXP 	block2: opacity = 0.0
18.6918 	EXP 	block1: opacity = 0.0
18.6918 	EXP 	repeatText: text = 'total gain:82 \n You are in level:0\n press space to continue'
18.6918 	EXP 	block4: autoDraw = True
18.6918 	EXP 	block3: autoDraw = True
18.6918 	EXP 	block2: autoDraw = True
18.6918 	EXP 	block1: autoDraw = True
18.6918 	EXP 	repeatText: autoDraw = True
19.2334 	DATA 	Keypress: 1
19.7923 	DATA 	Keypress: space
19.8134 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
19.8165 	EXP 	New trial (rep=3, index=0): None
19.8174 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
19.8181 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
19.8187 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
19.9352 	EXP 	block4: autoDraw = False
19.9352 	EXP 	block3: autoDraw = False
19.9352 	EXP 	block2: autoDraw = False
19.9352 	EXP 	block1: autoDraw = False
19.9352 	EXP 	repeatText: autoDraw = False
19.9352 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
19.9352 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
19.9352 	EXP 	choiceImg: autoDraw = True
19.9352 	EXP 	choiceWarning: autoDraw = True
19.9352 	EXP 	text_5: autoDraw = True
20.9261 	DATA 	Keypress: 1
20.9385 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
20.9392 	EXP 	New trial (rep=0, index=0): None
21.0331 	EXP 	choiceImg: autoDraw = False
21.0331 	EXP 	choiceWarning: autoDraw = False
21.0331 	EXP 	text_5: autoDraw = False
21.0331 	EXP 	leftImg: image = 'img/odd_4_circle.png'
21.0331 	EXP 	leftImg: autoDraw = True
22.1716 	EXP 	leftImg: autoDraw = False
22.1716 	EXP 	leftImg: autoDraw = False
22.1716 	EXP 	rewardImgLeft: opacity = 1.0
22.1716 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
22.1716 	EXP 	rewardText: text = 'You got it!'
22.1716 	EXP 	rewardImgLeft: autoDraw = True
22.1716 	EXP 	rewardText: autoDraw = True
23.0348 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
23.0608 	EXP 	rewardImgLeft: autoDraw = False
23.0608 	EXP 	rewardText: autoDraw = False
23.0608 	EXP 	block4: opacity = 0.0
23.0608 	EXP 	block3: opacity = 0.0
23.0608 	EXP 	block2: opacity = 0.0
23.0608 	EXP 	block1: opacity = 0.0
23.0608 	EXP 	repeatText: text = 'total gain:0 \n You are in level:0\n press space to continue'
23.0608 	EXP 	block4: autoDraw = True
23.0608 	EXP 	block3: autoDraw = True
23.0608 	EXP 	block2: autoDraw = True
23.0608 	EXP 	block1: autoDraw = True
23.0608 	EXP 	repeatText: autoDraw = True
23.4935 	DATA 	Keypress: space
23.5156 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
23.5162 	EXP 	New trial (rep=0, index=0): None
23.5259 	EXP 	block4: autoDraw = False
23.5259 	EXP 	block3: autoDraw = False
23.5259 	EXP 	block2: autoDraw = False
23.5259 	EXP 	block1: autoDraw = False
23.5259 	EXP 	repeatText: autoDraw = False
23.5259 	EXP 	text: autoDraw = True
24.7850 	DATA 	Keypress: 1
25.1177 	DATA 	Keypress: space
25.1236 	EXP 	New trial (rep=4, index=0): None
25.1248 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
25.1254 	EXP 	New trial (rep=0, index=0): None
25.2516 	EXP 	text: autoDraw = False
25.2516 	EXP 	fixImg: image = 'img/even_4_square.png'
25.2516 	EXP 	fixImg: autoDraw = True
25.2516 	EXP 	text_4: autoDraw = True
26.0016 	DATA 	Keypress: space
26.2368 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
26.2375 	EXP 	New trial (rep=0, index=0): None
26.3512 	EXP 	fixImg: autoDraw = False
26.3512 	EXP 	text_4: autoDraw = False
26.3512 	EXP 	fixImg: autoDraw = False
26.3512 	EXP 	text_4: autoDraw = False
26.3512 	EXP 	delayImg: image = 'img/even_8_square_4.png'
26.3512 	EXP 	delayImg: autoDraw = True
26.3512 	EXP 	text_3: autoDraw = True
26.7775 	DATA 	Keypress: space
27.3362 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
27.3370 	EXP 	New trial (rep=0, index=0): None
27.3517 	EXP 	delayImg: autoDraw = False
27.3517 	EXP 	text_3: autoDraw = False
27.3517 	EXP 	delayImg: autoDraw = False
27.3517 	EXP 	text_3: autoDraw = False
27.3517 	EXP 	text_2: autoDraw = True
28.8356 	DATA 	Keypress: space
28.9392 	DATA 	Keypress: 1
28.9497 	EXP 	text_2: autoDraw = False
28.9497 	EXP 	choiceImg: image = 'img/even_choice_4.png'
28.9497 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
28.9497 	EXP 	choiceImg: autoDraw = True
28.9497 	EXP 	choiceWarning: autoDraw = True
28.9497 	EXP 	text_5: autoDraw = True
29.5781 	DATA 	Keypress: 1
29.5906 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
29.5913 	EXP 	New trial (rep=0, index=0): None
29.6877 	EXP 	choiceImg: autoDraw = False
29.6877 	EXP 	choiceWarning: autoDraw = False
29.6877 	EXP 	text_5: autoDraw = False
29.6877 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
29.6877 	EXP 	leftImg: autoDraw = True
30.8611 	EXP 	leftImg: autoDraw = False
30.8611 	EXP 	leftImg: autoDraw = False
30.8611 	EXP 	rewardImgLeft: opacity = 1.0
30.8611 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
30.8611 	EXP 	rewardText: text = 'You got it!'
30.8611 	EXP 	rewardImgLeft: autoDraw = True
30.8611 	EXP 	rewardText: autoDraw = True
31.4785 	DATA 	Keypress: 1
31.7037 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
31.7284 	EXP 	rewardImgLeft: autoDraw = False
31.7284 	EXP 	rewardText: autoDraw = False
31.7284 	EXP 	block4: opacity = 0.0
31.7284 	EXP 	block3: opacity = 0.0
31.7284 	EXP 	block2: opacity = 0.0
31.7284 	EXP 	block1: opacity = 0.0
31.7284 	EXP 	repeatText: text = 'total gain:32 \n You are in level:0\n press space to continue'
31.7284 	EXP 	block4: autoDraw = True
31.7284 	EXP 	block3: autoDraw = True
31.7284 	EXP 	block2: autoDraw = True
31.7284 	EXP 	block1: autoDraw = True
31.7284 	EXP 	repeatText: autoDraw = True
31.8290 	DATA 	Keypress: space
31.8505 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
31.8536 	EXP 	New trial (rep=5, index=0): None
31.8545 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
31.8552 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
31.8558 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
31.9684 	EXP 	block4: autoDraw = False
31.9684 	EXP 	block3: autoDraw = False
31.9684 	EXP 	block2: autoDraw = False
31.9684 	EXP 	block1: autoDraw = False
31.9684 	EXP 	repeatText: autoDraw = False
31.9684 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
31.9684 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
31.9684 	EXP 	choiceImg: autoDraw = True
31.9684 	EXP 	choiceWarning: autoDraw = True
31.9684 	EXP 	text_5: autoDraw = True
32.3123 	DATA 	Keypress: 1
32.3251 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
32.3257 	EXP 	New trial (rep=0, index=0): None
32.4187 	EXP 	choiceImg: autoDraw = False
32.4187 	EXP 	choiceWarning: autoDraw = False
32.4187 	EXP 	text_5: autoDraw = False
32.4187 	EXP 	leftImg: image = 'img/odd_4_circle.png'
32.4187 	EXP 	leftImg: autoDraw = True
33.5645 	EXP 	leftImg: autoDraw = False
33.5645 	EXP 	leftImg: autoDraw = False
33.5645 	EXP 	rewardImgLeft: opacity = 1.0
33.5645 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
33.5645 	EXP 	rewardText: text = 'You got it!'
33.5645 	EXP 	rewardImgLeft: autoDraw = True
33.5645 	EXP 	rewardText: autoDraw = True
34.4216 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
34.4463 	EXP 	rewardImgLeft: autoDraw = False
34.4463 	EXP 	rewardText: autoDraw = False
34.4463 	EXP 	block4: opacity = 0.0
34.4463 	EXP 	block3: opacity = 0.0
34.4463 	EXP 	block2: opacity = 0.0
34.4463 	EXP 	block1: opacity = 0.0
34.4463 	EXP 	repeatText: text = 'total gain:50 \n You are in level:0\n press space to continue'
34.4463 	EXP 	block4: autoDraw = True
34.4463 	EXP 	block3: autoDraw = True
34.4463 	EXP 	block2: autoDraw = True
34.4463 	EXP 	block1: autoDraw = True
34.4463 	EXP 	repeatText: autoDraw = True
34.9540 	DATA 	Keypress: 1
35.5798 	DATA 	Keypress: space
