0.3335 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
3.2143 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.2165 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='img/coffee.jpeg', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.2185 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='img/cake.jpeg', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.2204 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/gummi.jpeg', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.2335 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/tea.jpeg', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.2352 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.2824 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.2904 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.3389 	EXP 	welcomeText: autoDraw = True
3.3389 	EXP 	welcomeText: text = 'a'
3.3389 	EXP 	welcomeImage: autoDraw = True
3.3389 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.3778 	EXP 	welcomeText: text = 'a'
3.3778 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.4128 	EXP 	welcomeText: text = 'a'
3.4128 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.4479 	EXP 	welcomeText: text = 'a'
3.4479 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.4831 	EXP 	welcomeText: text = 'a'
3.4831 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.5225 	EXP 	welcomeText: text = 'a'
3.5225 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.5622 	EXP 	welcomeText: text = 'a'
3.5622 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.6019 	EXP 	welcomeText: text = 'a'
3.6019 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.6413 	EXP 	welcomeText: text = 'a'
3.6413 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.6809 	EXP 	welcomeText: text = 'a'
3.6809 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.7207 	EXP 	welcomeText: text = 'a'
3.7207 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.7607 	EXP 	welcomeText: text = 'a'
3.7607 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.8149 	EXP 	welcomeText: text = 'a'
3.8149 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.8537 	EXP 	welcomeText: text = 'a'
3.8537 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.8932 	EXP 	welcomeText: text = 'a'
3.8932 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.9328 	EXP 	welcomeText: text = 'a'
3.9328 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.9719 	EXP 	welcomeText: text = 'a'
3.9719 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.0112 	EXP 	welcomeText: text = 'a'
4.0112 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.0462 	EXP 	welcomeText: text = 'a'
4.0462 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.0810 	EXP 	welcomeText: text = 'a'
4.0810 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.1163 	EXP 	welcomeText: text = 'a'
4.1163 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.1559 	EXP 	welcomeText: text = 'a'
4.1559 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.1952 	EXP 	welcomeText: text = 'a'
4.1952 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.2349 	EXP 	welcomeText: text = 'a'
4.2349 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.2744 	EXP 	welcomeText: text = 'a'
4.2744 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.3137 	EXP 	welcomeText: text = 'a'
4.3137 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.3530 	EXP 	welcomeText: text = 'a'
4.3530 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.3921 	EXP 	welcomeText: text = 'a'
4.3921 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.4316 	EXP 	welcomeText: text = 'a'
4.4316 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.4623 	DATA 	Keypress: space
4.4718 	EXP 	welcomeText: text = 'a'
4.4718 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.5115 	EXP 	welcomeText: text = 'a'
4.5115 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.5512 	EXP 	welcomeText: text = 'a'
4.5512 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.5903 	EXP 	welcomeText: text = 'a'
4.5903 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.6297 	EXP 	welcomeText: text = 'a'
4.6297 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.6688 	EXP 	welcomeText: text = 'a'
4.6688 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.7078 	EXP 	welcomeText: text = 'a'
4.7078 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.7486 	EXP 	welcomeText: text = 'a'
4.7486 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.7878 	EXP 	welcomeText: text = 'a'
4.7878 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.8276 	EXP 	welcomeText: text = 'a'
4.8276 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.8672 	EXP 	welcomeText: text = 'a'
4.8672 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.9061 	EXP 	welcomeText: text = 'a'
4.9061 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.9457 	EXP 	welcomeText: text = 'a'
4.9457 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.9851 	EXP 	welcomeText: text = 'a'
4.9851 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.0247 	EXP 	welcomeText: text = 'a'
5.0247 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.0648 	EXP 	welcomeText: text = 'a'
5.0648 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.1044 	EXP 	welcomeText: text = 'a'
5.1044 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.1432 	EXP 	welcomeText: text = 'a'
5.1432 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.1820 	EXP 	welcomeText: text = 'a'
5.1820 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.2217 	EXP 	welcomeText: text = 'a'
5.2217 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.2611 	EXP 	welcomeText: text = 'a'
5.2611 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.3003 	EXP 	welcomeText: text = 'a'
5.3003 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.3396 	EXP 	welcomeText: text = 'a'
5.3396 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.3794 	EXP 	welcomeText: text = 'a'
5.3794 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.4187 	EXP 	welcomeText: text = 'a'
5.4187 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.4581 	EXP 	welcomeText: text = 'a'
5.4581 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.4977 	EXP 	welcomeText: text = 'a'
5.4977 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.5368 	EXP 	welcomeText: text = 'a'
5.5368 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.5759 	EXP 	welcomeText: text = 'a'
5.5759 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.6150 	EXP 	welcomeText: text = 'a'
5.6150 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.6554 	EXP 	welcomeText: text = 'a'
5.6554 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.6955 	EXP 	welcomeText: text = 'a'
5.6955 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.7344 	EXP 	welcomeText: text = 'a'
5.7344 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.7732 	EXP 	welcomeText: text = 'a'
5.7732 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.8122 	EXP 	welcomeText: text = 'a'
5.8122 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.8515 	EXP 	welcomeText: text = 'a'
5.8515 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.8906 	EXP 	welcomeText: text = 'a'
5.8906 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.9297 	EXP 	welcomeText: text = 'a'
5.9297 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.9689 	EXP 	welcomeText: text = 'a'
5.9689 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.0082 	EXP 	welcomeText: text = 'a'
6.0082 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.0477 	EXP 	welcomeText: text = 'a'
6.0477 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.0876 	EXP 	welcomeText: text = 'a'
6.0876 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.1265 	EXP 	welcomeText: text = 'a'
6.1265 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.1669 	EXP 	welcomeText: text = 'a'
6.1669 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.2060 	EXP 	welcomeText: text = 'a'
6.2060 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.2450 	EXP 	welcomeText: text = 'a'
6.2450 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.2843 	EXP 	welcomeText: text = 'a'
6.2843 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.3232 	EXP 	welcomeText: text = 'a'
6.3232 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.3624 	EXP 	welcomeText: text = 'a'
6.3624 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.4014 	EXP 	welcomeText: text = 'a'
6.4014 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.4401 	EXP 	welcomeText: text = 'a'
6.4401 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.4792 	EXP 	welcomeText: text = 'a'
6.4792 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.5180 	EXP 	welcomeText: text = 'a'
6.5180 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.5571 	EXP 	welcomeText: text = 'a'
6.5571 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.5959 	EXP 	welcomeText: text = 'a'
6.5959 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.6357 	EXP 	welcomeText: text = 'a'
6.6357 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.6759 	EXP 	welcomeText: text = 'a'
6.6759 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.7159 	EXP 	welcomeText: text = 'a'
6.7159 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.7553 	EXP 	welcomeText: text = 'a'
6.7553 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.7852 	DATA 	Keypress: space
6.7945 	EXP 	welcomeText: text = 'a'
6.7945 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.8334 	EXP 	welcomeText: text = 'a'
6.8334 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.8737 	EXP 	welcomeText: text = 'a'
6.8737 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.9137 	EXP 	welcomeText: text = 'a'
6.9137 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.9526 	EXP 	welcomeText: text = 'a'
6.9526 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.9945 	EXP 	welcomeText: text = 'a'
6.9945 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.0343 	EXP 	welcomeText: text = 'a'
7.0343 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.0657 	DATA 	Keypress: space
7.0752 	EXP 	welcomeText: text = 'a'
7.0752 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.1142 	EXP 	welcomeText: text = 'a'
7.1142 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.1588 	EXP 	welcomeText: text = 'a'
7.1588 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.2015 	EXP 	welcomeText: text = 'a'
7.2015 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.2438 	EXP 	welcomeText: text = 'a'
7.2438 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.2856 	EXP 	welcomeText: text = 'a'
7.2856 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.3170 	DATA 	Keypress: space
7.3264 	EXP 	welcomeText: text = 'a'
7.3264 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.3664 	EXP 	welcomeText: text = 'a'
7.3664 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.4069 	EXP 	welcomeText: text = 'a'
7.4069 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.4473 	EXP 	welcomeText: text = 'a'
7.4473 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.4880 	EXP 	welcomeText: text = 'a'
7.4880 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.5286 	EXP 	welcomeText: text = 'a'
7.5286 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.5604 	DATA 	Keypress: space
7.5699 	EXP 	welcomeText: text = 'a'
7.5699 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.6249 	EXP 	welcomeText: text = 'a'
7.6249 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.6642 	EXP 	welcomeText: text = 'a'
7.6642 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.7052 	EXP 	welcomeText: text = 'a'
7.7052 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.7456 	EXP 	welcomeText: text = 'a'
7.7456 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.7861 	EXP 	welcomeText: text = 'a'
7.7861 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.8171 	DATA 	Keypress: space
7.8265 	EXP 	welcomeText: text = 'a'
7.8265 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.8670 	EXP 	welcomeText: text = 'a'
7.8670 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.9075 	EXP 	welcomeText: text = 'a'
7.9075 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.9479 	EXP 	welcomeText: text = 'a'
7.9479 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.9896 	EXP 	welcomeText: text = 'a'
7.9896 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.0206 	DATA 	Keypress: space
8.0299 	EXP 	welcomeText: text = 'a'
8.0299 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.0701 	EXP 	welcomeText: text = 'a'
8.0701 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.1106 	EXP 	welcomeText: text = 'a'
8.1106 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.1506 	EXP 	welcomeText: text = 'a'
8.1506 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.1918 	EXP 	welcomeText: text = 'a'
8.1918 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.2227 	DATA 	Keypress: space
8.2319 	EXP 	welcomeText: text = 'a'
8.2319 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.2724 	EXP 	welcomeText: text = 'a'
8.2724 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.3124 	EXP 	welcomeText: text = 'a'
8.3124 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.3517 	EXP 	welcomeText: text = 'a'
8.3517 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.3933 	EXP 	welcomeText: text = 'a'
8.3933 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.4335 	EXP 	welcomeText: text = 'a'
8.4335 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.4731 	EXP 	welcomeText: text = 'a'
8.4731 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.5148 	EXP 	welcomeText: text = 'a'
8.5148 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.5541 	EXP 	welcomeText: text = 'a'
8.5541 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.5950 	EXP 	welcomeText: text = 'a'
8.5950 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.6307 	EXP 	welcomeText: text = 'a'
8.6307 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.6667 	EXP 	welcomeText: text = 'a'
8.6667 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.7042 	EXP 	welcomeText: text = 'a'
8.7042 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.7447 	EXP 	welcomeText: text = 'a'
8.7447 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.7807 	EXP 	welcomeText: text = 'a'
8.7807 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.8165 	EXP 	welcomeText: text = 'a'
8.8165 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.8522 	EXP 	welcomeText: text = 'a'
8.8522 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.8921 	EXP 	welcomeText: text = 'a'
8.8921 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.9327 	EXP 	welcomeText: text = 'a'
