0.8499 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.2552 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.2650 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='img/coffee.jpeg', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
7.2709 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='img/cake.jpeg', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
7.2762 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/gummi.jpeg', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
7.3208 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/tea.jpeg', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
7.3369 	EXP 	Created prize_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='prize_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
7.3414 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.3656 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
7.3777 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
7.3873 	EXP 	welcomeText: autoDraw = True
8.2742 	DATA 	Keypress: space
8.2833 	EXP 	Created sequence: sequential, trialTypes=1, nReps=200, seed=None
8.2864 	EXP 	New trial (rep=0, index=0): None
8.2874 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
8.2881 	EXP 	New trial (rep=0, index=0): None
8.4146 	EXP 	welcomeText: autoDraw = False
8.4146 	EXP 	fixImg: image = 'img/even_4_square.png'
8.4146 	EXP 	fixImg: autoDraw = True
9.3993 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
9.3999 	EXP 	New trial (rep=0, index=0): None
9.5152 	EXP 	fixImg: autoDraw = False
9.5152 	EXP 	fixImg: autoDraw = False
9.5152 	EXP 	delayImg: image = 'img/even_8_square_4.png'
9.5152 	EXP 	delayImg: autoDraw = True
10.6230 	EXP 	delayImg: autoDraw = False
10.6230 	EXP 	delayImg: autoDraw = False
10.6230 	EXP 	choiceImg: image = 'img/even_choice_4.png'
10.6230 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
10.6230 	EXP 	choiceImg: autoDraw = True
10.6230 	EXP 	choiceWarning: autoDraw = True
12.8600 	DATA 	Keypress: 1
12.8736 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
12.8743 	EXP 	New trial (rep=0, index=0): None
12.9820 	EXP 	choiceImg: autoDraw = False
12.9820 	EXP 	choiceWarning: autoDraw = False
12.9820 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
12.9820 	EXP 	leftImg: autoDraw = True
14.1600 	EXP 	leftImg: autoDraw = False
14.1600 	EXP 	leftImg: autoDraw = False
14.1600 	EXP 	rewardImgLeft: opacity = 1.0
14.1600 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
14.1600 	EXP 	rewardText: text = 'You got it!'
14.1600 	EXP 	rewardImgLeft: autoDraw = True
14.1600 	EXP 	rewardText: autoDraw = True
14.9701 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
15.0276 	EXP 	rewardImgLeft: autoDraw = False
15.0276 	EXP 	rewardText: autoDraw = False
15.0276 	EXP 	block4: opacity = 0.0
15.0276 	EXP 	block3: opacity = 0.0
15.0276 	EXP 	block2: opacity = 0.0
15.0276 	EXP 	block1: opacity = 0.0
15.0276 	EXP 	prize_text: opacity = 1.0
15.0276 	EXP 	repeatText: text = 'total amount for this block:32, press space to continue'
15.0276 	EXP 	block4: autoDraw = True
15.0276 	EXP 	block3: autoDraw = True
15.0276 	EXP 	block2: autoDraw = True
15.0276 	EXP 	block1: autoDraw = True
15.0276 	EXP 	prize_text: autoDraw = True
15.0276 	EXP 	prize_text: autoDraw = False
15.0276 	EXP 	repeatText: autoDraw = True
15.5369 	DATA 	Keypress: space
15.5526 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
15.5556 	EXP 	New trial (rep=1, index=0): None
15.5565 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
15.5572 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
15.6704 	EXP 	block4: autoDraw = False
15.6704 	EXP 	block3: autoDraw = False
15.6704 	EXP 	block2: autoDraw = False
15.6704 	EXP 	block1: autoDraw = False
15.6704 	EXP 	prize_text: autoDraw = False
15.6704 	EXP 	repeatText: autoDraw = False
15.6704 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
15.6704 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
15.6704 	EXP 	choiceImg: autoDraw = True
15.6704 	EXP 	choiceWarning: autoDraw = True
17.5463 	DATA 	Keypress: 2
17.5589 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
17.5597 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
17.5603 	EXP 	New trial (rep=0, index=0): None
17.6660 	EXP 	choiceImg: autoDraw = False
17.6660 	EXP 	choiceWarning: autoDraw = False
17.6660 	EXP 	rightImg: image = 'img/odd_8_circle_4.png'
17.6660 	EXP 	rightImg: autoDraw = True
18.8524 	EXP 	rightImg: autoDraw = False
18.8524 	EXP 	rightImg: autoDraw = False
18.8524 	EXP 	rewardImgRight: opacity = 0.0
18.8524 	EXP 	rewardImgRight: image = 'img/8m&m.png'
18.8524 	EXP 	rightText: text = 'You did not get it!'
18.8524 	EXP 	rewardImgRight: autoDraw = True
18.8524 	EXP 	rightText: autoDraw = True
19.6916 	EXP 	rewardImgRight: autoDraw = False
19.6916 	EXP 	rightText: autoDraw = False
19.6916 	EXP 	block4: opacity = 0.0
19.6916 	EXP 	block3: opacity = 0.0
19.6916 	EXP 	block2: opacity = 0.0
19.6916 	EXP 	block1: opacity = 0.0
19.6916 	EXP 	prize_text: opacity = 1.0
19.6916 	EXP 	repeatText: text = 'total amount for this block:32, press space to continue'
19.6916 	EXP 	block4: autoDraw = True
19.6916 	EXP 	block3: autoDraw = True
19.6916 	EXP 	block2: autoDraw = True
19.6916 	EXP 	block1: autoDraw = True
19.6916 	EXP 	prize_text: autoDraw = True
19.6916 	EXP 	prize_text: autoDraw = False
19.6916 	EXP 	repeatText: autoDraw = True
20.0983 	DATA 	Keypress: space
20.1188 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
20.1218 	EXP 	New trial (rep=2, index=0): None
20.1227 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
20.1234 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
20.2392 	EXP 	block4: autoDraw = False
20.2392 	EXP 	block3: autoDraw = False
20.2392 	EXP 	block2: autoDraw = False
20.2392 	EXP 	block1: autoDraw = False
20.2392 	EXP 	prize_text: autoDraw = False
20.2392 	EXP 	repeatText: autoDraw = False
20.2392 	EXP 	choiceImg: image = 'img/even_choice_5.png'
20.2392 	EXP 	choiceWarning: text = '32  for 67%              20  for 100%'
20.2392 	EXP 	choiceImg: autoDraw = True
20.2392 	EXP 	choiceWarning: autoDraw = True
21.0734 	DATA 	Keypress: 1
21.0781 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
21.0788 	EXP 	New trial (rep=0, index=0): None
21.1796 	EXP 	choiceImg: autoDraw = False
21.1796 	EXP 	choiceWarning: autoDraw = False
21.1796 	EXP 	leftImg: image = 'img/even_8_circle_5.png'
21.1796 	EXP 	leftImg: autoDraw = True
22.3853 	EXP 	leftImg: autoDraw = False
22.3853 	EXP 	leftImg: autoDraw = False
22.3853 	EXP 	rewardImgLeft: opacity = 1.0
22.3853 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
22.3853 	EXP 	rewardText: text = 'You got it!'
22.3853 	EXP 	rewardImgLeft: autoDraw = True
22.3853 	EXP 	rewardText: autoDraw = True
22.9244 	DATA 	Keypress: space
23.1917 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
23.2380 	EXP 	rewardImgLeft: autoDraw = False
23.2380 	EXP 	rewardText: autoDraw = False
23.2380 	EXP 	block4: opacity = 0.0
23.2380 	EXP 	block3: opacity = 0.0
23.2380 	EXP 	block2: opacity = 0.0
23.2380 	EXP 	block1: opacity = 0.0
23.2380 	EXP 	prize_text: opacity = 1.0
23.2380 	EXP 	repeatText: text = 'total amount for this block:64, press space to continue'
23.2380 	EXP 	block4: autoDraw = True
23.2380 	EXP 	block3: autoDraw = True
23.2380 	EXP 	block2: autoDraw = True
23.2380 	EXP 	block1: autoDraw = True
23.2380 	EXP 	prize_text: autoDraw = True
23.2380 	EXP 	prize_text: autoDraw = False
23.2380 	EXP 	repeatText: autoDraw = True
24.5844 	DATA 	Keypress: space
24.6071 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
24.6101 	EXP 	New trial (rep=3, index=0): None
24.6110 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
24.6117 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
24.7295 	EXP 	block4: autoDraw = False
24.7295 	EXP 	block3: autoDraw = False
24.7295 	EXP 	block2: autoDraw = False
24.7295 	EXP 	block1: autoDraw = False
24.7295 	EXP 	prize_text: autoDraw = False
24.7295 	EXP 	repeatText: autoDraw = False
24.7295 	EXP 	choiceImg: image = 'img/odd_choice_6.png'
24.7295 	EXP 	choiceWarning: text = '22  for 100%              32  for 67%'
24.7295 	EXP 	choiceImg: autoDraw = True
24.7295 	EXP 	choiceWarning: autoDraw = True
27.2945 	DATA 	Keypress: 2
27.2992 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
27.3002 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
27.3009 	EXP 	New trial (rep=0, index=0): None
27.4083 	EXP 	choiceImg: autoDraw = False
27.4083 	EXP 	choiceWarning: autoDraw = False
27.4083 	EXP 	rightImg: image = 'img/odd_8_circle_6.png'
27.4083 	EXP 	rightImg: autoDraw = True
28.5690 	EXP 	rightImg: autoDraw = False
28.5690 	EXP 	rightImg: autoDraw = False
28.5690 	EXP 	rewardImgRight: opacity = 0.0
28.5690 	EXP 	rewardImgRight: image = 'img/8m&m.png'
28.5690 	EXP 	rightText: text = 'You did not get it!'
28.5690 	EXP 	rewardImgRight: autoDraw = True
28.5690 	EXP 	rightText: autoDraw = True
29.4315 	EXP 	rewardImgRight: autoDraw = False
29.4315 	EXP 	rightText: autoDraw = False
29.4315 	EXP 	block4: opacity = 0.0
29.4315 	EXP 	block3: opacity = 0.0
29.4315 	EXP 	block2: opacity = 0.0
29.4315 	EXP 	block1: opacity = 0.0
29.4315 	EXP 	prize_text: opacity = 1.0
29.4315 	EXP 	repeatText: text = 'total amount for this block:64, press space to continue'
29.4315 	EXP 	block4: autoDraw = True
29.4315 	EXP 	block3: autoDraw = True
29.4315 	EXP 	block2: autoDraw = True
29.4315 	EXP 	block1: autoDraw = True
29.4315 	EXP 	prize_text: autoDraw = True
29.4315 	EXP 	prize_text: autoDraw = False
29.4315 	EXP 	repeatText: autoDraw = True
29.8960 	DATA 	Keypress: space
29.9103 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
29.9139 	EXP 	New trial (rep=4, index=0): None
29.9149 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
29.9155 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
30.0347 	EXP 	block4: autoDraw = False
30.0347 	EXP 	block3: autoDraw = False
30.0347 	EXP 	block2: autoDraw = False
30.0347 	EXP 	block1: autoDraw = False
30.0347 	EXP 	prize_text: autoDraw = False
30.0347 	EXP 	repeatText: autoDraw = False
30.0347 	EXP 	choiceImg: image = 'img/even_choice_6.png'
30.0347 	EXP 	choiceWarning: text = '32  for 67%              24  for 100%'
30.0347 	EXP 	choiceImg: autoDraw = True
30.0347 	EXP 	choiceWarning: autoDraw = True
30.6049 	DATA 	Keypress: 1
30.6178 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
30.6184 	EXP 	New trial (rep=0, index=0): None
30.7181 	EXP 	choiceImg: autoDraw = False
30.7181 	EXP 	choiceWarning: autoDraw = False
30.7181 	EXP 	leftImg: image = 'img/even_8_circle_6.png'
30.7181 	EXP 	leftImg: autoDraw = True
31.8798 	EXP 	leftImg: autoDraw = False
31.8798 	EXP 	leftImg: autoDraw = False
31.8798 	EXP 	rewardImgLeft: opacity = 1.0
31.8798 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
31.8798 	EXP 	rewardText: text = 'You got it!'
31.8798 	EXP 	rewardImgLeft: autoDraw = True
31.8798 	EXP 	rewardText: autoDraw = True
32.5618 	DATA 	Keypress: space
32.7190 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
32.7649 	EXP 	rewardImgLeft: autoDraw = False
32.7649 	EXP 	rewardText: autoDraw = False
32.7649 	EXP 	block4: opacity = 0.0
32.7649 	EXP 	block3: opacity = 0.0
32.7649 	EXP 	block2: opacity = 0.0
32.7649 	EXP 	block1: opacity = 0.0
32.7649 	EXP 	prize_text: opacity = 1.0
32.7649 	EXP 	repeatText: text = 'total amount for this block:96, press space to continue'
32.7649 	EXP 	block4: autoDraw = True
32.7649 	EXP 	block3: autoDraw = True
32.7649 	EXP 	block2: autoDraw = True
32.7649 	EXP 	block1: autoDraw = True
32.7649 	EXP 	prize_text: autoDraw = True
32.7649 	EXP 	prize_text: autoDraw = False
32.7649 	EXP 	repeatText: autoDraw = True
33.2817 	DATA 	Keypress: space
33.2949 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
33.2978 	EXP 	New trial (rep=5, index=0): None
33.2987 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
33.2993 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
33.4162 	EXP 	block4: autoDraw = False
33.4162 	EXP 	block3: autoDraw = False
33.4162 	EXP 	block2: autoDraw = False
33.4162 	EXP 	block1: autoDraw = False
33.4162 	EXP 	prize_text: autoDraw = False
33.4162 	EXP 	repeatText: autoDraw = False
33.4162 	EXP 	choiceImg: image = 'img/odd_choice_6.png'
33.4162 	EXP 	choiceWarning: text = '26  for 100%              32  for 67%'
33.4162 	EXP 	choiceImg: autoDraw = True
33.4162 	EXP 	choiceWarning: autoDraw = True
34.3336 	DATA 	Keypress: 2
34.3460 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
34.3468 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
34.3474 	EXP 	New trial (rep=0, index=0): None
34.4495 	EXP 	choiceImg: autoDraw = False
34.4495 	EXP 	choiceWarning: autoDraw = False
34.4495 	EXP 	rightImg: image = 'img/odd_8_circle_6.png'
34.4495 	EXP 	rightImg: autoDraw = True
35.6133 	EXP 	rightImg: autoDraw = False
35.6133 	EXP 	rightImg: autoDraw = False
35.6133 	EXP 	rewardImgRight: opacity = 1.0
35.6133 	EXP 	rewardImgRight: image = 'img/8m&m.png'
35.6133 	EXP 	rightText: text = 'You got it!'
35.6133 	EXP 	rewardImgRight: autoDraw = True
35.6133 	EXP 	rightText: autoDraw = True
36.1983 	DATA 	Keypress: space
36.4937 	EXP 	rewardImgRight: autoDraw = False
36.4937 	EXP 	rightText: autoDraw = False
36.4937 	EXP 	block4: opacity = 0.0
36.4937 	EXP 	block3: opacity = 0.0
36.4937 	EXP 	block2: opacity = 0.0
36.4937 	EXP 	block1: opacity = 0.0
36.4937 	EXP 	prize_text: opacity = 1.0
36.4937 	EXP 	repeatText: text = 'total amount for this block:128, press space to continue'
36.4937 	EXP 	block4: autoDraw = True
36.4937 	EXP 	block3: autoDraw = True
36.4937 	EXP 	block2: autoDraw = True
36.4937 	EXP 	block1: autoDraw = True
36.4937 	EXP 	prize_text: autoDraw = True
36.4937 	EXP 	prize_text: autoDraw = False
36.4937 	EXP 	repeatText: autoDraw = True
37.4193 	DATA 	Keypress: space
37.4411 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
37.4441 	EXP 	New trial (rep=6, index=0): None
37.4450 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
37.4457 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
37.5637 	EXP 	block4: autoDraw = False
37.5637 	EXP 	block3: autoDraw = False
37.5637 	EXP 	block2: autoDraw = False
37.5637 	EXP 	block1: autoDraw = False
37.5637 	EXP 	prize_text: autoDraw = False
37.5637 	EXP 	repeatText: autoDraw = False
37.5637 	EXP 	choiceImg: image = 'img/even_choice_7.png'
37.5637 	EXP 	choiceWarning: text = '32  for 67%              28  for 100%'
37.5637 	EXP 	choiceImg: autoDraw = True
37.5637 	EXP 	choiceWarning: autoDraw = True
39.0964 	DATA 	Keypress: 2
39.1086 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
39.1094 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
39.1100 	EXP 	New trial (rep=0, index=0): None
39.2196 	EXP 	choiceImg: autoDraw = False
39.2196 	EXP 	choiceWarning: autoDraw = False
39.2196 	EXP 	rightImg: image = 'img/even_7_circle.png'
39.2196 	EXP 	rightImg: autoDraw = True
40.3857 	EXP 	rightImg: autoDraw = False
40.3857 	EXP 	rightImg: autoDraw = False
40.3857 	EXP 	rewardImgRight: opacity = 1.0
40.3857 	EXP 	rewardImgRight: image = 'img/7m&m.png'
40.3857 	EXP 	rightText: text = 'You got it!'
40.3857 	EXP 	rewardImgRight: autoDraw = True
40.3857 	EXP 	rightText: autoDraw = True
40.9578 	DATA 	Keypress: space
41.2793 	EXP 	rewardImgRight: autoDraw = False
41.2793 	EXP 	rightText: autoDraw = False
41.2793 	EXP 	block4: opacity = 0.0
41.2793 	EXP 	block3: opacity = 0.0
41.2793 	EXP 	block2: opacity = 0.0
41.2793 	EXP 	block1: opacity = 0.0
41.2793 	EXP 	prize_text: opacity = 1.0
41.2793 	EXP 	repeatText: text = 'total amount for this block:156, press space to continue'
41.2793 	EXP 	block4: autoDraw = True
41.2793 	EXP 	block3: autoDraw = True
41.2793 	EXP 	block2: autoDraw = True
41.2793 	EXP 	block1: autoDraw = True
41.2793 	EXP 	prize_text: autoDraw = True
41.2793 	EXP 	prize_text: autoDraw = False
41.2793 	EXP 	repeatText: autoDraw = True
41.7397 	DATA 	Keypress: space
41.7607 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
41.7637 	EXP 	New trial (rep=7, index=0): None
41.7645 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
