0.3288 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2.6586 	EXP 	Created leftImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='leftImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.6597 	EXP 	Created rewardImgLeft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgLeft', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.6663 	EXP 	Created rewardText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rewardText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.6673 	EXP 	Created rightImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rightImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.6683 	EXP 	Created rewardImgRight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgRight', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.6697 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.6720 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='img/coffee.jpeg', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.6740 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='img/cake.jpeg', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.6758 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/gummi.jpeg', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.6895 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/tea.jpeg', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.6911 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.7369 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2.7432 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2.7906 	EXP 	welcomeImage: autoDraw = True
2.7906 	EXP 	welcomeImage: image = 'img/0m&m.png'
2.7906 	EXP 	welcomeText: autoDraw = True
2.7906 	EXP 	welcomeText: text = 'a'
2.8298 	EXP 	welcomeImage: image = 'img/0m&m.png'
2.8298 	EXP 	welcomeText: text = 'a'
2.8679 	EXP 	welcomeImage: image = 'img/0m&m.png'
2.8679 	EXP 	welcomeText: text = 'a'
2.9066 	EXP 	welcomeImage: image = 'img/0m&m.png'
2.9066 	EXP 	welcomeText: text = 'a'
2.9452 	EXP 	welcomeImage: image = 'img/0m&m.png'
2.9452 	EXP 	welcomeText: text = 'a'
2.9835 	EXP 	welcomeImage: image = 'img/0m&m.png'
2.9835 	EXP 	welcomeText: text = 'a'
3.0219 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.0219 	EXP 	welcomeText: text = 'a'
3.0602 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.0602 	EXP 	welcomeText: text = 'a'
3.0988 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.0988 	EXP 	welcomeText: text = 'a'
3.1330 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.1330 	EXP 	welcomeText: text = 'a'
3.1677 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.1677 	EXP 	welcomeText: text = 'a'
3.2029 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.2029 	EXP 	welcomeText: text = 'a'
3.2423 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.2423 	EXP 	welcomeText: text = 'a'
3.2806 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.2806 	EXP 	welcomeText: text = 'a'
3.3191 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.3191 	EXP 	welcomeText: text = 'a'
3.3574 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.3574 	EXP 	welcomeText: text = 'a'
3.3958 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.3958 	EXP 	welcomeText: text = 'a'
3.4341 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.4341 	EXP 	welcomeText: text = 'a'
3.4726 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.4726 	EXP 	welcomeText: text = 'a'
3.5110 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.5110 	EXP 	welcomeText: text = 'a'
3.5509 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.5509 	EXP 	welcomeText: text = 'a'
3.5902 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.5902 	EXP 	welcomeText: text = 'a'
3.6288 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.6288 	EXP 	welcomeText: text = 'a'
3.6580 	DATA 	Keypress: space
3.6675 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.6675 	EXP 	welcomeText: text = 'a'
3.7059 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.7059 	EXP 	welcomeText: text = 'a'
3.7445 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.7445 	EXP 	welcomeText: text = 'a'
3.7829 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.7829 	EXP 	welcomeText: text = 'a'
3.8170 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.8170 	EXP 	welcomeText: text = 'a'
3.8518 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.8518 	EXP 	welcomeText: text = 'a'
3.8872 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.8872 	EXP 	welcomeText: text = 'a'
3.9237 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.9237 	EXP 	welcomeText: text = 'a'
3.9630 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.9630 	EXP 	welcomeText: text = 'a'
4.0015 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.0015 	EXP 	welcomeText: text = 'a'
4.0398 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.0398 	EXP 	welcomeText: text = 'a'
4.0788 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.0788 	EXP 	welcomeText: text = 'a'
4.1172 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.1172 	EXP 	welcomeText: text = 'a'
4.1566 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.1566 	EXP 	welcomeText: text = 'a'
4.1958 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.1958 	EXP 	welcomeText: text = 'a'
4.2344 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.2344 	EXP 	welcomeText: text = 'a'
4.2736 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.2736 	EXP 	welcomeText: text = 'a'
4.3121 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.3121 	EXP 	welcomeText: text = 'a'
4.3510 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.3510 	EXP 	welcomeText: text = 'a'
4.3897 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.3897 	EXP 	welcomeText: text = 'a'
4.4290 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.4290 	EXP 	welcomeText: text = 'a'
4.4678 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.4678 	EXP 	welcomeText: text = 'a'
4.5063 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.5063 	EXP 	welcomeText: text = 'a'
4.5446 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.5446 	EXP 	welcomeText: text = 'a'
4.5838 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.5838 	EXP 	welcomeText: text = 'a'
4.6226 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.6226 	EXP 	welcomeText: text = 'a'
4.6619 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.6619 	EXP 	welcomeText: text = 'a'
4.7014 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.7014 	EXP 	welcomeText: text = 'a'
4.7401 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.7401 	EXP 	welcomeText: text = 'a'
4.7792 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.7792 	EXP 	welcomeText: text = 'a'
4.8183 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.8183 	EXP 	welcomeText: text = 'a'
4.8570 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.8570 	EXP 	welcomeText: text = 'a'
4.8957 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.8957 	EXP 	welcomeText: text = 'a'
4.9341 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.9341 	EXP 	welcomeText: text = 'a'
4.9644 	DATA 	Keypress: space
4.9738 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.9738 	EXP 	welcomeText: text = 'a'
5.0131 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.0131 	EXP 	welcomeText: text = 'a'
5.0519 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.0519 	EXP 	welcomeText: text = 'a'
5.0906 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.0906 	EXP 	welcomeText: text = 'a'
5.1290 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.1290 	EXP 	welcomeText: text = 'a'
5.1680 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.1680 	EXP 	welcomeText: text = 'a'
5.2066 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.2066 	EXP 	welcomeText: text = 'a'
5.2450 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.2450 	EXP 	welcomeText: text = 'a'
5.2745 	DATA 	Keypress: space
5.2838 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.2838 	EXP 	welcomeText: text = 'a'
5.3226 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.3226 	EXP 	welcomeText: text = 'a'
5.3612 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.3612 	EXP 	welcomeText: text = 'a'
5.3998 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.3998 	EXP 	welcomeText: text = 'a'
5.4381 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.4381 	EXP 	welcomeText: text = 'a'
5.4780 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.4780 	EXP 	welcomeText: text = 'a'
5.5181 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.5181 	EXP 	welcomeText: text = 'a'
5.5581 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.5581 	EXP 	welcomeText: text = 'a'
5.5972 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.5972 	EXP 	welcomeText: text = 'a'
5.6265 	DATA 	Keypress: space
5.6360 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.6360 	EXP 	welcomeText: text = 'a'
5.6748 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.6748 	EXP 	welcomeText: text = 'a'
5.7141 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.7141 	EXP 	welcomeText: text = 'a'
5.7541 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.7541 	EXP 	welcomeText: text = 'a'
5.7931 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.7931 	EXP 	welcomeText: text = 'a'
5.8316 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.8316 	EXP 	welcomeText: text = 'a'
5.8702 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.8702 	EXP 	welcomeText: text = 'a'
5.9088 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.9088 	EXP 	welcomeText: text = 'a'
5.9471 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.9471 	EXP 	welcomeText: text = 'a'
5.9868 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.9868 	EXP 	welcomeText: text = 'a'
6.0169 	DATA 	Keypress: space
6.0264 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.0264 	EXP 	welcomeText: text = 'a'
6.0665 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.0665 	EXP 	welcomeText: text = 'a'
6.1190 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.1190 	EXP 	welcomeText: text = 'a'
6.1585 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.1585 	EXP 	welcomeText: text = 'a'
6.1977 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.1977 	EXP 	welcomeText: text = 'a'
6.2375 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.2375 	EXP 	welcomeText: text = 'a'
6.2768 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.2768 	EXP 	welcomeText: text = 'a'
6.3155 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.3155 	EXP 	welcomeText: text = 'a'
6.3540 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.3540 	EXP 	welcomeText: text = 'a'
6.3859 	DATA 	Keypress: space
6.3956 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.3956 	EXP 	welcomeText: text = 'a'
6.4351 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.4351 	EXP 	welcomeText: text = 'a'
6.4741 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.4741 	EXP 	welcomeText: text = 'a'
6.5133 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.5133 	EXP 	welcomeText: text = 'a'
6.5521 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.5521 	EXP 	welcomeText: text = 'a'
6.5918 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.5918 	EXP 	welcomeText: text = 'a'
6.6303 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.6303 	EXP 	welcomeText: text = 'a'
6.6691 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.6691 	EXP 	welcomeText: text = 'a'
6.7077 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.7077 	EXP 	welcomeText: text = 'a'
6.7463 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.7463 	EXP 	welcomeText: text = 'a'
6.7761 	DATA 	Keypress: space
6.7854 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.7854 	EXP 	welcomeText: text = 'a'
6.8238 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.8238 	EXP 	welcomeText: text = 'a'
6.8622 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.8622 	EXP 	welcomeText: text = 'a'
6.9028 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.9028 	EXP 	welcomeText: text = 'a'
6.9411 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.9411 	EXP 	welcomeText: text = 'a'
6.9798 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.9798 	EXP 	welcomeText: text = 'a'
7.0182 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.0182 	EXP 	welcomeText: text = 'a'
7.0567 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.0567 	EXP 	welcomeText: text = 'a'
7.0959 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.0959 	EXP 	welcomeText: text = 'a'
7.1346 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.1346 	EXP 	welcomeText: text = 'a'
7.1738 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.1738 	EXP 	welcomeText: text = 'a'
7.2041 	DATA 	Keypress: space
7.2136 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.2136 	EXP 	welcomeText: text = 'a'
7.2520 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.2520 	EXP 	welcomeText: text = 'a'
7.3079 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.3079 	EXP 	welcomeText: text = 'a'
7.3467 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.3467 	EXP 	welcomeText: text = 'a'
7.3852 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.3852 	EXP 	welcomeText: text = 'a'
7.4239 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.4239 	EXP 	welcomeText: text = 'a'
7.4633 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.4633 	EXP 	welcomeText: text = 'a'
7.5013 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.5013 	EXP 	welcomeText: text = 'a'
7.5397 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.5397 	EXP 	welcomeText: text = 'a'
7.5698 	DATA 	Keypress: space
7.5794 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.5794 	EXP 	welcomeText: text = 'a'
7.6187 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.6187 	EXP 	welcomeText: text = 'a'
7.6573 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.6573 	EXP 	welcomeText: text = 'a'
7.6955 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.6955 	EXP 	welcomeText: text = 'a'
7.7340 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.7340 	EXP 	welcomeText: text = 'a'
7.7730 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.7730 	EXP 	welcomeText: text = 'a'
7.8130 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.8130 	EXP 	welcomeText: text = 'a'
7.8512 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.8512 	EXP 	welcomeText: text = 'a'
7.8901 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.8901 	EXP 	welcomeText: text = 'a'
7.9295 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.9295 	EXP 	welcomeText: text = 'a'
7.9597 	DATA 	Keypress: space
7.9691 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.9691 	EXP 	welcomeText: text = 'a'
8.0074 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.0074 	EXP 	welcomeText: text = 'a'
8.0461 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.0461 	EXP 	welcomeText: text = 'a'
8.0846 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.0846 	EXP 	welcomeText: text = 'a'
8.1238 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.1238 	EXP 	welcomeText: text = 'a'
8.1621 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.1621 	EXP 	welcomeText: text = 'a'
8.2009 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.2009 	EXP 	welcomeText: text = 'a'
8.2401 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.2401 	EXP 	welcomeText: text = 'a'
