0.3977 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.2427 	EXP 	Created leftImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='leftImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
7.2437 	EXP 	Created rewardImgLeft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgLeft', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
7.2507 	EXP 	Created rewardText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rewardText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.2517 	EXP 	Created rightImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rightImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
7.2527 	EXP 	Created rewardImgRight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgRight', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
7.2541 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.2563 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='img/coffee.jpeg', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
7.2584 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='img/cake.jpeg', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
7.2603 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/gummi.jpeg', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
7.2745 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/tea.jpeg', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
7.2760 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.2826 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
7.2868 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
7.2942 	EXP 	welcomeText: autoDraw = True
9.4166 	DATA 	Keypress: space
9.4404 	EXP 	welcomeText: autoDraw = False
9.4404 	EXP 	onesecond: autoDraw = True
10.4270 	EXP 	seven_second: autoDraw = True
10.4406 	EXP 	onesecond: autoDraw = False
17.4093 	EXP 	welcome_text_2: autoDraw = True
17.4424 	EXP 	seven_second: autoDraw = False
19.8024 	DATA 	Keypress: space
19.8119 	EXP 	Created sequence: sequential, trialTypes=1, nReps=200, seed=None
19.8160 	EXP 	New trial (rep=0, index=0): None
19.8171 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
19.8177 	EXP 	New trial (rep=0, index=0): None
19.8808 	EXP 	welcome_text_2: autoDraw = False
19.8808 	EXP 	onesecond: autoDraw = False
19.8808 	EXP 	seven_second: autoDraw = False
19.8808 	EXP 	fixImg: image = 'img/even_4_square.png'
19.8808 	EXP 	fixImg: autoDraw = True
20.8780 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
20.8787 	EXP 	New trial (rep=0, index=0): None
20.9445 	EXP 	fixImg: autoDraw = False
20.9445 	EXP 	fixImg: autoDraw = False
20.9445 	EXP 	delayImg: image = 'img/even_8_square_4.png'
20.9445 	EXP 	delayImg: autoDraw = True
21.9875 	EXP 	delayImg: autoDraw = False
21.9875 	EXP 	delayImg: autoDraw = False
21.9875 	EXP 	choiceImg: image = 'img/even_choice_4.png'
21.9875 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
21.9875 	EXP 	choiceImg: autoDraw = True
21.9875 	EXP 	choiceWarning: autoDraw = True
29.0712 	DATA 	Keypress: 1
29.0851 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
29.0858 	EXP 	New trial (rep=0, index=0): None
29.1428 	EXP 	choiceImg: autoDraw = False
29.1428 	EXP 	choiceWarning: autoDraw = False
29.1428 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
29.1428 	EXP 	leftImg: autoDraw = True
30.2183 	EXP 	leftImg: autoDraw = False
30.2183 	EXP 	leftImg: autoDraw = False
30.2183 	EXP 	rewardImgLeft: opacity = 1.0
30.2183 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
30.2183 	EXP 	rewardText: text = 'You got it!'
30.2183 	EXP 	rewardImgLeft: autoDraw = True
30.2183 	EXP 	rewardText: autoDraw = True
31.1473 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
31.1752 	EXP 	rewardImgLeft: autoDraw = False
31.1752 	EXP 	rewardText: autoDraw = False
31.1752 	EXP 	block4: opacity = 0.0
31.1752 	EXP 	block3: opacity = 0.0
31.1752 	EXP 	block2: opacity = 0.0
31.1752 	EXP 	block1: opacity = 0.0
31.1752 	EXP 	repeatText: text = 'total gain:32. You are in level:0press space to continue'
31.1752 	EXP 	block4: autoDraw = True
31.1752 	EXP 	block3: autoDraw = True
31.1752 	EXP 	block2: autoDraw = True
31.1752 	EXP 	block1: autoDraw = True
31.1752 	EXP 	repeatText: autoDraw = True
36.0308 	DATA 	Keypress: space
36.0460 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
36.0489 	EXP 	New trial (rep=1, index=0): None
36.0498 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
36.0506 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
36.0986 	EXP 	block4: autoDraw = False
36.0986 	EXP 	block3: autoDraw = False
36.0986 	EXP 	block2: autoDraw = False
36.0986 	EXP 	block1: autoDraw = False
36.0986 	EXP 	repeatText: autoDraw = False
36.0986 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
36.0986 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
36.0986 	EXP 	choiceImg: autoDraw = True
36.0986 	EXP 	choiceWarning: autoDraw = True
39.7408 	DATA 	Keypress: 2
39.7535 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
39.7547 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
39.7554 	EXP 	New trial (rep=0, index=0): None
39.8143 	EXP 	choiceImg: autoDraw = False
39.8143 	EXP 	choiceWarning: autoDraw = False
39.8143 	EXP 	rightImg: image = 'img/odd_8_circle_4.png'
39.8143 	EXP 	rightImg: autoDraw = True
40.8865 	EXP 	rightImg: autoDraw = False
40.8865 	EXP 	rightImg: autoDraw = False
40.8865 	EXP 	rewardImgRight: opacity = 0.0
40.8865 	EXP 	rewardImgRight: image = 'img/8m&m.png'
40.8865 	EXP 	rightText: text = 'You did not get it!'
40.8865 	EXP 	rewardImgRight: autoDraw = True
40.8865 	EXP 	rightText: autoDraw = True
41.6834 	DATA 	Keypress: space
41.8153 	EXP 	rewardImgRight: autoDraw = False
41.8153 	EXP 	rightText: autoDraw = False
41.8153 	EXP 	block4: opacity = 0.0
41.8153 	EXP 	block3: opacity = 0.0
41.8153 	EXP 	block2: opacity = 0.0
41.8153 	EXP 	block1: opacity = 0.0
41.8153 	EXP 	repeatText: text = 'total gain:32. You are in level:0press space to continue'
41.8153 	EXP 	block4: autoDraw = True
41.8153 	EXP 	block3: autoDraw = True
41.8153 	EXP 	block2: autoDraw = True
41.8153 	EXP 	block1: autoDraw = True
41.8153 	EXP 	repeatText: autoDraw = True
42.3080 	DATA 	Keypress: space
42.3292 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
42.3321 	EXP 	New trial (rep=2, index=0): None
42.3330 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
42.3337 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
42.3851 	EXP 	block4: autoDraw = False
42.3851 	EXP 	block3: autoDraw = False
42.3851 	EXP 	block2: autoDraw = False
42.3851 	EXP 	block1: autoDraw = False
42.3851 	EXP 	repeatText: autoDraw = False
42.3851 	EXP 	choiceImg: image = 'img/even_choice_5.png'
42.3851 	EXP 	choiceWarning: text = '32  for 67%              20  for 100%'
42.3851 	EXP 	choiceImg: autoDraw = True
42.3851 	EXP 	choiceWarning: autoDraw = True
44.0087 	DATA 	Keypress: 1
44.0214 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
44.0221 	EXP 	New trial (rep=0, index=0): None
44.0784 	EXP 	choiceImg: autoDraw = False
44.0784 	EXP 	choiceWarning: autoDraw = False
44.0784 	EXP 	leftImg: image = 'img/even_8_circle_5.png'
44.0784 	EXP 	leftImg: autoDraw = True
45.1516 	EXP 	leftImg: autoDraw = False
45.1516 	EXP 	leftImg: autoDraw = False
45.1516 	EXP 	rewardImgLeft: opacity = 1.0
45.1516 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
45.1516 	EXP 	rewardText: text = 'You got it!'
45.1516 	EXP 	rewardImgLeft: autoDraw = True
45.1516 	EXP 	rewardText: autoDraw = True
45.9092 	DATA 	Keypress: space
46.0678 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
46.0926 	EXP 	rewardImgLeft: autoDraw = False
46.0926 	EXP 	rewardText: autoDraw = False
46.0926 	EXP 	block4: opacity = 0.0
46.0926 	EXP 	block3: opacity = 0.0
46.0926 	EXP 	block2: opacity = 0.0
46.0926 	EXP 	block1: opacity = 0.0
46.0926 	EXP 	repeatText: text = 'total gain:64. You are in level:0press space to continue'
46.0926 	EXP 	block4: autoDraw = True
46.0926 	EXP 	block3: autoDraw = True
46.0926 	EXP 	block2: autoDraw = True
46.0926 	EXP 	block1: autoDraw = True
46.0926 	EXP 	repeatText: autoDraw = True
46.4177 	DATA 	Keypress: space
46.4309 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
46.4339 	EXP 	New trial (rep=3, index=0): None
46.4348 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
46.4354 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
46.4862 	EXP 	block4: autoDraw = False
46.4862 	EXP 	block3: autoDraw = False
46.4862 	EXP 	block2: autoDraw = False
46.4862 	EXP 	block1: autoDraw = False
46.4862 	EXP 	repeatText: autoDraw = False
46.4862 	EXP 	choiceImg: image = 'img/odd_choice_6.png'
46.4862 	EXP 	choiceWarning: text = '22  for 100%              32  for 67%'
46.4862 	EXP 	choiceImg: autoDraw = True
46.4862 	EXP 	choiceWarning: autoDraw = True
47.3595 	DATA 	Keypress: 2
47.3717 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
47.3727 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
47.3734 	EXP 	New trial (rep=0, index=0): None
47.4308 	EXP 	choiceImg: autoDraw = False
47.4308 	EXP 	choiceWarning: autoDraw = False
47.4308 	EXP 	rightImg: image = 'img/odd_8_circle_6.png'
47.4308 	EXP 	rightImg: autoDraw = True
48.5049 	EXP 	rightImg: autoDraw = False
48.5049 	EXP 	rightImg: autoDraw = False
48.5049 	EXP 	rewardImgRight: opacity = 0.0
48.5049 	EXP 	rewardImgRight: image = 'img/8m&m.png'
48.5049 	EXP 	rightText: text = 'You did not get it!'
48.5049 	EXP 	rewardImgRight: autoDraw = True
48.5049 	EXP 	rightText: autoDraw = True
49.0604 	DATA 	Keypress: space
49.4343 	EXP 	rewardImgRight: autoDraw = False
49.4343 	EXP 	rightText: autoDraw = False
49.4343 	EXP 	block4: opacity = 0.0
49.4343 	EXP 	block3: opacity = 0.0
49.4343 	EXP 	block2: opacity = 0.0
49.4343 	EXP 	block1: opacity = 0.0
49.4343 	EXP 	repeatText: text = 'total gain:64. You are in level:0press space to continue'
49.4343 	EXP 	block4: autoDraw = True
49.4343 	EXP 	block3: autoDraw = True
49.4343 	EXP 	block2: autoDraw = True
49.4343 	EXP 	block1: autoDraw = True
49.4343 	EXP 	repeatText: autoDraw = True
49.8936 	DATA 	Keypress: space
49.9154 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
49.9184 	EXP 	New trial (rep=4, index=0): None
49.9193 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
49.9201 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
49.9743 	EXP 	block4: autoDraw = False
49.9743 	EXP 	block3: autoDraw = False
49.9743 	EXP 	block2: autoDraw = False
49.9743 	EXP 	block1: autoDraw = False
49.9743 	EXP 	repeatText: autoDraw = False
49.9743 	EXP 	choiceImg: image = 'img/even_choice_6.png'
49.9743 	EXP 	choiceWarning: text = '32  for 67%              24  for 100%'
49.9743 	EXP 	choiceImg: autoDraw = True
49.9743 	EXP 	choiceWarning: autoDraw = True
50.9348 	DATA 	Keypress: 1
50.9401 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
50.9407 	EXP 	New trial (rep=0, index=0): None
50.9976 	EXP 	choiceImg: autoDraw = False
50.9976 	EXP 	choiceWarning: autoDraw = False
50.9976 	EXP 	leftImg: image = 'img/even_8_circle_6.png'
50.9976 	EXP 	leftImg: autoDraw = True
52.0677 	EXP 	leftImg: autoDraw = False
52.0677 	EXP 	leftImg: autoDraw = False
52.0677 	EXP 	rewardImgLeft: opacity = 1.0
52.0677 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
52.0677 	EXP 	rewardText: text = 'You got it!'
52.0677 	EXP 	rewardImgLeft: autoDraw = True
52.0677 	EXP 	rewardText: autoDraw = True
52.4946 	DATA 	Keypress: space
52.9867 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
53.0104 	EXP 	rewardImgLeft: autoDraw = False
53.0104 	EXP 	rewardText: autoDraw = False
53.0104 	EXP 	block4: opacity = 0.0
53.0104 	EXP 	block3: opacity = 0.0
53.0104 	EXP 	block2: opacity = 0.0
53.0104 	EXP 	block1: opacity = 0.0
53.0104 	EXP 	repeatText: text = 'total gain:96. You are in level:0press space to continue'
53.0104 	EXP 	block4: autoDraw = True
53.0104 	EXP 	block3: autoDraw = True
53.0104 	EXP 	block2: autoDraw = True
53.0104 	EXP 	block1: autoDraw = True
53.0104 	EXP 	repeatText: autoDraw = True
53.3032 	DATA 	Keypress: space
53.3168 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
53.3198 	EXP 	New trial (rep=5, index=0): None
53.3207 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
53.3213 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
53.3730 	EXP 	block4: autoDraw = False
53.3730 	EXP 	block3: autoDraw = False
53.3730 	EXP 	block2: autoDraw = False
53.3730 	EXP 	block1: autoDraw = False
53.3730 	EXP 	repeatText: autoDraw = False
53.3730 	EXP 	choiceImg: image = 'img/odd_choice_6.png'
53.3730 	EXP 	choiceWarning: text = '26  for 100%              32  for 67%'
53.3730 	EXP 	choiceImg: autoDraw = True
53.3730 	EXP 	choiceWarning: autoDraw = True
54.4284 	DATA 	Keypress: 1
54.4413 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
54.4420 	EXP 	New trial (rep=0, index=0): None
54.5010 	EXP 	choiceImg: autoDraw = False
54.5010 	EXP 	choiceWarning: autoDraw = False
54.5010 	EXP 	leftImg: image = 'img/odd_6_circle.png'
54.5010 	EXP 	leftImg: autoDraw = True
55.5688 	EXP 	leftImg: autoDraw = False
55.5688 	EXP 	leftImg: autoDraw = False
55.5688 	EXP 	rewardImgLeft: opacity = 1.0
55.5688 	EXP 	rewardImgLeft: image = 'img/6m&m.png'
55.5688 	EXP 	rewardText: text = 'You got it!'
55.5688 	EXP 	rewardImgLeft: autoDraw = True
55.5688 	EXP 	rewardText: autoDraw = True
55.8702 	DATA 	Keypress: space
56.4196 	DATA 	Keypress: space
56.4880 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
56.5113 	EXP 	rewardImgLeft: autoDraw = False
56.5113 	EXP 	rewardText: autoDraw = False
56.5113 	EXP 	block4: opacity = 0.0
56.5113 	EXP 	block3: opacity = 0.0
56.5113 	EXP 	block2: opacity = 0.0
56.5113 	EXP 	block1: opacity = 0.0
56.5113 	EXP 	repeatText: text = 'total gain:122. You are in level:0press space to continue'
56.5113 	EXP 	block4: autoDraw = True
56.5113 	EXP 	block3: autoDraw = True
56.5113 	EXP 	block2: autoDraw = True
56.5113 	EXP 	block1: autoDraw = True
56.5113 	EXP 	repeatText: autoDraw = True
57.1866 	DATA 	Keypress: space
57.2002 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
57.2034 	EXP 	New trial (rep=6, index=0): None
57.2043 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
57.2053 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
57.2553 	EXP 	block4: autoDraw = False
57.2553 	EXP 	block3: autoDraw = False
57.2553 	EXP 	block2: autoDraw = False
57.2553 	EXP 	block1: autoDraw = False
57.2553 	EXP 	repeatText: autoDraw = False
57.2553 	EXP 	choiceImg: image = 'img/even_choice_6.png'
57.2553 	EXP 	choiceWarning: text = '32  for 67%              24  for 100%'
57.2553 	EXP 	choiceImg: autoDraw = True
57.2553 	EXP 	choiceWarning: autoDraw = True
58.3867 	DATA 	Keypress: 2
58.3914 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
58.3923 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
58.3930 	EXP 	New trial (rep=0, index=0): None
58.4509 	EXP 	choiceImg: autoDraw = False
58.4509 	EXP 	choiceWarning: autoDraw = False
58.4509 	EXP 	rightImg: image = 'img/even_6_circle.png'
58.4509 	EXP 	rightImg: autoDraw = True
59.5225 	EXP 	rightImg: autoDraw = False
59.5225 	EXP 	rightImg: autoDraw = False
59.5225 	EXP 	rewardImgRight: opacity = 1.0
59.5225 	EXP 	rewardImgRight: image = 'img/6m&m.png'
59.5225 	EXP 	rightText: text = 'You got it!'
59.5225 	EXP 	rewardImgRight: autoDraw = True
59.5225 	EXP 	rightText: autoDraw = True
60.1632 	DATA 	Keypress: space
60.4604 	EXP 	rewardImgRight: autoDraw = False
60.4604 	EXP 	rightText: autoDraw = False
60.4604 	EXP 	block4: opacity = 0.0
60.4604 	EXP 	block3: opacity = 0.0
60.4604 	EXP 	block2: opacity = 0.0
60.4604 	EXP 	block1: opacity = 0.0
60.4604 	EXP 	repeatText: text = 'total gain:146. You are in level:0press space to continue'
60.4604 	EXP 	block4: autoDraw = True
60.4604 	EXP 	block3: autoDraw = True
60.4604 	EXP 	block2: autoDraw = True
60.4604 	EXP 	block1: autoDraw = True
60.4604 	EXP 	repeatText: autoDraw = True
61.5384 	DATA 	Keypress: space
61.5523 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
