0.3279 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
3.7547 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255.,   0.,   0.]), text='Please wait, you are expriencing the delay!', units='height', win=Window(...), wrapWidth=1)
3.7577 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.7587 	EXP 	Created choiceImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='choiceImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.7660 	EXP 	Created choiceWarning = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='choiceWarning', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.7689 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([255.,   0.,   0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.7700 	EXP 	Created leftImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='leftImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.7710 	EXP 	Created rewardImgLeft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgLeft', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.7777 	EXP 	Created rewardText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rewardText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.7787 	EXP 	Created rightImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rightImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.7797 	EXP 	Created rewardImgRight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgRight', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.8224 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.8310 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='img/coffee.jpeg', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.8355 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='img/cake.jpeg', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.8390 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/gummi.jpeg', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.8601 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/tea.jpeg', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.8619 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.8780 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.8820 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.8919 	EXP 	Intro_1: autoDraw = True
5.5621 	DATA 	Keypress: space
5.5725 	EXP 	Created sequence: sequential, trialTypes=1, nReps=200, seed=None
5.5761 	EXP 	New trial (rep=0, index=0): None
5.5769 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
5.5776 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
5.5783 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
5.6456 	EXP 	Intro_1: autoDraw = False
5.6456 	EXP 	choiceImg: image = 'img/even_choice_4.png'
5.6456 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
5.6456 	EXP 	choiceImg: autoDraw = True
5.6456 	EXP 	choiceWarning: autoDraw = True
5.6456 	EXP 	text_5: autoDraw = True
6.6956 	DATA 	Keypress: 1
6.7106 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
6.7112 	EXP 	New trial (rep=0, index=0): None
6.7698 	EXP 	choiceImg: autoDraw = False
6.7698 	EXP 	choiceWarning: autoDraw = False
6.7698 	EXP 	text_5: autoDraw = False
6.7698 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
6.7698 	EXP 	leftImg: autoDraw = True
9.8457 	EXP 	leftImg: autoDraw = False
9.8457 	EXP 	leftImg: autoDraw = False
9.8457 	EXP 	rewardImgLeft: opacity = 1.0
9.8457 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
9.8457 	EXP 	rewardText: text = 'You got it!'
9.8457 	EXP 	rewardImgLeft: autoDraw = True
9.8457 	EXP 	rewardText: autoDraw = True
10.4963 	DATA 	Keypress: space
10.7566 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
10.7877 	EXP 	rewardImgLeft: autoDraw = False
10.7877 	EXP 	rewardText: autoDraw = False
10.7877 	EXP 	block4: opacity = 0.0
10.7877 	EXP 	block3: opacity = 0.0
10.7877 	EXP 	block2: opacity = 0.0
10.7877 	EXP 	block1: opacity = 0.0
10.7877 	EXP 	repeatText: text = 'total gain:32 \n You are in level:0\n press space to continue'
10.7877 	EXP 	block4: autoDraw = True
10.7877 	EXP 	block3: autoDraw = True
10.7877 	EXP 	block2: autoDraw = True
10.7877 	EXP 	block1: autoDraw = True
10.7877 	EXP 	repeatText: autoDraw = True
12.1135 	DATA 	Keypress: space
12.1375 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
12.1406 	EXP 	New trial (rep=1, index=0): None
12.1415 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
12.1422 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
12.1429 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
12.1959 	EXP 	block4: autoDraw = False
12.1959 	EXP 	block3: autoDraw = False
12.1959 	EXP 	block2: autoDraw = False
12.1959 	EXP 	block1: autoDraw = False
12.1959 	EXP 	repeatText: autoDraw = False
12.1959 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
12.1959 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
12.1959 	EXP 	choiceImg: autoDraw = True
12.1959 	EXP 	choiceWarning: autoDraw = True
12.1959 	EXP 	text_5: autoDraw = True
13.0807 	DATA 	Keypress: 2
13.0938 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
13.0948 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
13.0954 	EXP 	New trial (rep=0, index=0): None
13.1539 	EXP 	choiceImg: autoDraw = False
13.1539 	EXP 	choiceWarning: autoDraw = False
13.1539 	EXP 	text_5: autoDraw = False
13.1539 	EXP 	rightImg: image = 'img/odd_8_circle_4.png'
13.1539 	EXP 	rightImg: autoDraw = True
16.1147 	DATA 	Keypress: minus
16.2306 	EXP 	rightImg: autoDraw = False
16.2306 	EXP 	rightImg: autoDraw = False
16.2306 	EXP 	rewardImgRight: opacity = 0.0
16.2306 	EXP 	rewardImgRight: image = 'img/8m&m.png'
16.2306 	EXP 	rightText: text = 'You did not get it!'
16.2306 	EXP 	rewardImgRight: autoDraw = True
16.2306 	EXP 	rightText: autoDraw = True
17.1566 	EXP 	rewardImgRight: autoDraw = False
17.1566 	EXP 	rightText: autoDraw = False
17.1566 	EXP 	block4: opacity = 0.0
17.1566 	EXP 	block3: opacity = 0.0
17.1566 	EXP 	block2: opacity = 0.0
17.1566 	EXP 	block1: opacity = 0.0
17.1566 	EXP 	repeatText: text = 'total gain:32 \n You are in level:0\n press space to continue'
17.1566 	EXP 	block4: autoDraw = True
17.1566 	EXP 	block3: autoDraw = True
17.1566 	EXP 	block2: autoDraw = True
17.1566 	EXP 	block1: autoDraw = True
17.1566 	EXP 	repeatText: autoDraw = True
18.9078 	DATA 	Keypress: space
18.9213 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
18.9245 	EXP 	New trial (rep=2, index=0): None
18.9253 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
18.9260 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
18.9267 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
18.9807 	EXP 	block4: autoDraw = False
18.9807 	EXP 	block3: autoDraw = False
18.9807 	EXP 	block2: autoDraw = False
18.9807 	EXP 	block1: autoDraw = False
18.9807 	EXP 	repeatText: autoDraw = False
18.9807 	EXP 	choiceImg: image = 'img/even_choice_5.png'
18.9807 	EXP 	choiceWarning: text = '32  for 67%              20  for 100%'
18.9807 	EXP 	choiceImg: autoDraw = True
18.9807 	EXP 	choiceWarning: autoDraw = True
18.9807 	EXP 	text_5: autoDraw = True
19.8411 	DATA 	Keypress: 2
19.8459 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
19.8469 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
19.8476 	EXP 	New trial (rep=0, index=0): None
19.9046 	EXP 	choiceImg: autoDraw = False
19.9046 	EXP 	choiceWarning: autoDraw = False
19.9046 	EXP 	text_5: autoDraw = False
19.9046 	EXP 	rightImg: image = 'img/even_5_circle.png'
19.9046 	EXP 	rightImg: autoDraw = True
20.9779 	EXP 	rightImg: autoDraw = False
20.9779 	EXP 	rightImg: autoDraw = False
20.9779 	EXP 	rewardImgRight: opacity = 1.0
20.9779 	EXP 	rewardImgRight: image = 'img/5m&m.png'
20.9779 	EXP 	rightText: text = 'You got it!'
20.9779 	EXP 	rewardImgRight: autoDraw = True
20.9779 	EXP 	rightText: autoDraw = True
21.9187 	EXP 	rewardImgRight: autoDraw = False
21.9187 	EXP 	rightText: autoDraw = False
21.9187 	EXP 	block4: opacity = 0.0
21.9187 	EXP 	block3: opacity = 0.0
21.9187 	EXP 	block2: opacity = 0.0
21.9187 	EXP 	block1: opacity = 0.0
21.9187 	EXP 	repeatText: text = 'total gain:52 \n You are in level:0\n press space to continue'
21.9187 	EXP 	block4: autoDraw = True
21.9187 	EXP 	block3: autoDraw = True
21.9187 	EXP 	block2: autoDraw = True
21.9187 	EXP 	block1: autoDraw = True
21.9187 	EXP 	repeatText: autoDraw = True
23.1255 	DATA 	Keypress: space
23.1392 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
23.1422 	EXP 	New trial (rep=3, index=0): None
23.1431 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
23.1438 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
23.1445 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
23.1962 	EXP 	block4: autoDraw = False
23.1962 	EXP 	block3: autoDraw = False
23.1962 	EXP 	block2: autoDraw = False
23.1962 	EXP 	block1: autoDraw = False
23.1962 	EXP 	repeatText: autoDraw = False
23.1962 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
23.1962 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
23.1962 	EXP 	choiceImg: autoDraw = True
23.1962 	EXP 	choiceWarning: autoDraw = True
23.1962 	EXP 	text_5: autoDraw = True
25.3004 	DATA 	Keypress: 1
25.3141 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
25.3148 	EXP 	New trial (rep=0, index=0): None
25.3715 	EXP 	choiceImg: autoDraw = False
25.3715 	EXP 	choiceWarning: autoDraw = False
25.3715 	EXP 	text_5: autoDraw = False
25.3715 	EXP 	leftImg: image = 'img/odd_4_circle.png'
25.3715 	EXP 	leftImg: autoDraw = True
26.4409 	EXP 	leftImg: autoDraw = False
26.4409 	EXP 	leftImg: autoDraw = False
26.4409 	EXP 	rewardImgLeft: opacity = 1.0
26.4409 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
26.4409 	EXP 	rewardText: text = 'You got it!'
26.4409 	EXP 	rewardImgLeft: autoDraw = True
26.4409 	EXP 	rewardText: autoDraw = True
27.3604 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
27.3870 	EXP 	rewardImgLeft: autoDraw = False
27.3870 	EXP 	rewardText: autoDraw = False
27.3870 	EXP 	block4: opacity = 0.0
27.3870 	EXP 	block3: opacity = 0.0
27.3870 	EXP 	block2: opacity = 0.0
27.3870 	EXP 	block1: opacity = 0.0
27.3870 	EXP 	repeatText: text = 'total gain:0 \n You are in level:0\n press space to continue'
27.3870 	EXP 	block4: autoDraw = True
27.3870 	EXP 	block3: autoDraw = True
27.3870 	EXP 	block2: autoDraw = True
27.3870 	EXP 	block1: autoDraw = True
27.3870 	EXP 	repeatText: autoDraw = True
28.5012 	DATA 	Keypress: space
28.5238 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
28.5244 	EXP 	New trial (rep=0, index=0): None
28.5348 	EXP 	block4: autoDraw = False
28.5348 	EXP 	block3: autoDraw = False
28.5348 	EXP 	block2: autoDraw = False
28.5348 	EXP 	block1: autoDraw = False
28.5348 	EXP 	repeatText: autoDraw = False
28.5348 	EXP 	text: autoDraw = True
32.0855 	DATA 	Keypress: space
32.0999 	EXP 	New trial (rep=4, index=0): None
32.1009 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
32.1015 	EXP 	New trial (rep=0, index=0): None
32.1679 	EXP 	text: autoDraw = False
32.1679 	EXP 	fixImg: image = 'img/even_4_square.png'
32.1679 	EXP 	fixImg: autoDraw = True
32.1679 	EXP 	text_4: autoDraw = True
33.1629 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
33.1636 	EXP 	New trial (rep=0, index=0): None
33.2314 	EXP 	fixImg: autoDraw = False
33.2314 	EXP 	text_4: autoDraw = False
33.2314 	EXP 	fixImg: autoDraw = False
33.2314 	EXP 	text_4: autoDraw = False
33.2314 	EXP 	delayImg: image = 'img/even_8_square_4.png'
33.2314 	EXP 	delayImg: autoDraw = True
33.2314 	EXP 	text_3: autoDraw = True
34.2292 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
34.2299 	EXP 	New trial (rep=0, index=0): None
34.2444 	EXP 	delayImg: autoDraw = False
34.2444 	EXP 	text_3: autoDraw = False
34.2444 	EXP 	delayImg: autoDraw = False
34.2444 	EXP 	text_3: autoDraw = False
34.2444 	EXP 	text_2: autoDraw = True
37.9371 	DATA 	Keypress: space
38.0110 	EXP 	text_2: autoDraw = False
38.0110 	EXP 	choiceImg: image = 'img/even_choice_4.png'
38.0110 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
38.0110 	EXP 	choiceImg: autoDraw = True
38.0110 	EXP 	choiceWarning: autoDraw = True
38.0110 	EXP 	text_5: autoDraw = True
40.5295 	DATA 	Keypress: 1
40.5344 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
40.5351 	EXP 	New trial (rep=0, index=0): None
40.5925 	EXP 	choiceImg: autoDraw = False
40.5925 	EXP 	choiceWarning: autoDraw = False
40.5925 	EXP 	text_5: autoDraw = False
40.5925 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
40.5925 	EXP 	leftImg: autoDraw = True
41.6669 	EXP 	leftImg: autoDraw = False
41.6669 	EXP 	leftImg: autoDraw = False
41.6669 	EXP 	rewardImgLeft: opacity = 1.0
41.6669 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
41.6669 	EXP 	rewardText: text = 'You got it!'
41.6669 	EXP 	rewardImgLeft: autoDraw = True
41.6669 	EXP 	rewardText: autoDraw = True
42.5979 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
42.6242 	EXP 	rewardImgLeft: autoDraw = False
42.6242 	EXP 	rewardText: autoDraw = False
42.6242 	EXP 	block4: opacity = 0.0
42.6242 	EXP 	block3: opacity = 0.0
42.6242 	EXP 	block2: opacity = 0.0
42.6242 	EXP 	block1: opacity = 0.0
42.6242 	EXP 	repeatText: text = 'total gain:32 \n You are in level:0\n press space to continue'
42.6242 	EXP 	block4: autoDraw = True
42.6242 	EXP 	block3: autoDraw = True
42.6242 	EXP 	block2: autoDraw = True
42.6242 	EXP 	block1: autoDraw = True
42.6242 	EXP 	repeatText: autoDraw = True
43.4815 	DATA 	Keypress: space
43.4955 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
43.4985 	EXP 	New trial (rep=5, index=0): None
43.4994 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
43.5001 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
43.5008 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
43.5529 	EXP 	block4: autoDraw = False
43.5529 	EXP 	block3: autoDraw = False
43.5529 	EXP 	block2: autoDraw = False
43.5529 	EXP 	block1: autoDraw = False
43.5529 	EXP 	repeatText: autoDraw = False
43.5529 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
43.5529 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
43.5529 	EXP 	choiceImg: autoDraw = True
43.5529 	EXP 	choiceWarning: autoDraw = True
43.5529 	EXP 	text_5: autoDraw = True
44.7650 	DATA 	Keypress: 2
44.7697 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
44.7707 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
44.7714 	EXP 	New trial (rep=0, index=0): None
44.8284 	EXP 	choiceImg: autoDraw = False
44.8284 	EXP 	choiceWarning: autoDraw = False
44.8284 	EXP 	text_5: autoDraw = False
44.8284 	EXP 	rightImg: image = 'img/odd_8_circle_4.png'
44.8284 	EXP 	rightImg: autoDraw = True
45.9028 	EXP 	rightImg: autoDraw = False
45.9028 	EXP 	rightImg: autoDraw = False
45.9028 	EXP 	rewardImgRight: opacity = 1.0
45.9028 	EXP 	rewardImgRight: image = 'img/8m&m.png'
45.9028 	EXP 	rightText: text = 'You got it!'
45.9028 	EXP 	rewardImgRight: autoDraw = True
45.9028 	EXP 	rightText: autoDraw = True
46.4979 	DATA 	Keypress: space
46.8574 	EXP 	rewardImgRight: autoDraw = False
46.8574 	EXP 	rightText: autoDraw = False
46.8574 	EXP 	block4: opacity = 0.0
46.8574 	EXP 	block3: opacity = 0.0
46.8574 	EXP 	block2: opacity = 0.0
46.8574 	EXP 	block1: opacity = 0.0
46.8574 	EXP 	repeatText: text = 'total gain:64 \n You are in level:0\n press space to continue'
46.8574 	EXP 	block4: autoDraw = True
46.8574 	EXP 	block3: autoDraw = True
46.8574 	EXP 	block2: autoDraw = True
46.8574 	EXP 	block1: autoDraw = True
46.8574 	EXP 	repeatText: autoDraw = True
47.6158 	DATA 	Keypress: space
47.6297 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
47.6327 	EXP 	New trial (rep=6, index=0): None
47.6336 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
47.6343 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
