0.3221 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2.9270 	EXP 	Created choiceImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='choiceImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.9350 	EXP 	Created choiceWarning = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='choiceWarning', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.9362 	EXP 	Created leftImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='leftImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.9371 	EXP 	Created rewardImgLeft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgLeft', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.9439 	EXP 	Created rewardText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rewardText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.9450 	EXP 	Created rightImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rightImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.9460 	EXP 	Created rewardImgRight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgRight', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.9475 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.9498 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='img/coffee.jpeg', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.9518 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='img/cake.jpeg', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.9536 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/gummi.jpeg', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.9671 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/tea.jpeg', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.9686 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.0162 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.0230 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.0720 	EXP 	welcomeImage: autoDraw = True
3.0720 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.0720 	EXP 	welcomeText: autoDraw = True
3.0720 	EXP 	welcomeText: text = 'a'
3.1113 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.1113 	EXP 	welcomeText: text = 'a'
3.1505 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.1505 	EXP 	welcomeText: text = 'a'
3.1899 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.1899 	EXP 	welcomeText: text = 'a'
3.2285 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.2285 	EXP 	welcomeText: text = 'a'
3.2674 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.2674 	EXP 	welcomeText: text = 'a'
3.3091 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.3091 	EXP 	welcomeText: text = 'a'
3.3482 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.3482 	EXP 	welcomeText: text = 'a'
3.3882 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.3882 	EXP 	welcomeText: text = 'a'
3.4277 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.4277 	EXP 	welcomeText: text = 'a'
3.4665 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.4665 	EXP 	welcomeText: text = 'a'
3.5064 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.5064 	EXP 	welcomeText: text = 'a'
3.5455 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.5455 	EXP 	welcomeText: text = 'a'
3.5841 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.5841 	EXP 	welcomeText: text = 'a'
3.6236 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.6236 	EXP 	welcomeText: text = 'a'
3.6622 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.6622 	EXP 	welcomeText: text = 'a'
3.7011 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.7011 	EXP 	welcomeText: text = 'a'
3.7316 	DATA 	Keypress: space
3.7410 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.7410 	EXP 	welcomeText: text = 'a'
3.7808 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.7808 	EXP 	welcomeText: text = 'a'
3.8220 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.8220 	EXP 	welcomeText: text = 'a'
3.8607 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.8607 	EXP 	welcomeText: text = 'a'
3.8954 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.8954 	EXP 	welcomeText: text = 'a'
3.9303 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.9303 	EXP 	welcomeText: text = 'a'
3.9659 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.9659 	EXP 	welcomeText: text = 'a'
4.0015 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.0015 	EXP 	welcomeText: text = 'a'
4.0388 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.0388 	EXP 	welcomeText: text = 'a'
4.0790 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.0790 	EXP 	welcomeText: text = 'a'
4.1191 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.1191 	EXP 	welcomeText: text = 'a'
4.1596 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.1596 	EXP 	welcomeText: text = 'a'
4.1991 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.1991 	EXP 	welcomeText: text = 'a'
4.2384 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.2384 	EXP 	welcomeText: text = 'a'
4.2770 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.2770 	EXP 	welcomeText: text = 'a'
4.3075 	DATA 	Keypress: space
4.3170 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.3170 	EXP 	welcomeText: text = 'a'
4.3563 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.3563 	EXP 	welcomeText: text = 'a'
4.3956 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.3956 	EXP 	welcomeText: text = 'a'
4.4348 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.4348 	EXP 	welcomeText: text = 'a'
4.4737 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.4737 	EXP 	welcomeText: text = 'a'
4.5128 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.5128 	EXP 	welcomeText: text = 'a'
4.5517 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.5517 	EXP 	welcomeText: text = 'a'
4.5908 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.5908 	EXP 	welcomeText: text = 'a'
4.6304 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.6304 	EXP 	welcomeText: text = 'a'
4.6697 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.6697 	EXP 	welcomeText: text = 'a'
4.7085 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.7085 	EXP 	welcomeText: text = 'a'
4.7479 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.7479 	EXP 	welcomeText: text = 'a'
4.7876 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.7876 	EXP 	welcomeText: text = 'a'
4.8279 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.8279 	EXP 	welcomeText: text = 'a'
4.8675 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.8675 	EXP 	welcomeText: text = 'a'
4.9068 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.9068 	EXP 	welcomeText: text = 'a'
4.9460 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.9460 	EXP 	welcomeText: text = 'a'
4.9853 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.9853 	EXP 	welcomeText: text = 'a'
5.0260 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.0260 	EXP 	welcomeText: text = 'a'
5.0654 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.0654 	EXP 	welcomeText: text = 'a'
5.1049 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.1049 	EXP 	welcomeText: text = 'a'
5.1444 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.1444 	EXP 	welcomeText: text = 'a'
5.1837 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.1837 	EXP 	welcomeText: text = 'a'
5.2134 	DATA 	Keypress: escape
5.2192 	EXP 	window1: mouseVisible = True
