0.3570 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.2497 	EXP 	welcomeText: text = 'b'
5.2936 	EXP 	welcomeImage: image = 'img/1m&m.png'
5.2936 	EXP 	welcomeText: text = 'b'
5.3519 	EXP 	welcomeImage: image = 'img/1m&m.png'
5.3519 	EXP 	welcomeText: text = 'b'
5.3937 	EXP 	welcomeImage: image = 'img/1m&m.png'
5.3937 	EXP 	welcomeText: text = 'b'
5.4264 	DATA 	Keypress: space
5.4283 	EXP 	New trial (rep=2, index=0): None
5.4718 	EXP 	welcomeImage: image = 'img/1m&m.png'
5.4718 	EXP 	welcomeText: text = 'b'
5.4718 	EXP 	welcomeImage: autoDraw = False
5.4718 	EXP 	welcomeText: autoDraw = False
5.4718 	EXP 	welcomeImage: autoDraw = True
5.4718 	EXP 	welcomeImage: image = 'img/1m&m.png'
5.4718 	EXP 	welcomeText: autoDraw = True
5.4718 	EXP 	welcomeText: text = 'b'
5.5140 	EXP 	welcomeImage: image = 'img/1m&m.png'
5.5140 	EXP 	welcomeText: text = 'b'
5.5568 	EXP 	welcomeImage: image = 'img/1m&m.png'
5.5568 	EXP 	welcomeText: text = 'b'
5.5990 	EXP 	welcomeImage: image = 'img/1m&m.png'
5.5990 	EXP 	welcomeText: text = 'b'
5.6377 	EXP 	welcomeImage: image = 'img/1m&m.png'
5.6377 	EXP 	welcomeText: text = 'b'
5.6758 	EXP 	welcomeImage: image = 'img/1m&m.png'
5.6758 	EXP 	welcomeText: text = 'b'
5.7150 	EXP 	welcomeImage: image = 'img/1m&m.png'
5.7150 	EXP 	welcomeText: text = 'b'
5.7581 	EXP 	welcomeImage: image = 'img/1m&m.png'
5.7581 	EXP 	welcomeText: text = 'b'
5.8016 	EXP 	welcomeImage: image = 'img/1m&m.png'
5.8016 	EXP 	welcomeText: text = 'b'
5.8567 	EXP 	welcomeImage: image = 'img/1m&m.png'
5.8567 	EXP 	welcomeText: text = 'b'
5.9008 	EXP 	welcomeImage: image = 'img/1m&m.png'
5.9008 	EXP 	welcomeText: text = 'b'
5.9442 	EXP 	welcomeImage: image = 'img/1m&m.png'
5.9442 	EXP 	welcomeText: text = 'b'
5.9880 	EXP 	welcomeImage: image = 'img/1m&m.png'
5.9880 	EXP 	welcomeText: text = 'b'
6.0580 	EXP 	welcomeImage: image = 'img/1m&m.png'
6.0580 	EXP 	welcomeText: text = 'b'
6.1141 	EXP 	welcomeImage: image = 'img/1m&m.png'
6.1141 	EXP 	welcomeText: text = 'b'
6.1557 	EXP 	welcomeImage: image = 'img/1m&m.png'
6.1557 	EXP 	welcomeText: text = 'b'
6.1976 	EXP 	welcomeImage: image = 'img/1m&m.png'
6.1976 	EXP 	welcomeText: text = 'b'
6.2402 	EXP 	welcomeImage: image = 'img/1m&m.png'
6.2402 	EXP 	welcomeText: text = 'b'
6.2838 	EXP 	welcomeImage: image = 'img/1m&m.png'
6.2838 	EXP 	welcomeText: text = 'b'
6.3269 	EXP 	welcomeImage: image = 'img/1m&m.png'
6.3269 	EXP 	welcomeText: text = 'b'
6.3701 	EXP 	welcomeImage: image = 'img/1m&m.png'
6.3701 	EXP 	welcomeText: text = 'b'
6.4139 	EXP 	welcomeImage: image = 'img/1m&m.png'
6.4139 	EXP 	welcomeText: text = 'b'
6.4572 	EXP 	welcomeImage: image = 'img/1m&m.png'
6.4572 	EXP 	welcomeText: text = 'b'
6.5012 	EXP 	welcomeImage: image = 'img/1m&m.png'
6.5012 	EXP 	welcomeText: text = 'b'
6.5439 	EXP 	welcomeImage: image = 'img/1m&m.png'
6.5439 	EXP 	welcomeText: text = 'b'
6.5865 	EXP 	welcomeImage: image = 'img/1m&m.png'
6.5865 	EXP 	welcomeText: text = 'b'
6.6294 	EXP 	welcomeImage: image = 'img/1m&m.png'
6.6294 	EXP 	welcomeText: text = 'b'
6.6636 	DATA 	Keypress: q
6.6740 	EXP 	welcomeImage: image = 'img/1m&m.png'
6.6740 	EXP 	welcomeText: text = 'b'
6.6740 	EXP 	welcomeImage: autoDraw = False
6.6740 	EXP 	welcomeText: autoDraw = False
6.6740 	EXP 	onesecond: autoDraw = True
7.6629 	EXP 	seven_second: autoDraw = True
7.6762 	EXP 	onesecond: autoDraw = False
14.6612 	EXP 	welcome_text_2: autoDraw = True
14.6772 	EXP 	seven_second: autoDraw = False
16.6782 	DATA 	Keypress: escape
16.7025 	EXP 	window1: mouseVisible = True
