0.8217 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'pyo', 'pygame'] (in that order).
5.7252 	EXP 	Created to_choose = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='to_choose', opacity=1, ori=0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
5.7291 	EXP 	Created leftImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='leftImg', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
5.7330 	EXP 	Created rewardImgLeft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgLeft', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
5.7343 	EXP 	Created rewardText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rewardText', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
5.7381 	EXP 	Created rightImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rightImg', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
5.7417 	EXP 	Created rewardImgRight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgRight', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
5.7422 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
5.7458 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
5.7494 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
5.7529 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
5.7566 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
5.7571 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
5.7576 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
5.7581 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
5.7905 	EXP 	language_text: autoDraw = True
6.9543 	DATA 	Keypress: 1
6.9617 	EXP 	language_text: autoDraw = False
6.9617 	EXP 	Intro_1: text = 'Добро пожаловать в игру! \n Ваша задача заключается в том, чтобы выиграть как можно больше M&Ms. Для этого в каждом раунде игры Вам необходимо выбрать один из двух вариантов c разным количеством M&Ms, вероятностью их получения и длительностью ожидания. Точное количество M&Ms и вероятность их получения будут написаны на экране. Для прояснения смысла – попробуйте сыграть. Нажмите ПРОБЕЛ чтобы запустить несколько пробных раундов.'
6.9617 	EXP 	Intro_1: autoDraw = True
8.1199 	EXP 	Created sequence: sequential, trialTypes=1, nReps=200, seed=None
8.1221 	EXP 	New trial (rep=0, index=0): None
8.1246 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
8.1252 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
8.1257 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
8.1262 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
8.1266 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
8.2049 	DATA 	Keypress: space
8.2161 	EXP 	Intro_1: autoDraw = False
8.2161 	EXP 	choiceImg: image = 'img/even_choice_4.png'
8.2161 	EXP 	choiceWarning: text = '32 M&Ms 67%              16 M&Ms 100%'
8.2161 	EXP 	to_choose: text = 'Для выбора этой опции нажмите 1  Для выбора этой опции нажмите 2'
8.2161 	EXP 	choiceImg: autoDraw = True
8.2161 	EXP 	choiceWarning: autoDraw = True
8.2161 	EXP 	to_choose: autoDraw = True
9.4715 	DATA 	Keypress: 2
9.4919 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
9.4922 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
9.4923 	EXP 	New trial (rep=0, index=0): None
9.5398 	EXP 	choiceImg: autoDraw = False
9.5398 	EXP 	choiceWarning: autoDraw = False
9.5398 	EXP 	to_choose: autoDraw = False
9.5398 	EXP 	rightImg: image = 'img/even_4_circle.png'
9.5398 	EXP 	rightImg: autoDraw = True
10.6211 	EXP 	rightImg: autoDraw = False
10.6211 	EXP 	rightImg: autoDraw = False
10.6211 	EXP 	rewardImgRight: texRes = 128
10.6211 	EXP 	rewardImgRight: image = 'img/4m&m.png'
10.6211 	EXP 	rightText: text = 'Вы получили M&Ms!'
10.6211 	EXP 	rewardImgRight: autoDraw = True
10.6211 	EXP 	rightText: autoDraw = True
11.6263 	EXP 	rewardImgRight: autoDraw = False
11.6263 	EXP 	rightText: autoDraw = False
11.6263 	EXP 	block4: texRes = 128
11.6263 	EXP 	block4: image = 'img/coffee.jpeg'
11.6263 	EXP 	block3: texRes = 128
11.6263 	EXP 	block3: image = 'img/cake.jpeg'
11.6263 	EXP 	block2: texRes = 128
11.6263 	EXP 	block2: image = 'img/gummi.jpeg'
11.6263 	EXP 	block1: texRes = 128
11.6263 	EXP 	block1: image = 'img/tea.jpeg'
11.6263 	EXP 	repeatText: text = 'Итого: 16\nВаш уровень 0\nНажмите ПРОБЕЛ для продолжения'
11.6263 	EXP 	block4: autoDraw = True
11.6263 	EXP 	block3: autoDraw = True
11.6263 	EXP 	block2: autoDraw = True
11.6263 	EXP 	block1: autoDraw = True
11.6263 	EXP 	repeatText: autoDraw = True
12.6892 	DATA 	Keypress: space
12.7099 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
12.7108 	EXP 	New trial (rep=1, index=0): None
12.7123 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
12.7124 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
12.7126 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
12.7127 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
12.7129 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
12.7550 	EXP 	block4: autoDraw = False
12.7550 	EXP 	block3: autoDraw = False
12.7550 	EXP 	block2: autoDraw = False
12.7550 	EXP 	block1: autoDraw = False
12.7550 	EXP 	repeatText: autoDraw = False
12.7550 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
12.7550 	EXP 	choiceWarning: text = '14 M&Ms 100%              32 M&Ms 67%'
12.7550 	EXP 	to_choose: text = 'Для выбора этой опции нажмите 1  Для выбора этой опции нажмите 2'
12.7550 	EXP 	choiceImg: autoDraw = True
12.7550 	EXP 	choiceWarning: autoDraw = True
12.7550 	EXP 	to_choose: autoDraw = True
14.5129 	DATA 	Keypress: 2
14.5291 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
14.5293 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
14.5295 	EXP 	New trial (rep=0, index=0): None
14.5661 	EXP 	choiceImg: autoDraw = False
14.5661 	EXP 	choiceWarning: autoDraw = False
14.5661 	EXP 	to_choose: autoDraw = False
14.5661 	EXP 	rightImg: image = 'img/odd_8_circle_4.png'
14.5661 	EXP 	rightImg: autoDraw = True
17.6788 	EXP 	rightImg: autoDraw = False
17.6788 	EXP 	rightImg: autoDraw = False
17.6788 	EXP 	rewardImgRight: texRes = 128
17.6788 	EXP 	rewardImgRight: image = 'img/8m&m.png'
17.6788 	EXP 	rightText: text = 'Вы не получили M&Ms!'
17.6788 	EXP 	rewardImgRight: autoDraw = True
17.6788 	EXP 	rightText: autoDraw = True
18.6203 	DATA 	Keypress: space
18.6292 	EXP 	rewardImgRight: autoDraw = False
18.6292 	EXP 	rightText: autoDraw = False
18.6292 	EXP 	block4: texRes = 128
18.6292 	EXP 	block4: image = 'img/coffee.jpeg'
18.6292 	EXP 	block3: texRes = 128
18.6292 	EXP 	block3: image = 'img/cake.jpeg'
18.6292 	EXP 	block2: texRes = 128
18.6292 	EXP 	block2: image = 'img/gummi.jpeg'
18.6292 	EXP 	block1: texRes = 128
18.6292 	EXP 	block1: image = 'img/tea.jpeg'
18.6292 	EXP 	repeatText: text = 'Итого: 16\nВаш уровень 0\nНажмите ПРОБЕЛ для продолжения'
18.6292 	EXP 	block4: autoDraw = True
18.6292 	EXP 	block3: autoDraw = True
18.6292 	EXP 	block2: autoDraw = True
18.6292 	EXP 	block1: autoDraw = True
18.6292 	EXP 	repeatText: autoDraw = True
19.8933 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
19.8943 	EXP 	New trial (rep=2, index=0): None
19.8958 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
19.8960 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
19.8962 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
19.8965 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
19.8966 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
19.9263 	DATA 	Keypress: space
19.9372 	EXP 	block4: autoDraw = False
19.9372 	EXP 	block3: autoDraw = False
19.9372 	EXP 	block2: autoDraw = False
19.9372 	EXP 	block1: autoDraw = False
19.9372 	EXP 	repeatText: autoDraw = False
19.9372 	EXP 	choiceImg: image = 'img/even_choice_4.png'
19.9372 	EXP 	choiceWarning: text = '32 M&Ms 67%              16 M&Ms 100%'
19.9372 	EXP 	to_choose: text = 'Для выбора этой опции нажмите 1  Для выбора этой опции нажмите 2'
19.9372 	EXP 	choiceImg: autoDraw = True
19.9372 	EXP 	choiceWarning: autoDraw = True
19.9372 	EXP 	to_choose: autoDraw = True
20.7622 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
20.7626 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
20.7628 	EXP 	New trial (rep=0, index=0): None
20.7957 	DATA 	Keypress: 2
20.8067 	EXP 	choiceImg: autoDraw = False
20.8067 	EXP 	choiceWarning: autoDraw = False
20.8067 	EXP 	to_choose: autoDraw = False
20.8067 	EXP 	rightImg: image = 'img/even_4_circle.png'
20.8067 	EXP 	rightImg: autoDraw = True
21.9079 	EXP 	rightImg: autoDraw = False
21.9079 	EXP 	rightImg: autoDraw = False
21.9079 	EXP 	rewardImgRight: texRes = 128
21.9079 	EXP 	rewardImgRight: image = 'img/4m&m.png'
21.9079 	EXP 	rightText: text = 'Вы получили M&Ms!'
21.9079 	EXP 	rewardImgRight: autoDraw = True
21.9079 	EXP 	rightText: autoDraw = True
22.8763 	EXP 	rewardImgRight: autoDraw = False
22.8763 	EXP 	rightText: autoDraw = False
22.8763 	EXP 	block4: texRes = 128
22.8763 	EXP 	block4: image = 'img/coffee.jpeg'
22.8763 	EXP 	block3: texRes = 128
22.8763 	EXP 	block3: image = 'img/cake.jpeg'
22.8763 	EXP 	block2: texRes = 128
22.8763 	EXP 	block2: image = 'img/gummi.jpeg'
22.8763 	EXP 	block1: texRes = 128
22.8763 	EXP 	block1: image = 'img/tea.jpeg'
22.8763 	EXP 	repeatText: text = 'Итого: 32\nВаш уровень 0\nНажмите ПРОБЕЛ для продолжения'
22.8763 	EXP 	block4: autoDraw = True
22.8763 	EXP 	block3: autoDraw = True
22.8763 	EXP 	block2: autoDraw = True
22.8763 	EXP 	block1: autoDraw = True
22.8763 	EXP 	repeatText: autoDraw = True
23.4903 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
23.4911 	EXP 	New trial (rep=3, index=0): None
23.4931 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
23.4933 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
23.4935 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
23.4936 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
23.4937 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
23.5235 	DATA 	Keypress: space
23.5344 	EXP 	block4: autoDraw = False
23.5344 	EXP 	block3: autoDraw = False
23.5344 	EXP 	block2: autoDraw = False
23.5344 	EXP 	block1: autoDraw = False
23.5344 	EXP 	repeatText: autoDraw = False
23.5344 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
23.5344 	EXP 	choiceWarning: text = '14 M&Ms 100%              32 M&Ms 67%'
23.5344 	EXP 	to_choose: text = 'Для выбора этой опции нажмите 1  Для выбора этой опции нажмите 2'
23.5344 	EXP 	choiceImg: autoDraw = True
23.5344 	EXP 	choiceWarning: autoDraw = True
23.5344 	EXP 	to_choose: autoDraw = True
24.8795 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
24.8797 	EXP 	New trial (rep=0, index=0): None
24.9237 	DATA 	Keypress: 1
24.9365 	EXP 	choiceImg: autoDraw = False
24.9365 	EXP 	choiceWarning: autoDraw = False
24.9365 	EXP 	to_choose: autoDraw = False
24.9365 	EXP 	leftImg: image = 'img/odd_4_circle.png'
24.9365 	EXP 	leftImg: autoDraw = True
25.9998 	EXP 	leftImg: autoDraw = False
25.9998 	EXP 	leftImg: autoDraw = False
25.9998 	EXP 	rewardImgLeft: texRes = 128
25.9998 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
25.9998 	EXP 	rewardText: text = 'Вы получили M&Ms!'
25.9998 	EXP 	rewardImgLeft: autoDraw = True
25.9998 	EXP 	rewardText: autoDraw = True
26.9232 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
26.9909 	EXP 	rewardImgLeft: autoDraw = False
26.9909 	EXP 	rewardText: autoDraw = False
26.9909 	EXP 	block4: texRes = 128
26.9909 	EXP 	block4: image = 'img/coffee.jpeg'
26.9909 	EXP 	block3: texRes = 128
26.9909 	EXP 	block3: image = 'img/cake.jpeg'
26.9909 	EXP 	block2: texRes = 128
26.9909 	EXP 	block2: image = 'img/gummi.jpeg'
26.9909 	EXP 	block1: texRes = 128
26.9909 	EXP 	block1: image = 'img/tea.jpeg'
26.9909 	EXP 	repeatText: text = 'Итого: 0\nВаш уровень 0\nНажмите ПРОБЕЛ для продолжения'
26.9909 	EXP 	block4: autoDraw = True
26.9909 	EXP 	block3: autoDraw = True
26.9909 	EXP 	block2: autoDraw = True
26.9909 	EXP 	block1: autoDraw = True
26.9909 	EXP 	repeatText: autoDraw = True
27.6960 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
27.6961 	EXP 	New trial (rep=0, index=0): None
27.7177 	DATA 	Keypress: space
27.7249 	EXP 	block4: autoDraw = False
27.7249 	EXP 	block3: autoDraw = False
27.7249 	EXP 	block2: autoDraw = False
27.7249 	EXP 	block1: autoDraw = False
27.7249 	EXP 	repeatText: autoDraw = False
27.7249 	EXP 	text: text = '«Ведь несложно? Заметили ли Вы, что ждать большую награду было дольше? Время ожидания для каждого выбора различается в каждом из 4 блоков эксперимента и будет продемонстрировано Вам в начале каждого из них. Количество раундов в игре предопределено и не может быть увеличено за счет выбора более быстрой награды. Также каждые 200 M&Ms Вас ждет дополнительная награда. Нажмите ПРОБЕЛ для начала игры.'
27.7249 	EXP 	text: autoDraw = True
136.8276 	EXP 	New trial (rep=4, index=0): None
136.8299 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
136.8301 	EXP 	New trial (rep=0, index=0): None
136.8453 	DATA 	Keypress: space
136.8520 	EXP 	text: autoDraw = False
136.8520 	EXP 	text_6: text = 'демонстрация длительности ожидания меньшей награды.'
136.8520 	EXP 	text_6: autoDraw = True
138.6089 	DATA 	Keypress: space
138.8399 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
138.8401 	EXP 	New trial (rep=0, index=0): None
138.9058 	EXP 	text_6: autoDraw = False
138.9058 	EXP 	fixImg: image = 'img/even_4_square.png'
138.9058 	EXP 	text_13: text = 'демонстрация длительности ожидания'
138.9058 	EXP 	fixImg: autoDraw = True
138.9058 	EXP 	text_13: autoDraw = True
139.8942 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
139.8943 	EXP 	New trial (rep=0, index=0): None
139.9094 	EXP 	fixImg: autoDraw = False
139.9094 	EXP 	text_13: autoDraw = False
139.9094 	EXP 	fixImg: autoDraw = False
139.9094 	EXP 	text_13: autoDraw = False
139.9094 	EXP 	text_14: text = 'демонстрация длительности ожидания большей награды'
139.9094 	EXP 	text_14: autoDraw = True
141.9081 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
