0.3208 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2.6217 	EXP 	Created rightImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rightImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.6226 	EXP 	Created rewardImgRight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgRight', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.6241 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.6264 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='img/coffee.jpeg', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.6284 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='img/cake.jpeg', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.6302 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/gummi.jpeg', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.6448 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/tea.jpeg', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.6464 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.6928 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2.6993 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2.7468 	EXP 	welcomeImage: autoDraw = True
2.7468 	EXP 	welcomeImage: image = 'img/0m&m.png'
2.7468 	EXP 	welcomeText: autoDraw = True
2.7468 	EXP 	welcomeText: text = 'a'
2.7855 	EXP 	welcomeImage: image = 'img/0m&m.png'
2.7855 	EXP 	welcomeText: text = 'a'
2.8240 	EXP 	welcomeImage: image = 'img/0m&m.png'
2.8240 	EXP 	welcomeText: text = 'a'
2.8626 	EXP 	welcomeImage: image = 'img/0m&m.png'
2.8626 	EXP 	welcomeText: text = 'a'
2.9010 	EXP 	welcomeImage: image = 'img/0m&m.png'
2.9010 	EXP 	welcomeText: text = 'a'
2.9401 	EXP 	welcomeImage: image = 'img/0m&m.png'
2.9401 	EXP 	welcomeText: text = 'a'
2.9788 	EXP 	welcomeImage: image = 'img/0m&m.png'
2.9788 	EXP 	welcomeText: text = 'a'
3.0168 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.0168 	EXP 	welcomeText: text = 'a'
3.0559 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.0559 	EXP 	welcomeText: text = 'a'
3.0954 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.0954 	EXP 	welcomeText: text = 'a'
3.1334 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.1334 	EXP 	welcomeText: text = 'a'
3.1727 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.1727 	EXP 	welcomeText: text = 'a'
3.2117 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.2117 	EXP 	welcomeText: text = 'a'
3.2497 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.2497 	EXP 	welcomeText: text = 'a'
3.2889 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.2889 	EXP 	welcomeText: text = 'a'
3.3190 	DATA 	Keypress: space
3.3285 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.3285 	EXP 	welcomeText: text = 'a'
3.3669 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.3669 	EXP 	welcomeText: text = 'a'
3.4061 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.4061 	EXP 	welcomeText: text = 'a'
3.4444 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.4444 	EXP 	welcomeText: text = 'a'
3.4838 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.4838 	EXP 	welcomeText: text = 'a'
3.5226 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.5226 	EXP 	welcomeText: text = 'a'
3.5609 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.5609 	EXP 	welcomeText: text = 'a'
3.6000 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.6000 	EXP 	welcomeText: text = 'a'
3.6386 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.6386 	EXP 	welcomeText: text = 'a'
3.6771 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.6771 	EXP 	welcomeText: text = 'a'
3.7160 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.7160 	EXP 	welcomeText: text = 'a'
3.7548 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.7548 	EXP 	welcomeText: text = 'a'
3.7938 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.7938 	EXP 	welcomeText: text = 'a'
3.8326 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.8326 	EXP 	welcomeText: text = 'a'
3.8716 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.8716 	EXP 	welcomeText: text = 'a'
3.9101 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.9101 	EXP 	welcomeText: text = 'a'
3.9485 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.9485 	EXP 	welcomeText: text = 'a'
3.9880 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.9880 	EXP 	welcomeText: text = 'a'
4.0265 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.0265 	EXP 	welcomeText: text = 'a'
4.0676 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.0676 	EXP 	welcomeText: text = 'a'
4.1067 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.1067 	EXP 	welcomeText: text = 'a'
4.1453 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.1453 	EXP 	welcomeText: text = 'a'
4.1843 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.1843 	EXP 	welcomeText: text = 'a'
4.2255 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.2255 	EXP 	welcomeText: text = 'a'
4.2650 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.2650 	EXP 	welcomeText: text = 'a'
4.3185 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.3185 	EXP 	welcomeText: text = 'a'
4.3569 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.3569 	EXP 	welcomeText: text = 'a'
4.3964 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.3964 	EXP 	welcomeText: text = 'a'
4.4348 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.4348 	EXP 	welcomeText: text = 'a'
4.4732 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.4732 	EXP 	welcomeText: text = 'a'
4.5122 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.5122 	EXP 	welcomeText: text = 'a'
4.5502 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.5502 	EXP 	welcomeText: text = 'a'
4.5888 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.5888 	EXP 	welcomeText: text = 'a'
4.6276 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.6276 	EXP 	welcomeText: text = 'a'
4.6674 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.6674 	EXP 	welcomeText: text = 'a'
4.7064 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.7064 	EXP 	welcomeText: text = 'a'
4.7446 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.7446 	EXP 	welcomeText: text = 'a'
4.7828 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.7828 	EXP 	welcomeText: text = 'a'
4.8211 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.8211 	EXP 	welcomeText: text = 'a'
4.8594 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.8594 	EXP 	welcomeText: text = 'a'
4.8987 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.8987 	EXP 	welcomeText: text = 'a'
4.9369 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.9369 	EXP 	welcomeText: text = 'a'
4.9750 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.9750 	EXP 	welcomeText: text = 'a'
5.0137 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.0137 	EXP 	welcomeText: text = 'a'
5.0519 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.0519 	EXP 	welcomeText: text = 'a'
5.0905 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.0905 	EXP 	welcomeText: text = 'a'
5.1288 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.1288 	EXP 	welcomeText: text = 'a'
5.1673 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.1673 	EXP 	welcomeText: text = 'a'
5.2090 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.2090 	EXP 	welcomeText: text = 'a'
5.2485 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.2485 	EXP 	welcomeText: text = 'a'
5.2869 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.2869 	EXP 	welcomeText: text = 'a'
5.3251 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.3251 	EXP 	welcomeText: text = 'a'
5.3639 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.3639 	EXP 	welcomeText: text = 'a'
5.4028 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.4028 	EXP 	welcomeText: text = 'a'
5.4409 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.4409 	EXP 	welcomeText: text = 'a'
5.4797 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.4797 	EXP 	welcomeText: text = 'a'
5.5188 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.5188 	EXP 	welcomeText: text = 'a'
5.5571 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.5571 	EXP 	welcomeText: text = 'a'
5.5961 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.5961 	EXP 	welcomeText: text = 'a'
5.6351 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.6351 	EXP 	welcomeText: text = 'a'
5.6744 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.6744 	EXP 	welcomeText: text = 'a'
5.7146 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.7146 	EXP 	welcomeText: text = 'a'
5.7531 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.7531 	EXP 	welcomeText: text = 'a'
5.7918 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.7918 	EXP 	welcomeText: text = 'a'
5.8307 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.8307 	EXP 	welcomeText: text = 'a'
5.8693 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.8693 	EXP 	welcomeText: text = 'a'
5.9081 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.9081 	EXP 	welcomeText: text = 'a'
5.9468 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.9468 	EXP 	welcomeText: text = 'a'
5.9854 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.9854 	EXP 	welcomeText: text = 'a'
6.0248 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.0248 	EXP 	welcomeText: text = 'a'
6.0631 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.0631 	EXP 	welcomeText: text = 'a'
6.1018 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.1018 	EXP 	welcomeText: text = 'a'
6.1404 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.1404 	EXP 	welcomeText: text = 'a'
6.1788 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.1788 	EXP 	welcomeText: text = 'a'
6.2178 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.2178 	EXP 	welcomeText: text = 'a'
6.2561 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.2561 	EXP 	welcomeText: text = 'a'
6.2947 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.2947 	EXP 	welcomeText: text = 'a'
6.3333 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.3333 	EXP 	welcomeText: text = 'a'
6.3719 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.3719 	EXP 	welcomeText: text = 'a'
6.4101 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.4101 	EXP 	welcomeText: text = 'a'
6.4489 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.4489 	EXP 	welcomeText: text = 'a'
6.4878 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.4878 	EXP 	welcomeText: text = 'a'
6.5268 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.5268 	EXP 	welcomeText: text = 'a'
6.5654 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.5654 	EXP 	welcomeText: text = 'a'
6.6038 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.6038 	EXP 	welcomeText: text = 'a'
6.6427 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.6427 	EXP 	welcomeText: text = 'a'
6.6817 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.6817 	EXP 	welcomeText: text = 'a'
6.7209 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.7209 	EXP 	welcomeText: text = 'a'
6.7551 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.7551 	EXP 	welcomeText: text = 'a'
6.7896 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.7896 	EXP 	welcomeText: text = 'a'
6.8200 	DATA 	Keypress: space
6.8254 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.8254 	EXP 	welcomeText: text = 'a'
6.8639 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.8639 	EXP 	welcomeText: text = 'a'
6.9024 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.9024 	EXP 	welcomeText: text = 'a'
6.9406 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.9406 	EXP 	welcomeText: text = 'a'
6.9799 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.9799 	EXP 	welcomeText: text = 'a'
7.0187 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.0187 	EXP 	welcomeText: text = 'a'
7.0477 	DATA 	Keypress: space
7.0571 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.0571 	EXP 	welcomeText: text = 'a'
7.0961 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.0961 	EXP 	welcomeText: text = 'a'
7.1371 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.1371 	EXP 	welcomeText: text = 'a'
7.1767 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.1767 	EXP 	welcomeText: text = 'a'
7.2065 	DATA 	Keypress: space
7.2159 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.2159 	EXP 	welcomeText: text = 'a'
7.2548 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.2548 	EXP 	welcomeText: text = 'a'
7.2884 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.2884 	EXP 	welcomeText: text = 'a'
7.3226 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.3226 	EXP 	welcomeText: text = 'a'
7.3520 	DATA 	Keypress: space
7.3579 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.3579 	EXP 	welcomeText: text = 'a'
7.3962 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.3962 	EXP 	welcomeText: text = 'a'
7.4346 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.4346 	EXP 	welcomeText: text = 'a'
7.4736 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.4736 	EXP 	welcomeText: text = 'a'
7.5035 	DATA 	Keypress: space
7.5131 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.5131 	EXP 	welcomeText: text = 'a'
7.5531 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.5531 	EXP 	welcomeText: text = 'a'
7.5921 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.5921 	EXP 	welcomeText: text = 'a'
7.6308 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.6308 	EXP 	welcomeText: text = 'a'
7.6619 	DATA 	Keypress: space
7.6708 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.6708 	EXP 	welcomeText: text = 'a'
7.7133 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.7133 	EXP 	welcomeText: text = 'a'
7.7537 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.7537 	EXP 	welcomeText: text = 'a'
7.7934 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.7934 	EXP 	welcomeText: text = 'a'
7.8238 	DATA 	Keypress: space
7.8334 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.8334 	EXP 	welcomeText: text = 'a'
7.8733 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.8733 	EXP 	welcomeText: text = 'a'
7.9130 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.9130 	EXP 	welcomeText: text = 'a'
7.9441 	DATA 	Keypress: space
7.9536 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.9536 	EXP 	welcomeText: text = 'a'
7.9891 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.9891 	EXP 	welcomeText: text = 'a'
8.0257 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.0257 	EXP 	welcomeText: text = 'a'
8.0611 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.0611 	EXP 	welcomeText: text = 'a'
8.0912 	DATA 	Keypress: space
8.1007 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.1007 	EXP 	welcomeText: text = 'a'
8.1395 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.1395 	EXP 	welcomeText: text = 'a'
8.1784 	EXP 	welcomeImage: image = 'img/0m&m.png'
