0.3619 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2.8392 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([255.,   0.,   0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2.8404 	EXP 	Created leftImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='leftImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.8414 	EXP 	Created rewardImgLeft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgLeft', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.8482 	EXP 	Created rewardText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rewardText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.8492 	EXP 	Created rightImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rightImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.8502 	EXP 	Created rewardImgRight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgRight', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.8517 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.8554 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='img/coffee.jpeg', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.8574 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='img/cake.jpeg', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.8592 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/gummi.jpeg', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.8753 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/tea.jpeg', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.9148 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.9269 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2.9328 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2.9419 	EXP 	Intro_1: autoDraw = True
3.3274 	DATA 	Keypress: space
3.3373 	EXP 	Created sequence: sequential, trialTypes=1, nReps=200, seed=None
3.3404 	EXP 	New trial (rep=0, index=0): None
3.3414 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
3.3420 	EXP 	New trial (rep=0, index=0): None
3.4095 	EXP 	Intro_1: autoDraw = False
3.4095 	EXP 	fixImg: image = 'img/even_4_square.png'
3.4095 	EXP 	fixImg: autoDraw = True
3.4095 	EXP 	text_4: autoDraw = True
4.4039 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.4045 	EXP 	New trial (rep=0, index=0): None
4.4678 	EXP 	fixImg: autoDraw = False
4.4678 	EXP 	text_4: autoDraw = False
4.4678 	EXP 	fixImg: autoDraw = False
4.4678 	EXP 	text_4: autoDraw = False
4.4678 	EXP 	delayImg: image = 'img/even_8_square_4.png'
4.4678 	EXP 	delayImg: autoDraw = True
4.4678 	EXP 	text_3: autoDraw = True
5.4537 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
5.4544 	EXP 	New trial (rep=0, index=0): None
5.4685 	EXP 	delayImg: autoDraw = False
5.4685 	EXP 	text_3: autoDraw = False
5.4685 	EXP 	delayImg: autoDraw = False
5.4685 	EXP 	text_3: autoDraw = False
5.4685 	EXP 	text_2: autoDraw = True
7.3370 	DATA 	Keypress: space
7.4062 	EXP 	text_2: autoDraw = False
7.4062 	EXP 	choiceImg: image = 'img/even_choice_4.png'
7.4062 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
7.4062 	EXP 	choiceImg: autoDraw = True
7.4062 	EXP 	choiceWarning: autoDraw = True
7.4062 	EXP 	text_5: autoDraw = True
10.7622 	DATA 	Keypress: space
12.6292 	DATA 	Keypress: 1
12.6430 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
12.6436 	EXP 	New trial (rep=0, index=0): None
12.7025 	EXP 	choiceImg: autoDraw = False
12.7025 	EXP 	choiceWarning: autoDraw = False
12.7025 	EXP 	text_5: autoDraw = False
12.7025 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
12.7025 	EXP 	leftImg: autoDraw = True
13.7791 	EXP 	leftImg: autoDraw = False
13.7791 	EXP 	leftImg: autoDraw = False
13.7791 	EXP 	rewardImgLeft: opacity = 1.0
13.7791 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
13.7791 	EXP 	rewardText: text = 'You got it!'
13.7791 	EXP 	rewardImgLeft: autoDraw = True
13.7791 	EXP 	rewardText: autoDraw = True
14.6901 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
14.7223 	EXP 	rewardImgLeft: autoDraw = False
14.7223 	EXP 	rewardText: autoDraw = False
14.7223 	EXP 	block4: opacity = 0.0
14.7223 	EXP 	block3: opacity = 0.0
14.7223 	EXP 	block2: opacity = 0.0
14.7223 	EXP 	block1: opacity = 0.0
14.7223 	EXP 	repeatText: text = 'total gain:32. You are in level:0.               press space to continue'
14.7223 	EXP 	block4: autoDraw = True
14.7223 	EXP 	block3: autoDraw = True
14.7223 	EXP 	block2: autoDraw = True
14.7223 	EXP 	block1: autoDraw = True
14.7223 	EXP 	repeatText: autoDraw = True
16.1561 	DATA 	Keypress: space
16.1715 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
16.1745 	EXP 	New trial (rep=1, index=0): None
16.1754 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
16.1761 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
16.1768 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
16.2250 	EXP 	block4: autoDraw = False
16.2250 	EXP 	block3: autoDraw = False
16.2250 	EXP 	block2: autoDraw = False
16.2250 	EXP 	block1: autoDraw = False
16.2250 	EXP 	repeatText: autoDraw = False
16.2250 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
16.2250 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
16.2250 	EXP 	choiceImg: autoDraw = True
16.2250 	EXP 	choiceWarning: autoDraw = True
16.2250 	EXP 	text_5: autoDraw = True
17.1733 	DATA 	Keypress: 1
17.1781 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
17.1788 	EXP 	New trial (rep=0, index=0): None
17.2361 	EXP 	choiceImg: autoDraw = False
17.2361 	EXP 	choiceWarning: autoDraw = False
17.2361 	EXP 	text_5: autoDraw = False
17.2361 	EXP 	leftImg: image = 'img/odd_4_circle.png'
17.2361 	EXP 	leftImg: autoDraw = True
18.3060 	EXP 	leftImg: autoDraw = False
18.3060 	EXP 	leftImg: autoDraw = False
18.3060 	EXP 	rewardImgLeft: opacity = 1.0
18.3060 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
18.3060 	EXP 	rewardText: text = 'You got it!'
18.3060 	EXP 	rewardImgLeft: autoDraw = True
18.3060 	EXP 	rewardText: autoDraw = True
18.5401 	DATA 	Keypress: space
19.2236 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
19.2505 	EXP 	rewardImgLeft: autoDraw = False
19.2505 	EXP 	rewardText: autoDraw = False
19.2505 	EXP 	block4: opacity = 0.0
19.2505 	EXP 	block3: opacity = 0.0
19.2505 	EXP 	block2: opacity = 0.0
19.2505 	EXP 	block1: opacity = 0.0
19.2505 	EXP 	repeatText: text = 'total gain:50. You are in level:0.               press space to continue'
19.2505 	EXP 	block4: autoDraw = True
19.2505 	EXP 	block3: autoDraw = True
19.2505 	EXP 	block2: autoDraw = True
19.2505 	EXP 	block1: autoDraw = True
19.2505 	EXP 	repeatText: autoDraw = True
19.4571 	DATA 	Keypress: space
19.4704 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
19.4734 	EXP 	New trial (rep=2, index=0): None
19.4743 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
19.4751 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
19.4758 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
19.5281 	EXP 	block4: autoDraw = False
19.5281 	EXP 	block3: autoDraw = False
19.5281 	EXP 	block2: autoDraw = False
19.5281 	EXP 	block1: autoDraw = False
19.5281 	EXP 	repeatText: autoDraw = False
19.5281 	EXP 	choiceImg: image = 'img/even_choice_4.png'
19.5281 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
19.5281 	EXP 	choiceImg: autoDraw = True
19.5281 	EXP 	choiceWarning: autoDraw = True
19.5281 	EXP 	text_5: autoDraw = True
19.8482 	DATA 	Keypress: 1
19.8619 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
19.8626 	EXP 	New trial (rep=0, index=0): None
19.9201 	EXP 	choiceImg: autoDraw = False
19.9201 	EXP 	choiceWarning: autoDraw = False
19.9201 	EXP 	text_5: autoDraw = False
19.9201 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
19.9201 	EXP 	leftImg: autoDraw = True
20.9958 	EXP 	leftImg: autoDraw = False
20.9958 	EXP 	leftImg: autoDraw = False
20.9958 	EXP 	rewardImgLeft: opacity = 1.0
20.9958 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
20.9958 	EXP 	rewardText: text = 'You got it!'
20.9958 	EXP 	rewardImgLeft: autoDraw = True
20.9958 	EXP 	rewardText: autoDraw = True
21.9079 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
21.9329 	EXP 	rewardImgLeft: autoDraw = False
21.9329 	EXP 	rewardText: autoDraw = False
21.9329 	EXP 	block4: opacity = 0.0
21.9329 	EXP 	block3: opacity = 0.0
21.9329 	EXP 	block2: opacity = 0.0
21.9329 	EXP 	block1: opacity = 0.0
21.9329 	EXP 	repeatText: text = 'total gain:82. You are in level:0.               press space to continue'
21.9329 	EXP 	block4: autoDraw = True
21.9329 	EXP 	block3: autoDraw = True
21.9329 	EXP 	block2: autoDraw = True
21.9329 	EXP 	block1: autoDraw = True
21.9329 	EXP 	repeatText: autoDraw = True
22.4243 	DATA 	Keypress: space
22.4372 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
22.4401 	EXP 	New trial (rep=3, index=0): None
22.4409 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
22.4416 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
22.4422 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
22.4974 	EXP 	block4: autoDraw = False
22.4974 	EXP 	block3: autoDraw = False
22.4974 	EXP 	block2: autoDraw = False
22.4974 	EXP 	block1: autoDraw = False
22.4974 	EXP 	repeatText: autoDraw = False
22.4974 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
22.4974 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
22.4974 	EXP 	choiceImg: autoDraw = True
22.4974 	EXP 	choiceWarning: autoDraw = True
22.4974 	EXP 	text_5: autoDraw = True
23.0654 	DATA 	Keypress: 1
23.0789 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
23.0796 	EXP 	New trial (rep=0, index=0): None
23.1353 	EXP 	choiceImg: autoDraw = False
23.1353 	EXP 	choiceWarning: autoDraw = False
23.1353 	EXP 	text_5: autoDraw = False
23.1353 	EXP 	leftImg: image = 'img/odd_4_circle.png'
23.1353 	EXP 	leftImg: autoDraw = True
24.2065 	EXP 	leftImg: autoDraw = False
24.2065 	EXP 	leftImg: autoDraw = False
24.2065 	EXP 	rewardImgLeft: opacity = 1.0
24.2065 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
24.2065 	EXP 	rewardText: text = 'You got it!'
24.2065 	EXP 	rewardImgLeft: autoDraw = True
24.2065 	EXP 	rewardText: autoDraw = True
24.9411 	DATA 	Keypress: space
25.1417 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
25.1685 	EXP 	rewardImgLeft: autoDraw = False
25.1685 	EXP 	rewardText: autoDraw = False
25.1685 	EXP 	block4: opacity = 0.0
25.1685 	EXP 	block3: opacity = 0.0
25.1685 	EXP 	block2: opacity = 0.0
25.1685 	EXP 	block1: opacity = 0.0
25.1685 	EXP 	repeatText: text = 'total gain:100. You are in level:0.               press space to continue'
25.1685 	EXP 	block4: autoDraw = True
25.1685 	EXP 	block3: autoDraw = True
25.1685 	EXP 	block2: autoDraw = True
25.1685 	EXP 	block1: autoDraw = True
25.1685 	EXP 	repeatText: autoDraw = True
25.5997 	DATA 	Keypress: space
25.6218 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
25.6248 	EXP 	New trial (rep=4, index=0): None
25.6257 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
25.6263 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
25.6270 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
25.6817 	EXP 	block4: autoDraw = False
25.6817 	EXP 	block3: autoDraw = False
25.6817 	EXP 	block2: autoDraw = False
25.6817 	EXP 	block1: autoDraw = False
25.6817 	EXP 	repeatText: autoDraw = False
25.6817 	EXP 	choiceImg: image = 'img/even_choice_4.png'
25.6817 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
25.6817 	EXP 	choiceImg: autoDraw = True
25.6817 	EXP 	choiceWarning: autoDraw = True
25.6817 	EXP 	text_5: autoDraw = True
28.4925 	DATA 	Keypress: 1
28.4972 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
28.4974 	EXP 	New trial (rep=0, index=0): None
28.5343 	EXP 	choiceImg: autoDraw = False
28.5343 	EXP 	choiceWarning: autoDraw = False
28.5343 	EXP 	text_5: autoDraw = False
28.5343 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
28.5343 	EXP 	leftImg: autoDraw = True
29.6115 	EXP 	leftImg: autoDraw = False
29.6115 	EXP 	leftImg: autoDraw = False
29.6115 	EXP 	rewardImgLeft: opacity = 1.0
29.6115 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
29.6115 	EXP 	rewardText: text = 'You got it!'
29.6115 	EXP 	rewardImgLeft: autoDraw = True
29.6115 	EXP 	rewardText: autoDraw = True
30.5439 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
30.5695 	EXP 	rewardImgLeft: autoDraw = False
30.5695 	EXP 	rewardText: autoDraw = False
30.5695 	EXP 	block4: opacity = 0.0
30.5695 	EXP 	block3: opacity = 0.0
30.5695 	EXP 	block2: opacity = 0.0
30.5695 	EXP 	block1: opacity = 0.0
30.5695 	EXP 	repeatText: text = 'total gain:132. You are in level:0.               press space to continue'
30.5695 	EXP 	block4: autoDraw = True
30.5695 	EXP 	block3: autoDraw = True
30.5695 	EXP 	block2: autoDraw = True
30.5695 	EXP 	block1: autoDraw = True
30.5695 	EXP 	repeatText: autoDraw = True
31.1844 	DATA 	Keypress: space
31.2063 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
31.2092 	EXP 	New trial (rep=5, index=0): None
31.2101 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
31.2107 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
31.2114 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
31.2646 	EXP 	block4: autoDraw = False
31.2646 	EXP 	block3: autoDraw = False
31.2646 	EXP 	block2: autoDraw = False
31.2646 	EXP 	block1: autoDraw = False
31.2646 	EXP 	repeatText: autoDraw = False
31.2646 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
31.2646 	EXP 	choiceWarning: text = '17  for 100%              32  for 67%'
31.2646 	EXP 	choiceImg: autoDraw = True
31.2646 	EXP 	choiceWarning: autoDraw = True
31.2646 	EXP 	text_5: autoDraw = True
31.7848 	DATA 	Keypress: 1
31.7985 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
31.7991 	EXP 	New trial (rep=0, index=0): None
31.8555 	EXP 	choiceImg: autoDraw = False
31.8555 	EXP 	choiceWarning: autoDraw = False
31.8555 	EXP 	text_5: autoDraw = False
31.8555 	EXP 	leftImg: image = 'img/odd_4_circle.png'
31.8555 	EXP 	leftImg: autoDraw = True
32.9262 	EXP 	leftImg: autoDraw = False
32.9262 	EXP 	leftImg: autoDraw = False
32.9262 	EXP 	rewardImgLeft: opacity = 1.0
32.9262 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
32.9262 	EXP 	rewardText: text = 'You got it!'
32.9262 	EXP 	rewardImgLeft: autoDraw = True
32.9262 	EXP 	rewardText: autoDraw = True
33.6183 	DATA 	Keypress: space
33.8618 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
33.8896 	EXP 	rewardImgLeft: autoDraw = False
33.8896 	EXP 	rewardText: autoDraw = False
33.8896 	EXP 	block4: opacity = 0.0
33.8896 	EXP 	block3: opacity = 0.0
33.8896 	EXP 	block2: opacity = 0.0
33.8896 	EXP 	block1: opacity = 0.0
33.8896 	EXP 	repeatText: text = 'total gain:149. You are in level:0.               press space to continue'
33.8896 	EXP 	block4: autoDraw = True
33.8896 	EXP 	block3: autoDraw = True
33.8896 	EXP 	block2: autoDraw = True
33.8896 	EXP 	block1: autoDraw = True
33.8896 	EXP 	repeatText: autoDraw = True
34.3185 	DATA 	Keypress: space
34.3410 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
34.3439 	EXP 	New trial (rep=6, index=0): None
34.3448 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
34.3455 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
34.3462 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
34.4014 	EXP 	block4: autoDraw = False
34.4014 	EXP 	block3: autoDraw = False
