0.5152 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
3.0778 	EXP 	Created delayImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='delayImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0798 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255.,   0.,   0.]), text='Please wait, you are expriencing the delay!', units='height', win=Window(...), wrapWidth=1)
3.0828 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.0838 	EXP 	Created choiceImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='choiceImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0912 	EXP 	Created choiceWarning = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='choiceWarning', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.0940 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([255.,   0.,   0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.0951 	EXP 	Created leftImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='leftImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.0961 	EXP 	Created rewardImgLeft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgLeft', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.1029 	EXP 	Created rewardText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rewardText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.1039 	EXP 	Created rightImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rightImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.1049 	EXP 	Created rewardImgRight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgRight', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.1460 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.1528 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='img/coffee.jpeg', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.1564 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='img/cake.jpeg', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.1594 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/gummi.jpeg', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.1789 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/tea.jpeg', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.1808 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.1969 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.2011 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.2088 	EXP 	Intro_1: autoDraw = True
4.0965 	DATA 	Keypress: space
4.0983 	EXP 	Created sequence: sequential, trialTypes=1, nReps=200, seed=None
4.1020 	EXP 	New trial (rep=0, index=0): None
4.1031 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
4.1038 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
4.1045 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
4.1680 	EXP 	Intro_1: autoDraw = False
4.1680 	EXP 	choiceImg: image = 'img/even_choice_4.png'
4.1680 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
4.1680 	EXP 	choiceImg: autoDraw = True
4.1680 	EXP 	choiceWarning: autoDraw = True
4.1680 	EXP 	text_5: autoDraw = True
6.6474 	DATA 	Keypress: 1
6.6538 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
6.6544 	EXP 	New trial (rep=0, index=0): None
6.7110 	EXP 	choiceImg: autoDraw = False
6.7110 	EXP 	choiceWarning: autoDraw = False
6.7110 	EXP 	text_5: autoDraw = False
6.7110 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
6.7110 	EXP 	leftImg: autoDraw = True
9.7843 	EXP 	leftImg: autoDraw = False
9.7843 	EXP 	leftImg: autoDraw = False
9.7843 	EXP 	rewardImgLeft: opacity = 1.0
9.7843 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
9.7843 	EXP 	rewardText: text = 'You got it!'
9.7843 	EXP 	rewardImgLeft: autoDraw = True
9.7843 	EXP 	rewardText: autoDraw = True
10.6235 	DATA 	Keypress: space
10.7158 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
10.7461 	EXP 	rewardImgLeft: autoDraw = False
10.7461 	EXP 	rewardText: autoDraw = False
10.7461 	EXP 	block4: opacity = 0.0
10.7461 	EXP 	block3: opacity = 0.0
10.7461 	EXP 	block2: opacity = 0.0
10.7461 	EXP 	block1: opacity = 0.0
10.7461 	EXP 	repeatText: text = 'total gain:32 \n You are in level:0\n press space to continue'
10.7461 	EXP 	block4: autoDraw = True
10.7461 	EXP 	block3: autoDraw = True
10.7461 	EXP 	block2: autoDraw = True
10.7461 	EXP 	block1: autoDraw = True
10.7461 	EXP 	repeatText: autoDraw = True
14.8913 	DATA 	Keypress: space
14.9158 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
14.9188 	EXP 	New trial (rep=1, index=0): None
14.9198 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
14.9204 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14.9211 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14.9712 	EXP 	block4: autoDraw = False
14.9712 	EXP 	block3: autoDraw = False
14.9712 	EXP 	block2: autoDraw = False
14.9712 	EXP 	block1: autoDraw = False
14.9712 	EXP 	repeatText: autoDraw = False
14.9712 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
14.9712 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
14.9712 	EXP 	choiceImg: autoDraw = True
14.9712 	EXP 	choiceWarning: autoDraw = True
14.9712 	EXP 	text_5: autoDraw = True
20.1093 	DATA 	Keypress: 2
20.1222 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
20.1231 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
20.1237 	EXP 	New trial (rep=0, index=0): None
20.1810 	EXP 	choiceImg: autoDraw = False
20.1810 	EXP 	choiceWarning: autoDraw = False
20.1810 	EXP 	text_5: autoDraw = False
20.1810 	EXP 	rightImg: image = 'img/odd_8_circle_4.png'
20.1810 	EXP 	rightImg: autoDraw = True
23.2580 	EXP 	rightImg: autoDraw = False
23.2580 	EXP 	rightImg: autoDraw = False
23.2580 	EXP 	rewardImgRight: opacity = 0.0
23.2580 	EXP 	rewardImgRight: image = 'img/8m&m.png'
23.2580 	EXP 	rightText: text = 'You did not get it!'
23.2580 	EXP 	rewardImgRight: autoDraw = True
23.2580 	EXP 	rightText: autoDraw = True
24.1847 	EXP 	rewardImgRight: autoDraw = False
24.1847 	EXP 	rightText: autoDraw = False
24.1847 	EXP 	block4: opacity = 0.0
24.1847 	EXP 	block3: opacity = 0.0
24.1847 	EXP 	block2: opacity = 0.0
24.1847 	EXP 	block1: opacity = 0.0
24.1847 	EXP 	repeatText: text = 'total gain:32 \n You are in level:0\n press space to continue'
24.1847 	EXP 	block4: autoDraw = True
24.1847 	EXP 	block3: autoDraw = True
24.1847 	EXP 	block2: autoDraw = True
24.1847 	EXP 	block1: autoDraw = True
24.1847 	EXP 	repeatText: autoDraw = True
25.1192 	DATA 	Keypress: space
25.1276 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
25.1289 	EXP 	New trial (rep=2, index=0): None
25.1293 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
25.1295 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
25.1298 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
25.1775 	EXP 	block4: autoDraw = False
25.1775 	EXP 	block3: autoDraw = False
25.1775 	EXP 	block2: autoDraw = False
25.1775 	EXP 	block1: autoDraw = False
25.1775 	EXP 	repeatText: autoDraw = False
25.1775 	EXP 	choiceImg: image = 'img/even_choice_5.png'
25.1775 	EXP 	choiceWarning: text = '32  for 67%              20  for 100%'
25.1775 	EXP 	choiceImg: autoDraw = True
25.1775 	EXP 	choiceWarning: autoDraw = True
25.1775 	EXP 	text_5: autoDraw = True
26.3025 	DATA 	Keypress: 2
26.3073 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
26.3082 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
26.3088 	EXP 	New trial (rep=0, index=0): None
26.3641 	EXP 	choiceImg: autoDraw = False
26.3641 	EXP 	choiceWarning: autoDraw = False
26.3641 	EXP 	text_5: autoDraw = False
26.3641 	EXP 	rightImg: image = 'img/even_5_circle.png'
26.3641 	EXP 	rightImg: autoDraw = True
27.4386 	EXP 	rightImg: autoDraw = False
27.4386 	EXP 	rightImg: autoDraw = False
27.4386 	EXP 	rewardImgRight: opacity = 1.0
27.4386 	EXP 	rewardImgRight: image = 'img/5m&m.png'
27.4386 	EXP 	rightText: text = 'You got it!'
27.4386 	EXP 	rewardImgRight: autoDraw = True
27.4386 	EXP 	rightText: autoDraw = True
28.3955 	EXP 	rewardImgRight: autoDraw = False
28.3955 	EXP 	rightText: autoDraw = False
28.3955 	EXP 	block4: opacity = 0.0
28.3955 	EXP 	block3: opacity = 0.0
28.3955 	EXP 	block2: opacity = 0.0
28.3955 	EXP 	block1: opacity = 0.0
28.3955 	EXP 	repeatText: text = 'total gain:52 \n You are in level:0\n press space to continue'
28.3955 	EXP 	block4: autoDraw = True
28.3955 	EXP 	block3: autoDraw = True
28.3955 	EXP 	block2: autoDraw = True
28.3955 	EXP 	block1: autoDraw = True
28.3955 	EXP 	repeatText: autoDraw = True
29.4788 	DATA 	Keypress: space
29.5006 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
29.5036 	EXP 	New trial (rep=3, index=0): None
29.5046 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
29.5053 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
29.5060 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
29.5568 	EXP 	block4: autoDraw = False
29.5568 	EXP 	block3: autoDraw = False
29.5568 	EXP 	block2: autoDraw = False
29.5568 	EXP 	block1: autoDraw = False
29.5568 	EXP 	repeatText: autoDraw = False
29.5568 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
29.5568 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
29.5568 	EXP 	choiceImg: autoDraw = True
29.5568 	EXP 	choiceWarning: autoDraw = True
29.5568 	EXP 	text_5: autoDraw = True
30.6790 	DATA 	Keypress: 2
30.6919 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
30.6928 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
30.6935 	EXP 	New trial (rep=0, index=0): None
30.7484 	EXP 	choiceImg: autoDraw = False
30.7484 	EXP 	choiceWarning: autoDraw = False
30.7484 	EXP 	text_5: autoDraw = False
30.7484 	EXP 	rightImg: image = 'img/odd_8_circle_4.png'
30.7484 	EXP 	rightImg: autoDraw = True
33.8271 	EXP 	rightImg: autoDraw = False
33.8271 	EXP 	rightImg: autoDraw = False
33.8271 	EXP 	rewardImgRight: opacity = 0.0
33.8271 	EXP 	rewardImgRight: image = 'img/8m&m.png'
33.8271 	EXP 	rightText: text = 'You did not get it!'
33.8271 	EXP 	rewardImgRight: autoDraw = True
33.8271 	EXP 	rightText: autoDraw = True
34.7647 	EXP 	rewardImgRight: autoDraw = False
34.7647 	EXP 	rightText: autoDraw = False
34.7647 	EXP 	block4: opacity = 0.0
34.7647 	EXP 	block3: opacity = 0.0
34.7647 	EXP 	block2: opacity = 0.0
34.7647 	EXP 	block1: opacity = 0.0
34.7647 	EXP 	repeatText: text = 'total gain:0 \n You are in level:0\n press space to continue'
34.7647 	EXP 	block4: autoDraw = True
34.7647 	EXP 	block3: autoDraw = True
34.7647 	EXP 	block2: autoDraw = True
34.7647 	EXP 	block1: autoDraw = True
34.7647 	EXP 	repeatText: autoDraw = True
37.1223 	DATA 	Keypress: space
37.1367 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
37.1373 	EXP 	New trial (rep=0, index=0): None
37.1469 	EXP 	block4: autoDraw = False
37.1469 	EXP 	block3: autoDraw = False
37.1469 	EXP 	block2: autoDraw = False
37.1469 	EXP 	block1: autoDraw = False
37.1469 	EXP 	repeatText: autoDraw = False
37.1469 	EXP 	text: autoDraw = True
77.4329 	DATA 	Keypress: escape
77.4579 	EXP 	window1: mouseVisible = True
