0.3324 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2.9231 	EXP 	Created delayImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='delayImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.9241 	EXP 	Created choiceImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='choiceImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.9323 	EXP 	Created choiceWarning = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='choiceWarning', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.9335 	EXP 	Created leftImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='leftImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.9345 	EXP 	Created rewardImgLeft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgLeft', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.9414 	EXP 	Created rewardText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rewardText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.9424 	EXP 	Created rightImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rightImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.9434 	EXP 	Created rewardImgRight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgRight', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.9449 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.9471 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='img/coffee.jpeg', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.9492 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='img/cake.jpeg', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.9510 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/gummi.jpeg', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.9649 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/tea.jpeg', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.9665 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.0126 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.0188 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.0277 	EXP 	welcomeText: autoDraw = True
3.0277 	EXP 	welcomeText: text = 'a'
3.0352 	EXP 	welcomeText: text = 'a'
3.0501 	EXP 	welcomeText: text = 'a'
3.0664 	EXP 	welcomeText: text = 'a'
3.0832 	EXP 	welcomeText: text = 'a'
3.1000 	EXP 	welcomeText: text = 'a'
3.1170 	EXP 	welcomeText: text = 'a'
3.1331 	EXP 	welcomeText: text = 'a'
3.1500 	EXP 	welcomeText: text = 'a'
3.1666 	EXP 	welcomeText: text = 'a'
3.1837 	EXP 	welcomeText: text = 'a'
3.2005 	EXP 	welcomeText: text = 'a'
3.2172 	EXP 	welcomeText: text = 'a'
3.2332 	EXP 	welcomeText: text = 'a'
3.2499 	EXP 	welcomeText: text = 'a'
3.2668 	EXP 	welcomeText: text = 'a'
3.2835 	EXP 	welcomeText: text = 'a'
3.3005 	EXP 	welcomeText: text = 'a'
3.3167 	EXP 	welcomeText: text = 'a'
3.3330 	EXP 	welcomeText: text = 'a'
3.3499 	EXP 	welcomeText: text = 'a'
3.3668 	EXP 	welcomeText: text = 'a'
3.3834 	EXP 	welcomeText: text = 'a'
3.4005 	EXP 	welcomeText: text = 'a'
3.4168 	EXP 	welcomeText: text = 'a'
3.4332 	EXP 	welcomeText: text = 'a'
3.4502 	EXP 	welcomeText: text = 'a'
3.4668 	EXP 	welcomeText: text = 'a'
3.4838 	EXP 	welcomeText: text = 'a'
3.5006 	EXP 	welcomeText: text = 'a'
3.5168 	EXP 	welcomeText: text = 'a'
3.5335 	EXP 	welcomeText: text = 'a'
3.5501 	EXP 	welcomeText: text = 'a'
3.5672 	EXP 	welcomeText: text = 'a'
3.5681 	DATA 	Keypress: space
3.5838 	EXP 	welcomeText: text = 'a'
3.6004 	EXP 	welcomeText: text = 'a'
3.6172 	EXP 	welcomeText: text = 'a'
3.6333 	EXP 	welcomeText: text = 'a'
3.6503 	EXP 	welcomeText: text = 'a'
3.6669 	EXP 	welcomeText: text = 'a'
3.6837 	EXP 	welcomeText: text = 'a'
3.7005 	EXP 	welcomeText: text = 'a'
3.7172 	EXP 	welcomeText: text = 'a'
3.7335 	EXP 	welcomeText: text = 'a'
3.7504 	EXP 	welcomeText: text = 'a'
3.7672 	EXP 	welcomeText: text = 'a'
3.7837 	EXP 	welcomeText: text = 'a'
3.8006 	EXP 	welcomeText: text = 'a'
3.8168 	EXP 	welcomeText: text = 'a'
3.8332 	EXP 	welcomeText: text = 'a'
3.8500 	EXP 	welcomeText: text = 'a'
3.8668 	EXP 	welcomeText: text = 'a'
3.8838 	EXP 	welcomeText: text = 'a'
3.9006 	EXP 	welcomeText: text = 'a'
3.9174 	EXP 	welcomeText: text = 'a'
3.9334 	EXP 	welcomeText: text = 'a'
3.9501 	EXP 	welcomeText: text = 'a'
3.9673 	EXP 	welcomeText: text = 'a'
3.9837 	EXP 	welcomeText: text = 'a'
4.0006 	EXP 	welcomeText: text = 'a'
4.0167 	EXP 	welcomeText: text = 'a'
4.0333 	EXP 	welcomeText: text = 'a'
4.0502 	EXP 	welcomeText: text = 'a'
4.0670 	EXP 	welcomeText: text = 'a'
4.0840 	EXP 	welcomeText: text = 'a'
4.1007 	EXP 	welcomeText: text = 'a'
4.1167 	EXP 	welcomeText: text = 'a'
4.1335 	EXP 	welcomeText: text = 'a'
4.1504 	EXP 	welcomeText: text = 'a'
4.1671 	EXP 	welcomeText: text = 'a'
4.1838 	EXP 	welcomeText: text = 'a'
4.2005 	EXP 	welcomeText: text = 'a'
4.2173 	EXP 	welcomeText: text = 'a'
4.2335 	EXP 	welcomeText: text = 'a'
4.2503 	EXP 	welcomeText: text = 'a'
4.2672 	EXP 	welcomeText: text = 'a'
4.2838 	EXP 	welcomeText: text = 'a'
4.3011 	EXP 	welcomeText: text = 'a'
4.3169 	EXP 	welcomeText: text = 'a'
4.3335 	EXP 	welcomeText: text = 'a'
4.3508 	EXP 	welcomeText: text = 'a'
4.3674 	EXP 	welcomeText: text = 'a'
4.3840 	EXP 	welcomeText: text = 'a'
4.4007 	EXP 	welcomeText: text = 'a'
4.4167 	EXP 	welcomeText: text = 'a'
4.4335 	EXP 	welcomeText: text = 'a'
4.4501 	EXP 	welcomeText: text = 'a'
4.4673 	EXP 	welcomeText: text = 'a'
4.4838 	EXP 	welcomeText: text = 'a'
4.5006 	EXP 	welcomeText: text = 'a'
4.5167 	EXP 	welcomeText: text = 'a'
4.5336 	EXP 	welcomeText: text = 'a'
4.5509 	EXP 	welcomeText: text = 'a'
4.5672 	EXP 	welcomeText: text = 'a'
4.5838 	EXP 	welcomeText: text = 'a'
4.6009 	EXP 	welcomeText: text = 'a'
4.6170 	EXP 	welcomeText: text = 'a'
4.6337 	EXP 	welcomeText: text = 'a'
4.6508 	EXP 	welcomeText: text = 'a'
4.6675 	EXP 	welcomeText: text = 'a'
4.6843 	EXP 	welcomeText: text = 'a'
4.7009 	EXP 	welcomeText: text = 'a'
4.7170 	EXP 	welcomeText: text = 'a'
4.7341 	EXP 	welcomeText: text = 'a'
4.7506 	EXP 	welcomeText: text = 'a'
4.7675 	EXP 	welcomeText: text = 'a'
4.7846 	EXP 	welcomeText: text = 'a'
4.8005 	EXP 	welcomeText: text = 'a'
4.8178 	EXP 	welcomeText: text = 'a'
4.8337 	EXP 	welcomeText: text = 'a'
4.8506 	EXP 	welcomeText: text = 'a'
4.8673 	EXP 	welcomeText: text = 'a'
4.8842 	EXP 	welcomeText: text = 'a'
4.9008 	EXP 	welcomeText: text = 'a'
4.9170 	EXP 	welcomeText: text = 'a'
4.9335 	EXP 	welcomeText: text = 'a'
4.9507 	EXP 	welcomeText: text = 'a'
4.9674 	EXP 	welcomeText: text = 'a'
4.9842 	EXP 	welcomeText: text = 'a'
5.0007 	EXP 	welcomeText: text = 'a'
5.0169 	EXP 	welcomeText: text = 'a'
5.0268 	DATA 	Keypress: space
5.0342 	EXP 	welcomeText: text = 'a'
5.0506 	EXP 	welcomeText: text = 'a'
5.0674 	EXP 	welcomeText: text = 'a'
5.0840 	EXP 	welcomeText: text = 'a'
5.1009 	EXP 	welcomeText: text = 'a'
5.1172 	EXP 	welcomeText: text = 'a'
5.1336 	EXP 	welcomeText: text = 'a'
5.1508 	EXP 	welcomeText: text = 'a'
5.1675 	EXP 	welcomeText: text = 'a'
5.1841 	EXP 	welcomeText: text = 'a'
5.2009 	EXP 	welcomeText: text = 'a'
5.2015 	DATA 	Keypress: space
5.2170 	EXP 	welcomeText: text = 'a'
5.2339 	EXP 	welcomeText: text = 'a'
5.2507 	EXP 	welcomeText: text = 'a'
5.2675 	EXP 	welcomeText: text = 'a'
5.2845 	EXP 	welcomeText: text = 'a'
5.3011 	EXP 	welcomeText: text = 'a'
5.3172 	EXP 	welcomeText: text = 'a'
5.3340 	EXP 	welcomeText: text = 'a'
5.3507 	EXP 	welcomeText: text = 'a'
5.3605 	DATA 	Keypress: space
5.3682 	EXP 	welcomeText: text = 'a'
5.3843 	EXP 	welcomeText: text = 'a'
5.4011 	EXP 	welcomeText: text = 'a'
5.4172 	EXP 	welcomeText: text = 'a'
5.4339 	EXP 	welcomeText: text = 'a'
5.4507 	EXP 	welcomeText: text = 'a'
5.4676 	EXP 	welcomeText: text = 'a'
5.4684 	DATA 	Keypress: space
5.4846 	EXP 	welcomeText: text = 'a'
5.5011 	EXP 	welcomeText: text = 'a'
5.5172 	EXP 	welcomeText: text = 'a'
5.5342 	EXP 	welcomeText: text = 'a'
5.5507 	EXP 	welcomeText: text = 'a'
5.5676 	EXP 	welcomeText: text = 'a'
5.5847 	EXP 	welcomeText: text = 'a'
5.6009 	EXP 	welcomeText: text = 'a'
5.6172 	EXP 	welcomeText: text = 'a'
5.6340 	EXP 	welcomeText: text = 'a'
5.6508 	EXP 	welcomeText: text = 'a'
5.6677 	EXP 	welcomeText: text = 'a'
5.6843 	EXP 	welcomeText: text = 'a'
5.7010 	EXP 	welcomeText: text = 'a'
5.7173 	EXP 	welcomeText: text = 'a'
5.7342 	EXP 	welcomeText: text = 'a'
5.7509 	EXP 	welcomeText: text = 'a'
5.7678 	EXP 	welcomeText: text = 'a'
5.7847 	EXP 	welcomeText: text = 'a'
5.8010 	EXP 	welcomeText: text = 'a'
5.8171 	EXP 	welcomeText: text = 'a'
5.8343 	EXP 	welcomeText: text = 'a'
5.8510 	EXP 	welcomeText: text = 'a'
5.8677 	EXP 	welcomeText: text = 'a'
5.8846 	EXP 	welcomeText: text = 'a'
5.9010 	EXP 	welcomeText: text = 'a'
5.9171 	EXP 	welcomeText: text = 'a'
5.9339 	EXP 	welcomeText: text = 'a'
5.9508 	EXP 	welcomeText: text = 'a'
5.9679 	EXP 	welcomeText: text = 'a'
5.9838 	EXP 	welcomeText: text = 'a'
6.0000 	EXP 	welcomeText: text = 'a'
6.0179 	EXP 	welcomeText: text = 'a'
6.0339 	EXP 	welcomeText: text = 'a'
6.0512 	EXP 	welcomeText: text = 'a'
6.0518 	DATA 	Keypress: escape
6.0750 	EXP 	window1: mouseVisible = True
