0.3376 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2.8103 	EXP 	Created onesecond = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/odd_4_square.png', interpolate=True, mask=None, maskParams=None, name='onesecond', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.8322 	EXP 	Created seven_second = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/odd_8_square_4.png', interpolate=True, mask=None, maskParams=None, name='seven_second', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.8333 	EXP 	Created fixImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='fixImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.8343 	EXP 	Created delayImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='delayImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.8352 	EXP 	Created choiceImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='choiceImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.8437 	EXP 	Created choiceWarning = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='choiceWarning', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.8448 	EXP 	Created leftImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='leftImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.8458 	EXP 	Created rewardImgLeft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgLeft', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.8526 	EXP 	Created rewardText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rewardText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.8536 	EXP 	Created rightImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rightImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.8546 	EXP 	Created rewardImgRight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgRight', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
2.8561 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.8583 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='img/coffee.jpeg', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.8603 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='img/cake.jpeg', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.8621 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='img/gummi.jpeg', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.8762 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/tea.jpeg', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
2.8777 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
2.9248 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2.9314 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2.9795 	EXP 	welcomeText: autoDraw = True
2.9795 	EXP 	welcomeText: text = 'a'
2.9795 	EXP 	welcomeImage: autoDraw = True
2.9795 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.0179 	EXP 	welcomeText: text = 'a'
3.0179 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.0569 	EXP 	welcomeText: text = 'a'
3.0569 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.0954 	EXP 	welcomeText: text = 'a'
3.0954 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.1333 	EXP 	welcomeText: text = 'a'
3.1333 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.1742 	EXP 	welcomeText: text = 'a'
3.1742 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.2134 	EXP 	welcomeText: text = 'a'
3.2134 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.2523 	EXP 	welcomeText: text = 'a'
3.2523 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.2916 	EXP 	welcomeText: text = 'a'
3.2916 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.3301 	EXP 	welcomeText: text = 'a'
3.3301 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.3691 	EXP 	welcomeText: text = 'a'
3.3691 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.4075 	EXP 	welcomeText: text = 'a'
3.4075 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.4456 	EXP 	welcomeText: text = 'a'
3.4456 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.4844 	EXP 	welcomeText: text = 'a'
3.4844 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.5226 	EXP 	welcomeText: text = 'a'
3.5226 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.5611 	EXP 	welcomeText: text = 'a'
3.5611 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.5994 	EXP 	welcomeText: text = 'a'
3.5994 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.6379 	EXP 	welcomeText: text = 'a'
3.6379 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.6767 	EXP 	welcomeText: text = 'a'
3.6767 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.7153 	EXP 	welcomeText: text = 'a'
3.7153 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.7548 	EXP 	welcomeText: text = 'a'
3.7548 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.7963 	EXP 	welcomeText: text = 'a'
3.7963 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.8349 	EXP 	welcomeText: text = 'a'
3.8349 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.8739 	EXP 	welcomeText: text = 'a'
3.8739 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.9132 	EXP 	welcomeText: text = 'a'
3.9132 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.9522 	EXP 	welcomeText: text = 'a'
3.9522 	EXP 	welcomeImage: image = 'img/0m&m.png'
3.9918 	EXP 	welcomeText: text = 'a'
3.9918 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.0301 	EXP 	welcomeText: text = 'a'
4.0301 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.0692 	EXP 	welcomeText: text = 'a'
4.0692 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.1084 	EXP 	welcomeText: text = 'a'
4.1084 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.1469 	EXP 	welcomeText: text = 'a'
4.1469 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.1861 	EXP 	welcomeText: text = 'a'
4.1861 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.2241 	EXP 	welcomeText: text = 'a'
4.2241 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.2651 	EXP 	welcomeText: text = 'a'
4.2651 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.3043 	EXP 	welcomeText: text = 'a'
4.3043 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.3434 	EXP 	welcomeText: text = 'a'
4.3434 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.3821 	EXP 	welcomeText: text = 'a'
4.3821 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.4214 	EXP 	welcomeText: text = 'a'
4.4214 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.4603 	EXP 	welcomeText: text = 'a'
4.4603 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.4989 	EXP 	welcomeText: text = 'a'
4.4989 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.5376 	EXP 	welcomeText: text = 'a'
4.5376 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.5771 	EXP 	welcomeText: text = 'a'
4.5771 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.6156 	EXP 	welcomeText: text = 'a'
4.6156 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.6541 	EXP 	welcomeText: text = 'a'
4.6541 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.6936 	EXP 	welcomeText: text = 'a'
4.6936 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.7319 	EXP 	welcomeText: text = 'a'
4.7319 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.7711 	EXP 	welcomeText: text = 'a'
4.7711 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.8105 	EXP 	welcomeText: text = 'a'
4.8105 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.8453 	EXP 	welcomeText: text = 'a'
4.8453 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.8799 	EXP 	welcomeText: text = 'a'
4.8799 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.9152 	EXP 	welcomeText: text = 'a'
4.9152 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.9542 	EXP 	welcomeText: text = 'a'
4.9542 	EXP 	welcomeImage: image = 'img/0m&m.png'
4.9929 	EXP 	welcomeText: text = 'a'
4.9929 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.0316 	EXP 	welcomeText: text = 'a'
5.0316 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.0706 	EXP 	welcomeText: text = 'a'
5.0706 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.1105 	EXP 	welcomeText: text = 'a'
5.1105 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.1490 	EXP 	welcomeText: text = 'a'
5.1490 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.1882 	EXP 	welcomeText: text = 'a'
5.1882 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.2270 	EXP 	welcomeText: text = 'a'
5.2270 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.2654 	EXP 	welcomeText: text = 'a'
5.2654 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.3055 	EXP 	welcomeText: text = 'a'
5.3055 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.3441 	EXP 	welcomeText: text = 'a'
5.3441 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.3740 	DATA 	Keypress: space
5.3835 	EXP 	welcomeText: text = 'a'
5.3835 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.4222 	EXP 	welcomeText: text = 'a'
5.4222 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.4613 	EXP 	welcomeText: text = 'a'
5.4613 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.5003 	EXP 	welcomeText: text = 'a'
5.5003 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.5389 	EXP 	welcomeText: text = 'a'
5.5389 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.5775 	EXP 	welcomeText: text = 'a'
5.5775 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.6311 	EXP 	welcomeText: text = 'a'
5.6311 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.6696 	EXP 	welcomeText: text = 'a'
5.6696 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.7097 	EXP 	welcomeText: text = 'a'
5.7097 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.7489 	EXP 	welcomeText: text = 'a'
5.7489 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.7882 	EXP 	welcomeText: text = 'a'
5.7882 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.8273 	EXP 	welcomeText: text = 'a'
5.8273 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.8621 	EXP 	welcomeText: text = 'a'
5.8621 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.8975 	EXP 	welcomeText: text = 'a'
5.8975 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.9322 	EXP 	welcomeText: text = 'a'
5.9322 	EXP 	welcomeImage: image = 'img/0m&m.png'
5.9710 	EXP 	welcomeText: text = 'a'
5.9710 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.0103 	EXP 	welcomeText: text = 'a'
6.0103 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.0495 	EXP 	welcomeText: text = 'a'
6.0495 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.0892 	EXP 	welcomeText: text = 'a'
6.0892 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.1281 	EXP 	welcomeText: text = 'a'
6.1281 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.1622 	EXP 	welcomeText: text = 'a'
6.1622 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.1977 	EXP 	welcomeText: text = 'a'
6.1977 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.2328 	EXP 	welcomeText: text = 'a'
6.2328 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.2716 	EXP 	welcomeText: text = 'a'
6.2716 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.3107 	EXP 	welcomeText: text = 'a'
6.3107 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.3498 	EXP 	welcomeText: text = 'a'
6.3498 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.3895 	EXP 	welcomeText: text = 'a'
6.3895 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.4282 	EXP 	welcomeText: text = 'a'
6.4282 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.4671 	EXP 	welcomeText: text = 'a'
6.4671 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.5072 	EXP 	welcomeText: text = 'a'
6.5072 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.5464 	EXP 	welcomeText: text = 'a'
6.5464 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.5858 	EXP 	welcomeText: text = 'a'
6.5858 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.6263 	EXP 	welcomeText: text = 'a'
6.6263 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.6657 	EXP 	welcomeText: text = 'a'
6.6657 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.7050 	EXP 	welcomeText: text = 'a'
6.7050 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.7442 	EXP 	welcomeText: text = 'a'
6.7442 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.7836 	EXP 	welcomeText: text = 'a'
6.7836 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.8236 	EXP 	welcomeText: text = 'a'
6.8236 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.8632 	EXP 	welcomeText: text = 'a'
6.8632 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.9022 	EXP 	welcomeText: text = 'a'
6.9022 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.9417 	EXP 	welcomeText: text = 'a'
6.9417 	EXP 	welcomeImage: image = 'img/0m&m.png'
6.9804 	EXP 	welcomeText: text = 'a'
6.9804 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.0193 	EXP 	welcomeText: text = 'a'
7.0193 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.0584 	EXP 	welcomeText: text = 'a'
7.0584 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.0983 	EXP 	welcomeText: text = 'a'
7.0983 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.1377 	EXP 	welcomeText: text = 'a'
7.1377 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.1764 	EXP 	welcomeText: text = 'a'
7.1764 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.2153 	EXP 	welcomeText: text = 'a'
7.2153 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.2540 	EXP 	welcomeText: text = 'a'
7.2540 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.2924 	EXP 	welcomeText: text = 'a'
7.2924 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.3325 	EXP 	welcomeText: text = 'a'
7.3325 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.3717 	EXP 	welcomeText: text = 'a'
7.3717 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.4100 	EXP 	welcomeText: text = 'a'
7.4100 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.4494 	EXP 	welcomeText: text = 'a'
7.4494 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.4883 	EXP 	welcomeText: text = 'a'
7.4883 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.5267 	EXP 	welcomeText: text = 'a'
7.5267 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.5656 	EXP 	welcomeText: text = 'a'
7.5656 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.6044 	EXP 	welcomeText: text = 'a'
7.6044 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.6441 	EXP 	welcomeText: text = 'a'
7.6441 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.6832 	EXP 	welcomeText: text = 'a'
7.6832 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.7224 	EXP 	welcomeText: text = 'a'
7.7224 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.7622 	EXP 	welcomeText: text = 'a'
7.7622 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.8023 	EXP 	welcomeText: text = 'a'
7.8023 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.8426 	EXP 	welcomeText: text = 'a'
7.8426 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.8823 	EXP 	welcomeText: text = 'a'
7.8823 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.9219 	EXP 	welcomeText: text = 'a'
7.9219 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.9610 	EXP 	welcomeText: text = 'a'
7.9610 	EXP 	welcomeImage: image = 'img/0m&m.png'
7.9991 	EXP 	welcomeText: text = 'a'
7.9991 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.0386 	EXP 	welcomeText: text = 'a'
8.0386 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.0783 	EXP 	welcomeText: text = 'a'
8.0783 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.1186 	EXP 	welcomeText: text = 'a'
8.1186 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.1581 	EXP 	welcomeText: text = 'a'
8.1581 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.1884 	DATA 	Keypress: space
8.1977 	EXP 	welcomeText: text = 'a'
8.1977 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.2365 	EXP 	welcomeText: text = 'a'
8.2365 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.2756 	EXP 	welcomeText: text = 'a'
8.2756 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.3155 	EXP 	welcomeText: text = 'a'
8.3155 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.3550 	EXP 	welcomeText: text = 'a'
8.3550 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.3947 	EXP 	welcomeText: text = 'a'
8.3947 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.4354 	EXP 	welcomeText: text = 'a'
8.4354 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.4762 	EXP 	welcomeText: text = 'a'
8.4762 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.5149 	EXP 	welcomeText: text = 'a'
8.5149 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.5534 	EXP 	welcomeText: text = 'a'
