0.8703 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.4715 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='img/tea.jpeg', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
5.4760 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
5.5133 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
5.5254 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
5.5357 	EXP 	Intro_1: autoDraw = True
21.8265 	DATA 	Keypress: space
21.8367 	EXP 	Created sequence: sequential, trialTypes=1, nReps=200, seed=None
21.8407 	EXP 	New trial (rep=0, index=0): None
21.8419 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
21.8426 	EXP 	New trial (rep=0, index=0): None
21.9704 	EXP 	Intro_1: autoDraw = False
21.9704 	EXP 	fixImg: image = 'img/even_4_square.png'
21.9704 	EXP 	fixImg: autoDraw = True
21.9704 	EXP 	text_4: autoDraw = True
22.9704 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
22.9712 	EXP 	New trial (rep=0, index=0): None
23.0874 	EXP 	fixImg: autoDraw = False
23.0874 	EXP 	text_4: autoDraw = False
23.0874 	EXP 	fixImg: autoDraw = False
23.0874 	EXP 	text_4: autoDraw = False
23.0874 	EXP 	delayImg: image = 'img/even_8_square_4.png'
23.0874 	EXP 	delayImg: autoDraw = True
23.0874 	EXP 	text_3: autoDraw = True
26.0860 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
26.0867 	EXP 	New trial (rep=0, index=0): None
26.1017 	EXP 	delayImg: autoDraw = False
26.1017 	EXP 	text_3: autoDraw = False
26.1017 	EXP 	delayImg: autoDraw = False
26.1017 	EXP 	text_3: autoDraw = False
26.1017 	EXP 	text_2: autoDraw = True
43.5731 	DATA 	Keypress: space
43.7015 	EXP 	text_2: autoDraw = False
43.7015 	EXP 	choiceImg: image = 'img/even_choice_4.png'
43.7015 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
43.7015 	EXP 	choiceImg: autoDraw = True
43.7015 	EXP 	choiceWarning: autoDraw = True
43.7015 	EXP 	text_5: autoDraw = True
123.9960 	DATA 	Keypress: 1
124.0020 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
124.0027 	EXP 	New trial (rep=0, index=0): None
124.1095 	EXP 	choiceImg: autoDraw = False
124.1095 	EXP 	choiceWarning: autoDraw = False
124.1095 	EXP 	text_5: autoDraw = False
124.1095 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
124.1095 	EXP 	leftImg: autoDraw = True
127.2827 	EXP 	leftImg: autoDraw = False
127.2827 	EXP 	leftImg: autoDraw = False
127.2827 	EXP 	rewardImgLeft: opacity = 1.0
127.2827 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
127.2827 	EXP 	rewardText: text = 'You got it!'
127.2827 	EXP 	rewardImgLeft: autoDraw = True
127.2827 	EXP 	rewardText: autoDraw = True
128.1136 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
128.1447 	EXP 	rewardImgLeft: autoDraw = False
128.1447 	EXP 	rewardText: autoDraw = False
128.1447 	EXP 	block4: opacity = 0.0
128.1447 	EXP 	block3: opacity = 0.0
128.1447 	EXP 	block2: opacity = 0.0
128.1447 	EXP 	block1: opacity = 0.0
128.1447 	EXP 	repeatText: text = 'total gain:32. You are in level:0.               press space to continue'
128.1447 	EXP 	block4: autoDraw = True
128.1447 	EXP 	block3: autoDraw = True
128.1447 	EXP 	block2: autoDraw = True
128.1447 	EXP 	block1: autoDraw = True
128.1447 	EXP 	repeatText: autoDraw = True
129.5135 	DATA 	Keypress: space
129.5296 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
129.5326 	EXP 	New trial (rep=1, index=0): None
129.5335 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
129.5341 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
129.5348 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
129.6515 	EXP 	block4: autoDraw = False
129.6515 	EXP 	block3: autoDraw = False
129.6515 	EXP 	block2: autoDraw = False
129.6515 	EXP 	block1: autoDraw = False
129.6515 	EXP 	repeatText: autoDraw = False
129.6515 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
129.6515 	EXP 	choiceWarning: text = '18  for 100%              32  for 67%'
129.6515 	EXP 	choiceImg: autoDraw = True
129.6515 	EXP 	choiceWarning: autoDraw = True
129.6515 	EXP 	text_5: autoDraw = True
131.3887 	DATA 	Keypress: 1
131.4025 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
131.4032 	EXP 	New trial (rep=0, index=0): None
131.5026 	EXP 	choiceImg: autoDraw = False
131.5026 	EXP 	choiceWarning: autoDraw = False
131.5026 	EXP 	text_5: autoDraw = False
131.5026 	EXP 	leftImg: image = 'img/odd_4_circle.png'
131.5026 	EXP 	leftImg: autoDraw = True
132.6568 	EXP 	leftImg: autoDraw = False
132.6568 	EXP 	leftImg: autoDraw = False
132.6568 	EXP 	rewardImgLeft: opacity = 1.0
132.6568 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
132.6568 	EXP 	rewardText: text = 'You got it!'
132.6568 	EXP 	rewardImgLeft: autoDraw = True
132.6568 	EXP 	rewardText: autoDraw = True
133.0893 	DATA 	Keypress: space
133.5159 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
133.5431 	EXP 	rewardImgLeft: autoDraw = False
133.5431 	EXP 	rewardText: autoDraw = False
133.5431 	EXP 	block4: opacity = 0.0
133.5431 	EXP 	block3: opacity = 0.0
133.5431 	EXP 	block2: opacity = 0.0
133.5431 	EXP 	block1: opacity = 0.0
133.5431 	EXP 	repeatText: text = 'total gain:50. You are in level:0.               press space to continue'
133.5431 	EXP 	block4: autoDraw = True
133.5431 	EXP 	block3: autoDraw = True
133.5431 	EXP 	block2: autoDraw = True
133.5431 	EXP 	block1: autoDraw = True
133.5431 	EXP 	repeatText: autoDraw = True
134.2561 	DATA 	Keypress: space
134.2797 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
134.2831 	EXP 	New trial (rep=2, index=0): None
134.2842 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
134.2849 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
134.2857 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
134.4018 	EXP 	block4: autoDraw = False
134.4018 	EXP 	block3: autoDraw = False
134.4018 	EXP 	block2: autoDraw = False
134.4018 	EXP 	block1: autoDraw = False
134.4018 	EXP 	repeatText: autoDraw = False
134.4018 	EXP 	choiceImg: image = 'img/even_choice_4.png'
134.4018 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
134.4018 	EXP 	choiceImg: autoDraw = True
134.4018 	EXP 	choiceWarning: autoDraw = True
134.4018 	EXP 	text_5: autoDraw = True
135.0991 	DATA 	Keypress: 2
135.1037 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
135.1045 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
135.1052 	EXP 	New trial (rep=0, index=0): None
135.2068 	EXP 	choiceImg: autoDraw = False
135.2068 	EXP 	choiceWarning: autoDraw = False
135.2068 	EXP 	text_5: autoDraw = False
135.2068 	EXP 	rightImg: image = 'img/even_4_circle.png'
135.2068 	EXP 	rightImg: autoDraw = True
136.3637 	EXP 	rightImg: autoDraw = False
136.3637 	EXP 	rightImg: autoDraw = False
136.3637 	EXP 	rewardImgRight: opacity = 1.0
136.3637 	EXP 	rewardImgRight: image = 'img/4m&m.png'
136.3637 	EXP 	rightText: text = 'You got it!'
136.3637 	EXP 	rewardImgRight: autoDraw = True
136.3637 	EXP 	rightText: autoDraw = True
137.2245 	EXP 	rewardImgRight: autoDraw = False
137.2245 	EXP 	rightText: autoDraw = False
137.2245 	EXP 	block4: opacity = 0.0
137.2245 	EXP 	block3: opacity = 0.0
137.2245 	EXP 	block2: opacity = 0.0
137.2245 	EXP 	block1: opacity = 0.0
137.2245 	EXP 	repeatText: text = 'total gain:66. You are in level:0.               press space to continue'
137.2245 	EXP 	block4: autoDraw = True
137.2245 	EXP 	block3: autoDraw = True
137.2245 	EXP 	block2: autoDraw = True
137.2245 	EXP 	block1: autoDraw = True
137.2245 	EXP 	repeatText: autoDraw = True
137.2376 	DATA 	Keypress: space
137.2512 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
137.2541 	EXP 	New trial (rep=3, index=0): None
137.2550 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
137.2557 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
137.2563 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
137.3689 	EXP 	block4: autoDraw = False
137.3689 	EXP 	block3: autoDraw = False
137.3689 	EXP 	block2: autoDraw = False
137.3689 	EXP 	block1: autoDraw = False
137.3689 	EXP 	repeatText: autoDraw = False
137.3689 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
137.3689 	EXP 	choiceWarning: text = '14  for 100%              32  for 67%'
137.3689 	EXP 	choiceImg: autoDraw = True
137.3689 	EXP 	choiceWarning: autoDraw = True
137.3689 	EXP 	text_5: autoDraw = True
139.9409 	DATA 	Keypress: 1
139.9541 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
139.9547 	EXP 	New trial (rep=0, index=0): None
140.0547 	EXP 	choiceImg: autoDraw = False
140.0547 	EXP 	choiceWarning: autoDraw = False
140.0547 	EXP 	text_5: autoDraw = False
140.0547 	EXP 	leftImg: image = 'img/odd_4_circle.png'
140.0547 	EXP 	leftImg: autoDraw = True
141.2075 	EXP 	leftImg: autoDraw = False
141.2075 	EXP 	leftImg: autoDraw = False
141.2075 	EXP 	rewardImgLeft: opacity = 1.0
141.2075 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
141.2075 	EXP 	rewardText: text = 'You got it!'
141.2075 	EXP 	rewardImgLeft: autoDraw = True
141.2075 	EXP 	rewardText: autoDraw = True
142.0678 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
142.0940 	EXP 	rewardImgLeft: autoDraw = False
142.0940 	EXP 	rewardText: autoDraw = False
142.0940 	EXP 	block4: opacity = 0.0
142.0940 	EXP 	block3: opacity = 0.0
142.0940 	EXP 	block2: opacity = 0.0
142.0940 	EXP 	block1: opacity = 0.0
142.0940 	EXP 	repeatText: text = 'total gain:0. You are in level:0.               press space to continue'
142.0940 	EXP 	block4: autoDraw = True
142.0940 	EXP 	block3: autoDraw = True
142.0940 	EXP 	block2: autoDraw = True
142.0940 	EXP 	block1: autoDraw = True
142.0940 	EXP 	repeatText: autoDraw = True
143.2253 	DATA 	Keypress: space
143.2479 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
143.2485 	EXP 	New trial (rep=0, index=0): None
143.2590 	EXP 	block4: autoDraw = False
143.2590 	EXP 	block3: autoDraw = False
143.2590 	EXP 	block2: autoDraw = False
143.2590 	EXP 	block1: autoDraw = False
143.2590 	EXP 	repeatText: autoDraw = False
143.2590 	EXP 	text: autoDraw = True
245.8447 	DATA 	Keypress: space
245.8510 	EXP 	New trial (rep=4, index=0): None
245.8521 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
245.8527 	EXP 	New trial (rep=0, index=0): None
245.9759 	EXP 	text: autoDraw = False
245.9759 	EXP 	fixImg: image = 'img/even_4_square.png'
245.9759 	EXP 	fixImg: autoDraw = True
245.9759 	EXP 	text_4: autoDraw = True
246.9644 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
246.9651 	EXP 	New trial (rep=0, index=0): None
247.0739 	EXP 	fixImg: autoDraw = False
247.0739 	EXP 	text_4: autoDraw = False
247.0739 	EXP 	fixImg: autoDraw = False
247.0739 	EXP 	text_4: autoDraw = False
247.0739 	EXP 	delayImg: image = 'img/even_8_square_4.png'
247.0739 	EXP 	delayImg: autoDraw = True
247.0739 	EXP 	text_3: autoDraw = True
248.0639 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
248.0646 	EXP 	New trial (rep=0, index=0): None
248.0788 	EXP 	delayImg: autoDraw = False
248.0788 	EXP 	text_3: autoDraw = False
248.0788 	EXP 	delayImg: autoDraw = False
248.0788 	EXP 	text_3: autoDraw = False
248.0788 	EXP 	text_2: autoDraw = True
250.0878 	DATA 	Keypress: space
250.1893 	EXP 	text_2: autoDraw = False
250.1893 	EXP 	choiceImg: image = 'img/even_choice_4.png'
250.1893 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
250.1893 	EXP 	choiceImg: autoDraw = True
250.1893 	EXP 	choiceWarning: autoDraw = True
250.1893 	EXP 	text_5: autoDraw = True
254.9557 	DATA 	Keypress: 1
254.9693 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
254.9700 	EXP 	New trial (rep=0, index=0): None
255.0715 	EXP 	choiceImg: autoDraw = False
255.0715 	EXP 	choiceWarning: autoDraw = False
255.0715 	EXP 	text_5: autoDraw = False
255.0715 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
255.0715 	EXP 	leftImg: autoDraw = True
256.2366 	EXP 	leftImg: autoDraw = False
256.2366 	EXP 	leftImg: autoDraw = False
256.2366 	EXP 	rewardImgLeft: opacity = 1.0
256.2366 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
256.2366 	EXP 	rewardText: text = 'You got it!'
256.2366 	EXP 	rewardImgLeft: autoDraw = True
256.2366 	EXP 	rewardText: autoDraw = True
257.0819 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
257.1074 	EXP 	rewardImgLeft: autoDraw = False
257.1074 	EXP 	rewardText: autoDraw = False
257.1074 	EXP 	block4: opacity = 0.0
257.1074 	EXP 	block3: opacity = 0.0
257.1074 	EXP 	block2: opacity = 0.0
257.1074 	EXP 	block1: opacity = 0.0
257.1074 	EXP 	repeatText: text = 'total gain:32. You are in level:0.               press space to continue'
257.1074 	EXP 	block4: autoDraw = True
257.1074 	EXP 	block3: autoDraw = True
257.1074 	EXP 	block2: autoDraw = True
257.1074 	EXP 	block1: autoDraw = True
257.1074 	EXP 	repeatText: autoDraw = True
259.9995 	DATA 	Keypress: escape
260.0272 	EXP 	window1: mouseVisible = True
