0.9913 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'pyo', 'pygame'] (in that order).
8.0122 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_13', opacity=1, ori=0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.0127 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_14', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.0153 	EXP 	Created delayImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='delayImg', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
8.0158 	EXP 	Created text_130 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_130', opacity=1, ori=0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.0164 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.0204 	EXP 	Created choiceImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='choiceImg', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
8.0226 	EXP 	Created choiceWarning = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='choiceWarning', opacity=1, ori=0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.0233 	EXP 	Created to_choose = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='to_choose', opacity=1, ori=0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.0271 	EXP 	Created leftImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='leftImg', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
8.0311 	EXP 	Created rewardImgLeft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgLeft', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
8.0331 	EXP 	Created rewardText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rewardText', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.0376 	EXP 	Created rightImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rightImg', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
8.0412 	EXP 	Created rewardImgRight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgRight', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
8.0417 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.0452 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
8.0487 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
8.0523 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
8.0558 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
8.0563 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.0569 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.0574 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.0915 	EXP 	language_text: autoDraw = True
9.7772 	DATA 	Keypress: 1
9.7884 	EXP 	language_text: autoDraw = False
9.7884 	EXP 	Intro_1: text = 'Добро пожаловать в игру! \n Ваша задача заключается в том, чтобы выиграть как можно больше M&Ms. Для этого в каждом раунде игры Вам необходимо выбрать один из двух вариантов c разным количеством M&Ms, вероятностью их получения и длительностью ожидания. Точное количество M&Ms и вероятность их получения будут написаны на экране. Для прояснения смысла – попробуйте сыграть. Нажмите ПРОБЕЛ чтобы запустить несколько пробных раундов.'
9.7884 	EXP 	Intro_1: autoDraw = True
10.8799 	EXP 	Created sequence: sequential, trialTypes=1, nReps=200, seed=None
10.8810 	EXP 	New trial (rep=0, index=0): None
10.8827 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
10.8829 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
10.8831 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
10.8833 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
10.8836 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
10.9490 	DATA 	Keypress: space
10.9593 	EXP 	Intro_1: autoDraw = False
10.9593 	EXP 	choiceImg: image = 'img/even_choice_4.png'
10.9593 	EXP 	choiceWarning: text = '32 M&Ms 67%              16 M&Ms 100%'
10.9593 	EXP 	to_choose: text = 'Для выбора этой опции нажмите 1     Для выбора этой опции нажмите 2'
10.9593 	EXP 	choiceImg: autoDraw = True
10.9593 	EXP 	choiceWarning: autoDraw = True
10.9593 	EXP 	to_choose: autoDraw = True
16.2217 	DATA 	Keypress: 1
16.2389 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
16.2392 	EXP 	New trial (rep=0, index=0): None
16.3003 	EXP 	choiceImg: autoDraw = False
16.3003 	EXP 	choiceWarning: autoDraw = False
16.3003 	EXP 	to_choose: autoDraw = False
16.3003 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
16.3003 	EXP 	leftImg: autoDraw = True
19.4150 	EXP 	leftImg: autoDraw = False
19.4150 	EXP 	leftImg: autoDraw = False
19.4150 	EXP 	rewardImgLeft: texRes = 128
19.4150 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
19.4150 	EXP 	rewardText: text = 'You got it!'
19.4150 	EXP 	rewardImgLeft: autoDraw = True
19.4150 	EXP 	rewardText: autoDraw = True
20.2999 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
20.3883 	EXP 	rewardImgLeft: autoDraw = False
20.3883 	EXP 	rewardText: autoDraw = False
20.3883 	EXP 	block4: texRes = 128
20.3883 	EXP 	block4: image = 'img/coffee.jpeg'
20.3883 	EXP 	block3: texRes = 128
20.3883 	EXP 	block3: image = 'img/cake.jpeg'
20.3883 	EXP 	block2: texRes = 128
20.3883 	EXP 	block2: image = 'img/gummi.jpeg'
20.3883 	EXP 	block1: texRes = 128
20.3883 	EXP 	block1: image = 'img/tea.jpeg'
20.3883 	EXP 	repeatText: text = 'Итого: 0\nВаш уровень 0\nНажмите ПРОБЕЛ для продолжения'
20.3883 	EXP 	block4: autoDraw = True
20.3883 	EXP 	block3: autoDraw = True
20.3883 	EXP 	block2: autoDraw = True
20.3883 	EXP 	block1: autoDraw = True
20.3883 	EXP 	repeatText: autoDraw = True
23.3302 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
23.3322 	EXP 	New trial (rep=1, index=0): None
23.3341 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
23.3345 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
23.3349 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
23.3354 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
23.3357 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
23.3775 	DATA 	Keypress: space
23.3882 	EXP 	block4: autoDraw = False
23.3882 	EXP 	block3: autoDraw = False
23.3882 	EXP 	block2: autoDraw = False
23.3882 	EXP 	block1: autoDraw = False
23.3882 	EXP 	repeatText: autoDraw = False
23.3882 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
23.3882 	EXP 	choiceWarning: text = '18 M&Ms 100%              32 M&Ms 67%'
23.3882 	EXP 	to_choose: text = 'Для выбора этой опции нажмите 1     Для выбора этой опции нажмите 2'
23.3882 	EXP 	choiceImg: autoDraw = True
23.3882 	EXP 	choiceWarning: autoDraw = True
23.3882 	EXP 	to_choose: autoDraw = True
26.4252 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
26.4255 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
26.4256 	EXP 	New trial (rep=0, index=0): None
26.4686 	DATA 	Keypress: 2
26.4796 	EXP 	choiceImg: autoDraw = False
26.4796 	EXP 	choiceWarning: autoDraw = False
26.4796 	EXP 	to_choose: autoDraw = False
26.4796 	EXP 	rightImg: image = 'img/odd_8_circle_4.png'
26.4796 	EXP 	rightImg: autoDraw = True
29.5697 	EXP 	rightImg: autoDraw = False
29.5697 	EXP 	rightImg: autoDraw = False
29.5697 	EXP 	rewardImgRight: texRes = 128
29.5697 	EXP 	rewardImgRight: image = 'img/8m&m.png'
29.5697 	EXP 	rightText: text = 'You did not get it!'
29.5697 	EXP 	rewardImgRight: autoDraw = True
29.5697 	EXP 	rightText: autoDraw = True
30.5338 	EXP 	rewardImgRight: autoDraw = False
30.5338 	EXP 	rightText: autoDraw = False
30.5338 	EXP 	block4: texRes = 128
30.5338 	EXP 	block4: image = 'img/coffee.jpeg'
30.5338 	EXP 	block3: texRes = 128
30.5338 	EXP 	block3: image = 'img/cake.jpeg'
30.5338 	EXP 	block2: texRes = 128
30.5338 	EXP 	block2: image = 'img/gummi.jpeg'
30.5338 	EXP 	block1: texRes = 128
30.5338 	EXP 	block1: image = 'img/tea.jpeg'
30.5338 	EXP 	repeatText: text = 'Итого: 0\nВаш уровень 0\nНажмите ПРОБЕЛ для продолжения'
30.5338 	EXP 	block4: autoDraw = True
30.5338 	EXP 	block3: autoDraw = True
30.5338 	EXP 	block2: autoDraw = True
30.5338 	EXP 	block1: autoDraw = True
30.5338 	EXP 	repeatText: autoDraw = True
35.3538 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
35.3547 	EXP 	New trial (rep=2, index=0): None
35.3565 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
35.3567 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
35.3569 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
35.3570 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
35.3571 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
35.3882 	DATA 	Keypress: space
35.3994 	EXP 	block4: autoDraw = False
35.3994 	EXP 	block3: autoDraw = False
35.3994 	EXP 	block2: autoDraw = False
35.3994 	EXP 	block1: autoDraw = False
35.3994 	EXP 	repeatText: autoDraw = False
35.3994 	EXP 	choiceImg: image = 'img/even_choice_5.png'
35.3994 	EXP 	choiceWarning: text = '32 M&Ms 67%              20 M&Ms 100%'
35.3994 	EXP 	to_choose: text = 'Для выбора этой опции нажмите 1     Для выбора этой опции нажмите 2'
35.3994 	EXP 	choiceImg: autoDraw = True
35.3994 	EXP 	choiceWarning: autoDraw = True
35.3994 	EXP 	to_choose: autoDraw = True
38.7194 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
38.7195 	EXP 	New trial (rep=0, index=0): None
38.7458 	DATA 	Keypress: 1
38.7563 	EXP 	choiceImg: autoDraw = False
38.7563 	EXP 	choiceWarning: autoDraw = False
38.7563 	EXP 	to_choose: autoDraw = False
38.7563 	EXP 	leftImg: image = 'img/even_8_circle_5.png'
38.7563 	EXP 	leftImg: autoDraw = True
41.8769 	EXP 	leftImg: autoDraw = False
41.8769 	EXP 	leftImg: autoDraw = False
41.8769 	EXP 	rewardImgLeft: texRes = 128
41.8769 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
41.8769 	EXP 	rewardText: text = 'You got it!'
41.8769 	EXP 	rewardImgLeft: autoDraw = True
41.8769 	EXP 	rewardText: autoDraw = True
42.7701 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
42.8303 	EXP 	rewardImgLeft: autoDraw = False
42.8303 	EXP 	rewardText: autoDraw = False
42.8303 	EXP 	block4: texRes = 128
42.8303 	EXP 	block4: image = 'img/coffee.jpeg'
42.8303 	EXP 	block3: texRes = 128
42.8303 	EXP 	block3: image = 'img/cake.jpeg'
42.8303 	EXP 	block2: texRes = 128
42.8303 	EXP 	block2: image = 'img/gummi.jpeg'
42.8303 	EXP 	block1: texRes = 128
42.8303 	EXP 	block1: image = 'img/tea.jpeg'
42.8303 	EXP 	repeatText: text = 'Итого: 0\nВаш уровень 0\nНажмите ПРОБЕЛ для продолжения'
42.8303 	EXP 	block4: autoDraw = True
42.8303 	EXP 	block3: autoDraw = True
42.8303 	EXP 	block2: autoDraw = True
42.8303 	EXP 	block1: autoDraw = True
42.8303 	EXP 	repeatText: autoDraw = True
45.7286 	DATA 	Keypress: space
45.7570 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
45.7581 	EXP 	New trial (rep=3, index=0): None
45.7597 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
45.7599 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
45.7600 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
45.7602 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
45.7603 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
45.8011 	EXP 	block4: autoDraw = False
45.8011 	EXP 	block3: autoDraw = False
45.8011 	EXP 	block2: autoDraw = False
45.8011 	EXP 	block1: autoDraw = False
45.8011 	EXP 	repeatText: autoDraw = False
45.8011 	EXP 	choiceImg: image = 'img/odd_choice_6.png'
45.8011 	EXP 	choiceWarning: text = '22 M&Ms 100%              32 M&Ms 67%'
45.8011 	EXP 	to_choose: text = 'Для выбора этой опции нажмите 1     Для выбора этой опции нажмите 2'
45.8011 	EXP 	choiceImg: autoDraw = True
45.8011 	EXP 	choiceWarning: autoDraw = True
45.8011 	EXP 	to_choose: autoDraw = True
55.1367 	DATA 	Keypress: 1
55.1534 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
55.1537 	EXP 	New trial (rep=0, index=0): None
55.2006 	EXP 	choiceImg: autoDraw = False
55.2006 	EXP 	choiceWarning: autoDraw = False
55.2006 	EXP 	to_choose: autoDraw = False
55.2006 	EXP 	leftImg: image = 'img/odd_6_circle.png'
55.2006 	EXP 	leftImg: autoDraw = True
56.3197 	EXP 	leftImg: autoDraw = False
56.3197 	EXP 	leftImg: autoDraw = False
56.3197 	EXP 	rewardImgLeft: texRes = 128
56.3197 	EXP 	rewardImgLeft: image = 'img/6m&m.png'
56.3197 	EXP 	rewardText: text = 'Вы получили M&Ms!'
56.3197 	EXP 	rewardImgLeft: autoDraw = True
56.3197 	EXP 	rewardText: autoDraw = True
57.2097 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
57.2679 	EXP 	rewardImgLeft: autoDraw = False
57.2679 	EXP 	rewardText: autoDraw = False
57.2679 	EXP 	block4: texRes = 128
57.2679 	EXP 	block4: image = 'img/coffee.jpeg'
57.2679 	EXP 	block3: texRes = 128
57.2679 	EXP 	block3: image = 'img/cake.jpeg'
57.2679 	EXP 	block2: texRes = 128
57.2679 	EXP 	block2: image = 'img/gummi.jpeg'
57.2679 	EXP 	block1: texRes = 128
57.2679 	EXP 	block1: image = 'img/tea.jpeg'
57.2679 	EXP 	repeatText: text = 'Итого: 0\nВаш уровень 0\nНажмите ПРОБЕЛ для продолжения'
57.2679 	EXP 	block4: autoDraw = True
57.2679 	EXP 	block3: autoDraw = True
57.2679 	EXP 	block2: autoDraw = True
57.2679 	EXP 	block1: autoDraw = True
57.2679 	EXP 	repeatText: autoDraw = True
60.0158 	DATA 	Keypress: space
60.0357 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
60.0359 	EXP 	New trial (rep=0, index=0): None
60.0775 	EXP 	block4: autoDraw = False
60.0775 	EXP 	block3: autoDraw = False
60.0775 	EXP 	block2: autoDraw = False
60.0775 	EXP 	block1: autoDraw = False
60.0775 	EXP 	repeatText: autoDraw = False
60.0775 	EXP 	text: text = 'You saw how easy it was?! \n\n Have you noticed the amount of waiting duration that was different for small and large M&Ms? \n\n Their waiting duration will be presented at the beginning of the each 4 blocks of the game. \n\n You should know that you cannot increase the number of rounds by choosing the faster rewards. \n\n One more thing, for every 200 points you earn one hidden reward!  \n\n Press space to play the game for real!'
60.0775 	EXP 	text: autoDraw = True
61.2633 	DATA 	Keypress: space
61.2801 	EXP 	New trial (rep=4, index=0): None
61.2818 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
61.2820 	EXP 	New trial (rep=0, index=0): None
61.3046 	EXP 	text: autoDraw = False
61.3046 	EXP 	text_6: text = 'демонстрация длительности ожидания меньшей награды.'
61.3046 	EXP 	text_6: autoDraw = True
62.5450 	DATA 	Keypress: space
63.2926 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
63.2927 	EXP 	New trial (rep=0, index=0): None
63.3600 	EXP 	text_6: autoDraw = False
63.3600 	EXP 	fixImg: image = 'img/even_4_square.png'
63.3600 	EXP 	text_13: text = 'демонстрация длительности ожидания'
63.3600 	EXP 	fixImg: autoDraw = True
63.3600 	EXP 	text_13: autoDraw = True
64.3622 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
64.3623 	EXP 	New trial (rep=0, index=0): None
64.3780 	EXP 	fixImg: autoDraw = False
64.3780 	EXP 	text_13: autoDraw = False
64.3780 	EXP 	fixImg: autoDraw = False
64.3780 	EXP 	text_13: autoDraw = False
64.3780 	EXP 	text_14: text = 'демонстрация длительности ожидания большей награды'
64.3780 	EXP 	text_14: autoDraw = True
66.3770 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
66.3771 	EXP 	New trial (rep=0, index=0): None
66.4341 	EXP 	text_14: autoDraw = False
