0.3692 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
3.3983 	EXP 	Created delayImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='delayImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.4002 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255.,   0.,   0.]), text='Please wait, you are expriencing the delay!', units='height', win=Window(...), wrapWidth=1)
3.4033 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.4044 	EXP 	Created choiceImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='choiceImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.4121 	EXP 	Created choiceWarning = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='choiceWarning', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.4150 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([255.,   0.,   0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.4165 	EXP 	Created leftImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='leftImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.4174 	EXP 	Created rewardImgLeft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgLeft', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.4244 	EXP 	Created rewardText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rewardText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.4255 	EXP 	Created rightImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rightImg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.4265 	EXP 	Created rewardImgRight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='rewardImgRight', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128, units='height', win=Window(...))
3.4664 	EXP 	Created rightText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='rightText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255.,   0.,   0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.4686 	EXP 	Created block4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='block4', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.4705 	EXP 	Created block3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='block3', opacity=1.0, ori=0.0, pos=array([0.5, 0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.4724 	EXP 	Created block2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='block2', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.4742 	EXP 	Created block1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='block1', opacity=1.0, ori=0.0, pos=array([-0.5,  0.2]), size=array([0.35, 0.35]), texRes=128, units='height', win=Window(...))
3.4766 	EXP 	Created repeatText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='repeatText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.4808 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
3.4873 	EXP 	Created endText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='endText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.4957 	EXP 	Intro_1: autoDraw = True
3.9940 	DATA 	Keypress: space
4.0034 	EXP 	Created sequence: sequential, trialTypes=1, nReps=200, seed=None
4.0067 	EXP 	New trial (rep=0, index=0): None
4.0076 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
4.0084 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
4.0091 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
4.0825 	EXP 	Intro_1: autoDraw = False
4.0825 	EXP 	choiceImg: image = 'img/even_choice_4.png'
4.0825 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
4.0825 	EXP 	choiceImg: autoDraw = True
4.0825 	EXP 	choiceWarning: autoDraw = True
4.0825 	EXP 	text_5: autoDraw = True
5.8837 	DATA 	Keypress: 2
5.8854 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
5.8899 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
5.8901 	EXP 	New trial (rep=0, index=0): None
5.9266 	EXP 	choiceImg: autoDraw = False
5.9266 	EXP 	choiceWarning: autoDraw = False
5.9266 	EXP 	text_5: autoDraw = False
5.9266 	EXP 	rightImg: image = 'img/even_4_circle.png'
5.9266 	EXP 	rightImg: autoDraw = True
7.0092 	EXP 	rightImg: autoDraw = False
7.0092 	EXP 	rightImg: autoDraw = False
7.0092 	EXP 	rewardImgRight: opacity = 1.0
7.0092 	EXP 	rewardImgRight: image = 'img/4m&m.png'
7.0092 	EXP 	rightText: text = 'You got it!'
7.0092 	EXP 	rewardImgRight: autoDraw = True
7.0092 	EXP 	rightText: autoDraw = True
7.9902 	EXP 	rewardImgRight: autoDraw = False
7.9902 	EXP 	rightText: autoDraw = False
7.9902 	EXP 	block4: opacity = 0.0
7.9902 	EXP 	block4: image = 'img/coffee.jpeg'
7.9902 	EXP 	block3: opacity = 0.0
7.9902 	EXP 	block3: image = 'img/cake.jpeg'
7.9902 	EXP 	block2: opacity = 0.0
7.9902 	EXP 	block2: image = 'img/gummi.jpeg'
7.9902 	EXP 	block1: opacity = 0.0
7.9902 	EXP 	block1: image = 'img/tea.jpeg'
7.9902 	EXP 	repeatText: text = 'total gain:16 \n You are in level:0\n press space to continue'
7.9902 	EXP 	block4: autoDraw = True
7.9902 	EXP 	block3: autoDraw = True
7.9902 	EXP 	block2: autoDraw = True
7.9902 	EXP 	block1: autoDraw = True
7.9902 	EXP 	repeatText: autoDraw = True
8.8776 	DATA 	Keypress: space
8.8912 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
8.8924 	EXP 	New trial (rep=1, index=0): None
8.8928 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
8.8930 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
8.8933 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
8.9417 	EXP 	block4: autoDraw = False
8.9417 	EXP 	block3: autoDraw = False
8.9417 	EXP 	block2: autoDraw = False
8.9417 	EXP 	block1: autoDraw = False
8.9417 	EXP 	repeatText: autoDraw = False
8.9417 	EXP 	choiceImg: image = 'img/even_choice_4.png'
8.9417 	EXP 	choiceWarning: text = '32  for 67%              14  for 100%'
8.9417 	EXP 	choiceImg: autoDraw = True
8.9417 	EXP 	choiceWarning: autoDraw = True
8.9417 	EXP 	text_5: autoDraw = True
9.7619 	DATA 	Keypress: 1
9.7748 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
9.7755 	EXP 	New trial (rep=0, index=0): None
9.8378 	EXP 	choiceImg: autoDraw = False
9.8378 	EXP 	choiceWarning: autoDraw = False
9.8378 	EXP 	text_5: autoDraw = False
9.8378 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
9.8378 	EXP 	leftImg: autoDraw = True
12.9328 	EXP 	leftImg: autoDraw = False
12.9328 	EXP 	leftImg: autoDraw = False
12.9328 	EXP 	rewardImgLeft: opacity = 1.0
12.9328 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
12.9328 	EXP 	rewardText: text = 'You got it!'
12.9328 	EXP 	rewardImgLeft: autoDraw = True
12.9328 	EXP 	rewardText: autoDraw = True
13.8544 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
13.9143 	EXP 	rewardImgLeft: autoDraw = False
13.9143 	EXP 	rewardText: autoDraw = False
13.9143 	EXP 	block4: opacity = 0.0
13.9143 	EXP 	block4: image = 'img/coffee.jpeg'
13.9143 	EXP 	block3: opacity = 0.0
13.9143 	EXP 	block3: image = 'img/cake.jpeg'
13.9143 	EXP 	block2: opacity = 0.0
13.9143 	EXP 	block2: image = 'img/gummi.jpeg'
13.9143 	EXP 	block1: opacity = 0.0
13.9143 	EXP 	block1: image = 'img/tea.jpeg'
13.9143 	EXP 	repeatText: text = 'total gain:48 \n You are in level:0\n press space to continue'
13.9143 	EXP 	block4: autoDraw = True
13.9143 	EXP 	block3: autoDraw = True
13.9143 	EXP 	block2: autoDraw = True
13.9143 	EXP 	block1: autoDraw = True
13.9143 	EXP 	repeatText: autoDraw = True
14.4628 	DATA 	Keypress: space
14.4845 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
14.4879 	EXP 	New trial (rep=2, index=0): None
14.4889 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
14.4896 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14.4902 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14.5391 	EXP 	block4: autoDraw = False
14.5391 	EXP 	block3: autoDraw = False
14.5391 	EXP 	block2: autoDraw = False
14.5391 	EXP 	block1: autoDraw = False
14.5391 	EXP 	repeatText: autoDraw = False
14.5391 	EXP 	choiceImg: image = 'img/even_choice_4.png'
14.5391 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
14.5391 	EXP 	choiceImg: autoDraw = True
14.5391 	EXP 	choiceWarning: autoDraw = True
14.5391 	EXP 	text_5: autoDraw = True
16.9638 	DATA 	Keypress: 2
16.9767 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
16.9775 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
16.9781 	EXP 	New trial (rep=0, index=0): None
17.0350 	EXP 	choiceImg: autoDraw = False
17.0350 	EXP 	choiceWarning: autoDraw = False
17.0350 	EXP 	text_5: autoDraw = False
17.0350 	EXP 	rightImg: image = 'img/even_4_circle.png'
17.0350 	EXP 	rightImg: autoDraw = True
18.1029 	EXP 	rightImg: autoDraw = False
18.1029 	EXP 	rightImg: autoDraw = False
18.1029 	EXP 	rewardImgRight: opacity = 1.0
18.1029 	EXP 	rewardImgRight: image = 'img/4m&m.png'
18.1029 	EXP 	rightText: text = 'You got it!'
18.1029 	EXP 	rewardImgRight: autoDraw = True
18.1029 	EXP 	rightText: autoDraw = True
19.1002 	EXP 	rewardImgRight: autoDraw = False
19.1002 	EXP 	rightText: autoDraw = False
19.1002 	EXP 	block4: opacity = 0.0
19.1002 	EXP 	block4: image = 'img/coffee.jpeg'
19.1002 	EXP 	block3: opacity = 0.0
19.1002 	EXP 	block3: image = 'img/cake.jpeg'
19.1002 	EXP 	block2: opacity = 0.0
19.1002 	EXP 	block2: image = 'img/gummi.jpeg'
19.1002 	EXP 	block1: opacity = 0.0
19.1002 	EXP 	block1: image = 'img/tea.jpeg'
19.1002 	EXP 	repeatText: text = 'total gain:64 \n You are in level:0\n press space to continue'
19.1002 	EXP 	block4: autoDraw = True
19.1002 	EXP 	block3: autoDraw = True
19.1002 	EXP 	block2: autoDraw = True
19.1002 	EXP 	block1: autoDraw = True
19.1002 	EXP 	repeatText: autoDraw = True
19.7310 	DATA 	Keypress: space
19.7528 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
19.7558 	EXP 	New trial (rep=3, index=0): None
19.7569 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
19.7576 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
19.7583 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
19.8059 	EXP 	block4: autoDraw = False
19.8059 	EXP 	block3: autoDraw = False
19.8059 	EXP 	block2: autoDraw = False
19.8059 	EXP 	block1: autoDraw = False
19.8059 	EXP 	repeatText: autoDraw = False
19.8059 	EXP 	choiceImg: image = 'img/even_choice_4.png'
19.8059 	EXP 	choiceWarning: text = '32  for 67%              14  for 100%'
19.8059 	EXP 	choiceImg: autoDraw = True
19.8059 	EXP 	choiceWarning: autoDraw = True
19.8059 	EXP 	text_5: autoDraw = True
20.7149 	DATA 	Keypress: escape
20.7468 	EXP 	window1: mouseVisible = True
